  -24.5003586       81.0213623               1           1   8.45360830E-02   3.09278350E-03
  -24.4420280       111.272072               1           2   4.69387732E-02   3.06122447E-03
  -24.3385277       60.3584023               1           3   9.30713564E-02   4.13650461E-03
  -24.2955780       129.006592               1           4   2.01816368E-03   0.00000000    
  -24.2835007       43.0416298               1           5   7.28952810E-02   5.13347005E-03
  -24.2650719       38.7110939               1           6  0.109034263       4.15368658E-03
  -24.2599182       57.1985931               1           7   9.30713564E-02   4.13650461E-03
  -24.2553482       33.3559837               1           8   8.45360830E-02   3.09278350E-03
  -24.2454681       24.3745594               1           9  0.107883818       4.14937781E-03
  -24.2130604       135.233307               1          10   1.00806460E-03   0.00000000    
  -24.2082367       44.5272369               1          11   8.33333358E-02   4.11522668E-03
  -24.2042942       37.1151619               1          12   9.09090936E-02   4.13223170E-03
  -24.1982136       15.9500046               1          13   8.98760334E-02   3.09917354E-03
  -24.1817398       16.5906677               1          14  0.102590673       4.14507790E-03
  -24.1745224       18.2976665               1          15   7.92996883E-02   3.08959838E-03
  -24.1625080       25.2160454               1          16   7.83505142E-02   3.09278350E-03
  -24.1577244       56.9177780               1          17   7.81089365E-02   3.08324769E-03
  -24.1360455       12.8937311               1          18  0.103626944       4.14507790E-03
  -24.1331406       14.2369099               1          19  0.102484472       4.14078683E-03
  -24.1241913       39.8231773               1          20   9.69072133E-02   5.15463902E-03
  -24.1214619       38.2205544               1          21   8.35913345E-02   4.12796717E-03
  -24.1078339       15.1809263               1          22  0.102590673       4.14507790E-03
  -24.1064930       27.2532501               1          23   6.78314492E-02   3.08324769E-03
  -24.1011295       47.1052551               1          24   3.97959203E-02   3.06122447E-03
  -24.0901241       26.6323471               1          25  0.104771793       4.14937781E-03
  -24.0847759       16.8178959               1          26   9.40082595E-02   4.13223170E-03
  -24.0712490       22.0090122               1          27  0.103626944       4.14507790E-03
  -24.0652294       58.1656265               1          28   2.33502537E-02   1.01522845E-03
  -24.0603409       13.7800379               1          29   6.25641048E-02   3.07692308E-03
  -24.0516262       7.52965689               1          30   7.30452687E-02   3.08641978E-03
  -24.0497627       10.5422220               1          31  0.103626944       4.14507790E-03
  -24.0475330       7.20540905               1          32   9.93788838E-02   4.14078683E-03
  -24.0421867       15.2352839               1          33   9.62732956E-02   4.14078683E-03
  -24.0299492       80.2800980               1          34   2.02839747E-02   1.01419888E-03
  -24.0275784       23.7432270               1          35   6.46817237E-02   3.08008213E-03
  -24.0237446       20.3166180               1          36   9.52380970E-02   4.14078683E-03
  -24.0128536       105.143272               1          37   1.01112230E-02   0.00000000    
  -24.0090408       10.3019629               1          38   6.05128184E-02   3.07692308E-03
  -24.0064774       8.13107491               1          39   8.03295597E-02   3.08959838E-03
  -23.9933720       10.1738014               1          40   5.63524589E-02   3.07377055E-03
  -23.9892006       15.4536924               1          41   7.20164627E-02   4.11522668E-03
  -23.9835377       7.73648739               1          42   8.36776868E-02   3.09917354E-03
  -23.9832191       20.0376987               1          43   9.62732956E-02   3.10559012E-03
  -23.9814110       17.6549149               1          44   6.68037012E-02   3.08324769E-03
  -23.9776001       8.74355316               1          45   8.98760334E-02   3.09917354E-03
  -23.9716072       15.4650440               1          46   7.92996883E-02   3.08959838E-03
  -23.9624882       63.6938171               1          47   3.25534083E-02   0.00000000    
  -23.9606361       14.6581440               1          48   8.56553167E-02   4.12796717E-03
  -23.9555950       10.9096899               1          49   7.62100890E-02   4.11946466E-03
  -23.9531403       12.9861259               1          50  0.103734441       3.11203324E-03
  -23.9481869       19.5867252               1          51   5.52712418E-02   3.07062431E-03
  -23.9411564       21.7516956               1          52   4.80572581E-02   3.06748482E-03
  -23.9395618       50.2167168               1          53   2.84842327E-02   2.03458802E-03
  -23.9223061       10.4720459               1          54   9.73084867E-02   4.14078683E-03
  -23.9192829       8.91285896               1          55   6.25641048E-02   3.07692308E-03
  -23.9120865       75.4914856               1          56   8.08897894E-03   0.00000000    
  -23.9099941       20.2075214               1          57   5.84016405E-02   2.04918045E-03
  -23.9064579       20.1919098               1          58   5.52712418E-02   3.07062431E-03
  -23.9024200       11.7739820               1          59   7.72399604E-02   4.11946466E-03
  -23.8877907       5.32181549               1          60   8.46233293E-02   3.09597538E-03
  -23.8858643       20.9785652               1          61   8.99689719E-02   3.10237845E-03
  -23.8826122       12.5303621               1          62   5.32241575E-02   3.07062431E-03
  -23.8791180       9.93315697               1          63   7.40740672E-02   3.08641978E-03
