  -24.6693382       82.5575256               1           1  0.116977222       7.24637695E-03
  -24.5830173       64.3368607               1           2   9.92761105E-02   4.13650461E-03
  -24.5125504       90.2972107               1           3   8.56553167E-02   5.15995873E-03
  -24.4814434       81.8375397               1           4   5.84016405E-02   3.07377055E-03
  -24.4063473       43.8120384               1           5   9.73084867E-02   5.17598353E-03
  -24.3827152       50.2261314               1           6  0.100414082       4.14078683E-03
  -24.3792191       31.5698624               1           7   8.35051537E-02   4.12371149E-03
  -24.3609085       56.2238922               1           8  0.100414082       3.10559012E-03
  -24.3539219       27.9919872               1           9   7.19424486E-02   3.08324769E-03
  -24.3351879       46.1075287               1          10   9.55806822E-02   5.13874646E-03
  -24.3318710       33.0081177               1          11  0.103626944       4.14507790E-03
  -24.3211327       53.9284554               1          12   4.17940877E-02   3.05810408E-03
  -24.3110180       30.2041435               1          13   8.46233293E-02   3.09597538E-03
  -24.3080044       22.5939922               1          14   8.56553167E-02   3.09597538E-03
  -24.2998886       76.2950745               1          15   9.05349776E-02   7.20164645E-03
  -24.2924328       16.0408611               1          16   9.30713564E-02   4.13650461E-03
  -24.2911873       95.2434006               1          17   6.00814670E-02   5.09164995E-03
  -24.2886791       22.6729488               1          18   9.09090936E-02   4.13223170E-03
  -24.2691650       52.0415039               1          19   6.78314492E-02   4.11099708E-03
  -24.2673073       35.5815163               1          20   5.52712418E-02   2.04708311E-03
  -24.2581272       56.9314194               1          21   3.15361135E-02   1.01729401E-03
  -24.2510147       12.2510490               1          22   9.09090936E-02   3.09917354E-03
  -24.2473698       18.7044849               1          23   9.50413197E-02   4.13223170E-03
  -24.2460194       10.1423998               1          24   9.51396078E-02   4.13650461E-03
  -24.2285423       40.4789352               1          25   7.83505142E-02   3.09278350E-03
  -24.2216320       30.9897614               1          26  0.105809130       4.14937781E-03
  -24.2138939       30.0608253               1          27   7.19424486E-02   4.11099708E-03
  -24.2126179       72.2123871               1          28   5.11770733E-02   4.09416622E-03
  -24.2009792       16.7057514               1          29   7.30452687E-02   3.08641978E-03
  -24.1997013       28.9659615               1          30   5.22006117E-02   3.07062431E-03
  -24.1946373       23.9580288               1          31  0.106735751       4.14507790E-03
  -24.1921425       16.5575085               1          32   6.46817237E-02   3.08008213E-03
  -24.1811066       15.3469982               1          33   8.46233293E-02   3.09597538E-03
  -24.1711674       14.1156960               1          34   7.72399604E-02   3.08959838E-03
  -24.1630802       29.0195522               1          35   5.84016405E-02   2.04918045E-03
  -24.1544418       27.3293858               1          36   8.25593397E-02   3.09597538E-03
  -24.1536026       29.6432400               1          37   7.72399604E-02   4.11946466E-03
  -24.1400890       24.4138126               1          38   4.38775532E-02   4.08163294E-03
  -24.1265144       78.2487335               1          39   1.01112230E-02   0.00000000    
  -24.1257229       35.0450859               1          40   3.35707031E-02   0.00000000    
  -24.1165428       18.7367821               1          41   7.39979446E-02   3.08324769E-03
  -24.1108170       14.5158720               1          42   4.49438207E-02   3.06435139E-03
  -24.1101799       8.63722515               1          43   4.90797572E-02   3.06748482E-03
  -24.1081390       44.0487366               1          44   3.66598777E-02   3.05498997E-03
  -24.0965557       21.2047844               1          45   4.59652729E-02   3.06435139E-03
  -24.0859985       8.66379070               1          46   8.56553167E-02   4.12796717E-03
  -24.0708466       47.3618507               1          47   2.95015257E-02   2.03458802E-03
  -24.0700474       28.3952885               1          48   5.11247441E-02   3.06748482E-03
  -24.0631618       18.5233860               1          49   5.42476960E-02   3.07062431E-03
  -24.0535374       35.5425186               1          50   9.37178135E-02   5.14933048E-03
  -24.0515823       80.0689011               1          51   1.82370823E-02   0.00000000    
  -24.0457516       39.5323181               1          52   3.46232206E-02   3.05498997E-03
  -24.0455723       31.7444420               1          53   4.59183678E-02   3.06122447E-03
  -24.0427418       73.7710190               1          54   1.72239114E-02   0.00000000    
  -24.0397263       16.9562950               1          55   7.83505142E-02   2.06185575E-03
  -24.0362911       9.11769676               1          56   5.11770733E-02   4.09416622E-03
  -24.0351543       15.6089954               1          57   4.69867215E-02   4.08580201E-03
  -24.0327930       12.6226254               1          58   4.49438207E-02   3.06435139E-03
  -24.0301914       4.45345449               1          59   6.05128184E-02   3.07692308E-03
  -24.0272923       9.23475266               1          60   6.26283363E-02   3.08008213E-03
  -24.0222664       73.0956116               1          61   1.92697756E-02   0.00000000    
  -24.0198097       43.0265846               1          62   2.02634241E-02   2.02634255E-03
  -24.0181923       37.0826988               1          63   4.58715595E-02   4.07747226E-03
  -24.0148182       5.31033945               1          64   7.40740672E-02   4.11522668E-03
  -24.0097733       82.9680786               1          65   1.41700413E-02   0.00000000    
  -23.9976692       68.1137924               1          66   2.84552854E-02   2.03252025E-03
  -23.9960690       98.1353226               1          67   2.01816368E-03   0.00000000    
  -23.9894848       33.3797226               1          68   1.11223459E-02   0.00000000    
  -23.9869442       101.482735               1          69   4.04040422E-03   0.00000000    
  -23.9766998       9.33239841               1          70   5.73770516E-02   3.07377055E-03
  -23.9745064       13.0478611               1          71   3.77166159E-02   3.05810408E-03
  -23.9721775       19.1896210               1          72   2.02839747E-02   3.04259639E-03
  -23.9677525       13.9492702               1          73   2.23350246E-02   3.04568536E-03
  -23.9651146       9.58390808               1          74   3.56415473E-02   3.05498997E-03
  -23.9634972       32.4110985               1          75   2.33502537E-02   3.04568536E-03
