  -24.4109764       88.8932724               1           1   9.16580856E-02   5.14933094E-03
  -24.3762894       108.631157               1           2   5.61224483E-02   3.06122447E-03
  -24.2192688       39.2456055               1           3  0.114226379       3.11526493E-03
  -24.1858692       136.890594               1           4   0.00000000       0.00000000    
  -24.1820602       21.9207325               1           5  0.115384616       4.15800419E-03
  -24.1632099       22.0850544               1           6  0.113187954       4.15368658E-03
  -24.1482315       23.5654984               1           7  0.107068606       4.15800419E-03
  -24.1098843       15.5646811               1           8  0.103734441       4.14937781E-03
  -24.0970764       19.9043846               1           9   9.63730589E-02   3.10880831E-03
  -24.0836582       15.1578856               1          10  0.112149537       4.15368658E-03
  -24.0814209       133.311462               1          11   2.01816368E-03   0.00000000    
  -24.0744114       21.8165112               1          12  0.101554401       4.14507790E-03
  -24.0674210       26.2510834               1          13  0.113187954       4.15368658E-03
  -24.0540333       9.64195728               1          14  0.103626944       4.14507790E-03
  -24.0502357       10.6756382               1          15  0.107995845       4.15368658E-03
  -24.0467014       13.3089695               1          16  0.106846474       4.14937781E-03
  -24.0432072       13.5063238               1          17  0.106846474       4.14937781E-03
  -24.0274506       20.8447189               1          18   9.41054747E-02   4.13650461E-03
  -24.0005398       10.9458990               1          19   9.84455943E-02   4.14507790E-03
  -23.9936256       53.7487373               1          20   4.49438207E-02   3.06435139E-03
  -23.9861813       17.0547180               1          21  0.109958507       4.14937781E-03
  -23.9806480       13.2435522               1          22   8.46233293E-02   3.09597538E-03
  -23.9734631       16.0926991               1          23  0.113187954       4.15368658E-03
  -23.9625416       11.8156328               1          24  0.105699480       3.10880831E-03
  -23.9553757       9.73198318               1          25   8.89348537E-02   3.10237845E-03
  -23.9509945       13.5762682               1          26  0.105809130       4.14937781E-03
  -23.9465027       22.9675083               1          27  0.108808286       4.14507790E-03
  -23.9331760       3.89381838               1          28   9.83436853E-02   3.10559012E-03
  -23.9258289       9.54821777               1          29  0.103734441       4.14937781E-03
  -23.9256763       12.3373280               1          30   8.25593397E-02   4.12796717E-03
  -23.9234085       10.7488537               1          31  0.109034263       3.11526493E-03
  -23.9197998       3.80434823               1          32   9.62732956E-02   3.10559012E-03
  -23.9107094       5.54957390               1          33  0.103734441       3.11203324E-03
  -23.9066544       5.86604929               1          34   8.66873041E-02   4.12796717E-03
  -23.8912106       8.43859673               1          35   9.51396078E-02   3.10237845E-03
  -23.8846531       8.38457203               1          36   8.35051537E-02   3.09278350E-03
  -23.8840313       5.16345119               1          37   8.98760334E-02   3.09917354E-03
  -23.8796024       7.16572046               1          38   9.20372307E-02   3.10237845E-03
  -23.8750439       6.60900784               1          39   7.93814436E-02   3.09278350E-03
  -23.8712425       6.33805513               1          40   7.61316866E-02   3.08641978E-03
  -23.8641529       4.24534321               1          41   8.98760334E-02   3.09917354E-03
  -23.8612404       10.8655672               1          42   9.83436853E-02   3.10559012E-03
  -23.8501835       117.201866               1          43   4.04040422E-03   0.00000000    
  -23.8405132       9.90566826               1          44   8.14433023E-02   3.09278350E-03
  -23.8372040       14.4646301               1          45   7.72399604E-02   3.08959838E-03
  -23.8266735       11.4725351               1          46   9.72078517E-02   3.10237845E-03
  -23.8194809       6.66327524               1          47   8.14433023E-02   4.12371149E-03
  -23.8173428       21.9940815               1          48   2.33502537E-02   3.04568536E-03
  -23.8137112       6.63855648               1          49   9.19421539E-02   3.09917354E-03
  -23.8085518       6.00247431               1          50   7.51802251E-02   3.08959838E-03
  -23.8040161       16.7710705               1          51   6.15384579E-02   3.07692308E-03
  -23.8013496       7.48579073               1          52   8.24742243E-02   3.09278350E-03
  -23.7966995       15.2676611               1          53   6.57084212E-02   3.08008213E-03
  -23.7900467       7.98127604               1          54   6.46817237E-02   3.08008213E-03
  -23.7877655       4.26072025               1          55   7.71605000E-02   3.08641978E-03
  -23.7798729       12.4184532               1          56   7.39979446E-02   3.08324769E-03
  -23.7755451       62.0866165               1          57   2.63959393E-02   1.01522845E-03
  -23.7707939       11.9981232               1          58   4.18367349E-02   3.06122447E-03
  -23.7587814       4.27904224               1          59   8.14433023E-02   3.09278350E-03
  -23.7549076       9.15864754               1          60   5.01022488E-02   3.06748482E-03
  -23.7532482       4.65552330               1          61   6.25641048E-02   3.07692308E-03
  -23.7498341       4.99565363               1          62   6.05128184E-02   3.07692308E-03
  -23.7413979       8.48823833               1          63   5.84016405E-02   3.07377055E-03
  -23.7393246       26.5039921               1          64   1.72413811E-02   2.02839775E-03
  -23.7310944       34.1998367               1          65   2.54065040E-02   2.03252025E-03
  -23.7302361       9.59926891               1          66   3.25534083E-02   3.05188214E-03
  -23.7202454       10.2081604               1          67   4.49438207E-02   3.06435139E-03
  -23.7175560       29.0503387               1          68   8.08897894E-03   1.01112237E-03
  -23.7146282       15.4605455               1          69   2.12981738E-02   3.04259639E-03
  -23.7114410       40.3812981               1          70   4.04040422E-03   1.01010106E-03
  -23.7021198       7.72266293               1          71   3.87359820E-02   3.05810408E-03
  -23.6983032       28.1344757               1          72   5.05050505E-03   2.02020211E-03
  -23.6956215       6.47665691               1          73   5.31697348E-02   3.06748482E-03
  -23.6905346       6.46332073               1          74   5.22006117E-02   3.07062431E-03
  -23.6851463       15.0129194               1          75   1.01214573E-02   3.03643732E-03
  -23.6842518       22.9431152               1          76   1.51975686E-02   2.02634255E-03
  -23.6768799       4.72785616               1          77   4.80572581E-02   3.06748482E-03
  -23.6748562       47.0632858               1          78   3.02724517E-03   2.01816368E-03
  -23.6675091       3.99900794               1          79   4.80081700E-02   3.06435139E-03
  -23.6635075       6.05314636               1          80   2.43902430E-02   3.04878037E-03
  -23.6607761       9.91374969               1          81   1.21457493E-02   3.03643732E-03
  -23.6589642       18.4171486               1          82   1.72413811E-02   3.04259639E-03
  -23.6539230       14.1175966               1          83   2.54065040E-02   3.04878037E-03
  -23.6514683       7.40840721               1          84   4.60122712E-02   3.06748482E-03
  -23.6422615       45.3866730               1          85   5.05050505E-03   1.01010106E-03
  -23.6417484       8.55250359               1          86   3.87359820E-02   3.05810408E-03
  -23.6411743       93.0289307               1          87   4.03632736E-03   0.00000000    
  -23.6377983       7.54826927               1          88   2.33502537E-02   3.04568536E-03
  -23.6341248       5.74899387               1          89   3.15361135E-02   3.05188214E-03
  -23.6330376       40.5947647               1          90   7.07070716E-03   1.01010106E-03
  -23.6303921       10.0913143               1          91   9.10931174E-03   3.03643732E-03
  -23.6285000       26.0606079               1          92   3.03030293E-03   2.02020211E-03
  -23.6230965       11.2796669               1          93   2.33502537E-02   3.04568536E-03
  -23.6224041       6.95970058               1          94   2.23350246E-02   3.04568536E-03
  -23.6209869       39.3783417               1          95   8.08897894E-03   1.01112237E-03
  -23.6195717       8.23592186               1          96   1.51975686E-02   3.03951371E-03
  -23.6157150       10.9994926               1          97   1.01214573E-02   2.02429155E-03
