  -24.2779083       34.9768410               1           1  0.106735751       4.14507790E-03
  -24.2583656       28.3989887               1           2  0.103519671       4.14078683E-03
  -24.2156239       52.8660622               1           3   9.71074328E-02   4.13223170E-03
  -24.2032986       87.6214752               1           4   5.83418645E-02   3.07062431E-03
  -24.1644535       20.0757923               1           5  0.110995851       4.14937781E-03
  -24.1591358       45.9182281               1           6   9.40082595E-02   4.13223170E-03
  -24.1148205       24.4356766               1           7  0.125910506       4.16233111E-03
  -24.1033154       30.6642818               1           8  0.109034263       3.11526493E-03
  -24.0981197       26.0472565               1           9  0.108921163       4.14937781E-03
  -24.0964622       28.7931728               1          10  0.110072687       4.15368658E-03
  -24.0915318       31.6287594               1          11  0.110995851       4.14937781E-03
  -24.0844841       12.3184786               1          12  0.100622408       4.14937781E-03
  -24.0834045       63.1691322               1          13   6.25641048E-02   3.07692308E-03
  -24.0609837       48.5163460               1          14  0.100310244       4.13650461E-03
  -24.0563602       7.90551949               1          15  0.105809130       3.11203324E-03
  -24.0557995       15.9982052               1          16  0.107995845       4.15368658E-03
  -24.0538940       28.9584942               1          17  0.113187954       4.15368658E-03
  -24.0443363       12.1453257               1          18  0.117463611       3.11850314E-03
  -24.0418892       7.72358179               1          19  0.112149537       3.11526493E-03
  -24.0364590       8.45140457               1          20  0.106846474       4.14937781E-03
  -24.0242271       8.31233406               1          21   8.88429806E-02   3.09917354E-03
  -24.0206261       89.2938538               1          22   2.02839747E-02   0.00000000    
  -24.0039234       19.7590408               1          23  0.104771793       4.14937781E-03
  -24.0030689       4.52474356               1          24  0.102590673       3.10880831E-03
  -23.9954472       9.15930080               1          25  0.105809130       4.14937781E-03
  -23.9931908       18.1837158               1          26   9.92761105E-02   4.13650461E-03
  -23.9906445       14.7502794               1          27   9.82419848E-02   3.10237845E-03
  -23.9818363       5.44205093               1          28  0.102590673       4.14507790E-03
  -23.9757671       6.07616043               1          29  0.100414082       4.14078683E-03
  -23.9712772       7.91938114               1          30   8.77192989E-02   3.09597538E-03
  -23.9675198       15.1685715               1          31   7.61316866E-02   3.08641978E-03
  -23.9670963       23.2890587               1          32   7.40740672E-02   3.08641978E-03
  -23.9619160       8.85017395               1          33   7.92996883E-02   3.08959838E-03
  -23.9535294       8.73557663               1          34   9.73084867E-02   3.10559012E-03
  -23.9499607       19.6774197               1          35   8.45360830E-02   4.12371149E-03
  -23.9409752       16.5404205               1          36  0.111226611       3.11850314E-03
  -23.9367542       15.2942905               1          37  0.101554401       3.10880831E-03
  -23.9359760       13.0514898               1          38   8.88429806E-02   3.09917354E-03
  -23.9313889       6.64550447               1          39   9.10030976E-02   3.10237845E-03
  -23.9168720       5.00715065               1          40   8.87512937E-02   3.09597538E-03
  -23.9078693       6.93637323               1          41   7.93814436E-02   3.09278350E-03
  -23.8942986       5.61786270               1          42  0.100414082       4.14078683E-03
  -23.8927097       16.3247948               1          43   9.08152759E-02   4.12796717E-03
  -23.8916073       8.61623383               1          44   9.83436853E-02   4.14078683E-03
  -23.8900986       21.3631821               1          45  0.107995845       4.15368658E-03
  -23.8870468       121.016762               1          46   5.05050505E-03   0.00000000    
  -23.8845825       4.21369410               1          47   9.83436853E-02   4.14078683E-03
  -23.8726807       114.397942               1          48   7.07070716E-03   0.00000000    
  -23.8696251       11.3213034               1          49   8.35051537E-02   3.09278350E-03
  -23.8601303       25.2430897               1          50   5.01022488E-02   3.06748482E-03
  -23.8572140       15.7962675               1          51   6.15384579E-02   3.07692308E-03
  -23.8519440       8.65708447               1          52   5.11770733E-02   3.07062431E-03
  -23.8421555       4.80909872               1          53   7.93814436E-02   3.09278350E-03
  -23.8272896       9.41077423               1          54   5.84016405E-02   3.07377055E-03
  -23.8221188       6.15138674               1          55   7.40740672E-02   5.14403265E-03
  -23.8191433       6.70329762               1          56   7.09146932E-02   5.13874600E-03
  -23.8097229       39.1119614               1          57   2.64227632E-02   3.04878037E-03
  -23.8039722       6.29136419               1          58   7.09146932E-02   5.13874600E-03
  -23.8027210       16.4590778               1          59   4.49438207E-02   3.06435139E-03
  -23.7972336       8.24825668               1          60   7.29701966E-02   4.11099708E-03
  -23.7901230       6.87101746               1          61   5.62947802E-02   3.07062431E-03
  -23.7883911       12.0531197               1          62   5.22006117E-02   3.07062431E-03
  -23.7765903       9.62452316               1          63   5.21472394E-02   5.11247432E-03
  -23.7667961       3.86248302               1          64   6.78314492E-02   3.08324769E-03
  -23.7647648       43.1095543               1          65   2.84842327E-02   3.05188214E-03
  -23.7625885       10.9053650               1          66   6.99588507E-02   4.11522668E-03
  -23.7561741       57.9481926               1          67   8.08897894E-03   0.00000000    
  -23.7501011       14.8351126               1          68   1.62107404E-02   3.03951371E-03
  -23.7422066       13.9023666               1          69   5.32241575E-02   3.07062431E-03
  -23.7341881       6.91136694               1          70   4.39223722E-02   3.06435139E-03
  -23.7297020       8.05597401               1          71   3.36048864E-02   3.05498997E-03
  -23.7232647       8.44018841               1          72   3.05188205E-02   3.05188214E-03
  -23.7175789       29.1639347               1          73   1.51975686E-02   2.02634255E-03
  -23.7160854       17.5294189               1          74   2.02839747E-02   3.04259639E-03
  -23.7123184       10.6007814               1          75   1.51975686E-02   3.03951371E-03
  -23.7108669       21.2406616               1          76   1.31578958E-02   2.02429155E-03
  -23.7049198       18.5480785               1          77   1.21457493E-02   2.02429155E-03
  -23.7007847       12.8667536               1          78   1.92697756E-02   3.04259639E-03
  -23.6995068       17.9175644               1          79   1.21457493E-02   3.03643732E-03
  -23.6961441       19.1751480               1          80   1.72413811E-02   3.04259639E-03
  -23.6940479       7.25068474               1          81   3.25534083E-02   3.05188214E-03
  -23.6886139       15.8656578               1          82   1.82555765E-02   3.04259639E-03
  -23.6850815       18.3955326               1          83   1.31578958E-02   3.03643732E-03
  -23.6827831       8.15276623               1          84   1.62107404E-02   3.03951371E-03
  -23.6804333       9.30046272               1          85   2.43654829E-02   3.04568536E-03
  -23.6756840       9.21704197               1          86   2.74390243E-02   3.04878037E-03
  -23.6718693       16.7200546               1          87   8.08897894E-03   2.02224473E-03
  -23.6705475       46.8035851               1          88   1.00908184E-03   2.01816368E-03
  -23.6690807       14.2796164               1          89   1.01214573E-02   3.03643732E-03
  -23.6623497       35.2844620               1          90   1.41843976E-02   2.02634255E-03
  -23.6604481       28.0787144               1          91   2.01816368E-03   1.00908184E-03
  -23.6540298       11.7660122               1          92   1.11336038E-02   3.03643732E-03
