  -24.7092800       63.5285454               1           1   9.42028910E-02   3.10559012E-03
  -24.6296711       86.3118896               1           2   6.05128184E-02   4.10256442E-03
  -24.5444260       28.6817913               1           3  0.114107884       5.18672261E-03
  -24.5140266       77.0143738               1           4  0.103412621       5.17063076E-03
  -24.4944630       33.2349854               1           5   6.25000000E-02   3.07377055E-03
  -24.4833317       42.2662239               1           6   5.41922301E-02   3.06748482E-03
  -24.4688530       61.5383759               1           7   8.42754394E-02   5.13874600E-03
  -24.4507504       17.2518635               1           8  0.111226611       4.15800419E-03
  -24.4436226       87.3095856               1           9   6.14754073E-02   3.07377055E-03
  -24.4325161       16.6009007               1          10   9.94818658E-02   4.14507790E-03
  -24.4108448       15.8558941               1          11   8.78099203E-02   3.09917354E-03
  -24.3987541       15.7332296               1          12   8.14433023E-02   3.09278350E-03
  -24.3735352       72.4133224               1          13   2.84552854E-02   1.01626012E-03
  -24.3539810       26.1225109               1          14  0.107995845       5.19210799E-03
  -24.3443222       62.6364021               1          15   3.66972461E-02   3.05810408E-03
  -24.3413372       29.2881069               1          16  0.104771793       3.11203324E-03
  -24.3262749       18.4519043               1          17   8.88429806E-02   3.09917354E-03
  -24.3183346       24.8752022               1          18  0.115384616       4.15800419E-03
  -24.2935143       17.6941586               1          19   9.95850638E-02   4.14937781E-03
  -24.2656746       10.8362350               1          20  0.102590673       4.14507790E-03
  -24.2628651       9.48065376               1          21   8.35913345E-02   3.09597538E-03
  -24.2580566       16.3802109               1          22   9.83436853E-02   4.14078683E-03
  -24.2497425       10.3778419               1          23   9.52380970E-02   3.10559012E-03
  -24.2396240       7.29952526               1          24   8.98760334E-02   3.09917354E-03
  -24.2300510       8.01601696               1          25   8.78099203E-02   3.09917354E-03
  -24.2284203       16.9436893               1          26   8.87512937E-02   3.09597538E-03
  -24.2254448       16.1984768               1          27   8.89348537E-02   3.10237845E-03
  -24.2218132       11.0010662               1          28   8.56553167E-02   3.09597538E-03
  -24.2169399       18.4383202               1          29   6.46153837E-02   3.07692308E-03
  -24.2141266       19.4832611               1          30   7.18685836E-02   3.08008213E-03
  -24.2020149       13.6515799               1          31   9.62732956E-02   4.14078683E-03
  -24.1983776       11.4825659               1          32   6.04508184E-02   3.07377055E-03
  -24.1911163       22.2049599               1          33   5.52712418E-02   4.09416622E-03
  -24.1762772       13.5932531               1          34   9.41054747E-02   4.13650461E-03
  -24.1705112       127.633865               1          35   3.02724517E-03   0.00000000    
  -24.1518269       8.98789787               1          36   5.73770516E-02   3.07377055E-03
  -24.1468296       5.63202333               1          37   7.41503537E-02   4.11946466E-03
  -24.1337986       7.44696236               1          38   8.03295597E-02   3.08959838E-03
  -24.1305351       23.0315704               1          39   6.35897443E-02   3.07692308E-03
  -24.1284313       15.7255239               1          40   6.14754073E-02   3.07377055E-03
  -24.1261654       8.87370968               1          41   6.46817237E-02   3.08008213E-03
  -24.1179199       10.8930655               1          42   5.22006117E-02   3.07062431E-03
  -24.1128616       12.5444221               1          43   8.36776868E-02   4.13223170E-03
  -24.1060505       10.6851587               1          44   6.57759532E-02   4.11099708E-03
  -24.1000175       47.9577255               1          45   8.02469179E-02   5.14403265E-03
  -24.0988464       48.9709435               1          46   4.04040422E-03   1.01010106E-03
  -24.0950108       15.3946476               1          47   5.01022488E-02   3.06748482E-03
  -24.0910244       29.6991138               1          48  0.109034263       4.15368658E-03
  -24.0788956       27.6430912               1          49   2.43654829E-02   3.04568536E-03
  -24.0722752       27.9520645               1          50   3.25534083E-02   3.05188214E-03
  -24.0616875       9.14689636               1          51   6.67351112E-02   3.08008213E-03
  -24.0531387       26.4990692               1          52   2.74669398E-02   2.03458802E-03
  -24.0486488       8.17360210               1          53   8.78099203E-02   3.09917354E-03
  -24.0470524       12.2000952               1          54   7.09146932E-02   3.08324769E-03
  -24.0469246       20.6508579               1          55   4.18367349E-02   3.06122447E-03
  -24.0439816       4.19153309               1          56   5.84016405E-02   3.07377055E-03
  -24.0380726       4.42738199               1          57   5.73770516E-02   4.09836089E-03
  -24.0359669       34.7079544               1          58   1.31578958E-02   2.02429155E-03
  -24.0313587       10.5611801               1          59   5.11247441E-02   3.06748482E-03
  -24.0263958       4.38899231               1          60   5.73770516E-02   3.07377055E-03
  -24.0247421       10.1996984               1          61   3.97959203E-02   3.06122447E-03
  -24.0231571       8.98447132               1          62   9.73084867E-02   3.10559012E-03
  -24.0200481       44.1178894               1          63   1.21457493E-02   2.02429155E-03
  -24.0169754       8.36416245               1          64   4.80081700E-02   3.06435139E-03
  -24.0101986       30.4382973               1          65   2.53807101E-02   3.04568536E-03
  -24.0044632       68.0264130               1          66   1.21457493E-02   1.01214577E-03
  -24.0014629       7.32573414               1          67   5.01022488E-02   3.06748482E-03
  -23.9968338       5.68320274               1          68   6.57084212E-02   3.08008213E-03
  -23.9930229       10.9986019               1          69   5.52712418E-02   3.07062431E-03
  -23.9877319       35.7059212               1          70   1.41843976E-02   2.02634255E-03
  -23.9843102       16.4627056               1          71   3.36048864E-02   3.05498997E-03
  -23.9790535       12.6301861               1          72   2.13197973E-02   3.04568536E-03
  -23.9743996       23.6590614               1          73   1.41843976E-02   2.02634255E-03
  -23.9737854       41.0275116               1          74   1.31712267E-02   1.01317128E-03
  -23.9726772       5.37425327               1          75   5.84016405E-02   3.07377055E-03
  -23.9685917       8.40320683               1          76   7.19424486E-02   3.08324769E-03
  -23.9653492       11.0875349               1          77   3.05188205E-02   3.05188214E-03
  -23.9629326       20.8903561               1          78   7.07070716E-03   3.03030293E-03
  -23.9568310       7.59354639               1          79   8.56553167E-02   3.09597538E-03
  -23.9540043       30.2918282               1          80   1.51975686E-02   2.02634255E-03
  -23.9514484       22.0542564               1          81   1.11336038E-02   1.01214577E-03
  -23.9471550       8.48563385               1          82   6.04508184E-02   3.07377055E-03
  -23.9416161       19.2838783               1          83   2.02839747E-02   3.04259639E-03
