  -24.7680817       94.3474350               1           1   9.15637910E-02   6.17283955E-03
  -24.7075958       68.6496429               1           2   5.94871752E-02   3.07692308E-03
  -24.6922874       63.6398888               1           3   6.46153837E-02   4.10256442E-03
  -24.6055717       100.362404               1           4   6.06673397E-03   0.00000000    
  -24.5823860       125.341446               1           5   4.03632736E-03   0.00000000    
  -24.4997025       47.9294624               1           6   9.93788838E-02   4.14078683E-03
  -24.4861717       127.652824               1           7   2.01816368E-03   0.00000000    
  -24.4765663       33.2058258               1           8  0.101659752       3.11203324E-03
  -24.4629593       48.7675133               1           9   9.51396078E-02   4.13650461E-03
  -24.4583359       85.7084961               1          10   1.11448839E-02   0.00000000    
  -24.4256821       29.4922123               1          11   8.98760334E-02   4.13223170E-03
  -24.4203491       80.8407822               1          12   9.49432403E-02   5.15995920E-03
  -24.4076271       29.2535057               1          13   9.51396078E-02   4.13650461E-03
  -24.4012985       67.5061264               1          14   7.92996883E-02   4.11946466E-03
  -24.3960495       28.2606754               1          15   5.41922301E-02   3.06748482E-03
  -24.3871193       15.5953188               1          16   9.30713564E-02   3.10237845E-03
  -24.3637314       98.0453033               1          17   1.51821859E-02   1.01214577E-03
  -24.3619080       35.5746346               1          18   9.92761105E-02   4.13650461E-03
  -24.3574104       97.5705948               1          19   5.31697348E-02   3.06748482E-03
  -24.3376350       26.8519287               1          20  0.104663216       3.10880831E-03
  -24.3169289       24.1407299               1          21   6.78314492E-02   3.08324769E-03
  -24.2923012       42.1332588               1          22   4.28571403E-02   2.04081647E-03
  -24.2804413       11.4968586               1          23   9.19421539E-02   3.09917354E-03
  -24.2733803       18.2401638               1          24   6.25641048E-02   3.07692308E-03
  -24.2695847       21.4557953               1          25   7.81892985E-02   4.11522668E-03
  -24.2640152       10.3335266               1          26   8.66873041E-02   3.09597538E-03
  -24.2608032       29.6448193               1          27   6.68037012E-02   3.08324769E-03
  -24.2437820       36.5042305               1          28  0.125910506       5.20291319E-03
  -24.2355156       94.5908279               1          29   1.31578958E-02   0.00000000    
  -24.2297401       27.4347343               1          30   9.72078517E-02   4.13650461E-03
  -24.2236366       13.2586470               1          31   9.93788838E-02   4.14078683E-03
  -24.2203789       30.6272564               1          32   9.09090936E-02   4.13223170E-03
  -24.2065201       11.1928768               1          33   8.98760334E-02   4.13223170E-03
  -24.2024803       7.10718441               1          34   9.09090936E-02   4.13223170E-03
  -24.2011147       11.6653385               1          35   8.98760334E-02   3.09917354E-03
  -24.1710129       10.4338903               1          36   9.94818658E-02   3.10880831E-03
  -24.1697998       12.2200499               1          37  0.101449274       4.14078683E-03
  -24.1646080       134.135559               1          38   1.00806460E-03   0.00000000    
  -24.1587830       7.60077667               1          39   8.14433023E-02   3.09278350E-03
  -24.1566048       14.6851931               1          40   9.61737335E-02   3.10237845E-03
  -24.1505470       34.2798424               1          41   3.56778800E-02   3.05810408E-03
  -24.1498070       27.8899632               1          42   7.20164627E-02   4.11522668E-03
