  -24.7371597       97.8199997               1           1   7.18685836E-02   4.10677632E-03
  -24.6937809       109.536285               1           2   4.18367349E-02   2.04081647E-03
  -24.5553436       136.061691               1           3   1.00806460E-03   0.00000000    
  -24.4772911       33.2689590               1           4   7.30452687E-02   3.08641978E-03
  -24.4691448       78.1698761               1           5   2.64227632E-02   0.00000000    
  -24.4163399       42.1765594               1           6   9.60743800E-02   4.13223170E-03
  -24.3968544       53.1235504               1           7  0.110880829       4.14507790E-03
  -24.3891563       95.2501984               1           8   1.92697756E-02   1.01419888E-03
  -24.3762989       40.3066330               1           9  0.106846474       3.11203324E-03
  -24.3648033       54.1313553               1          10  0.114107884       5.18672261E-03
  -24.3631134       39.5825119               1          11  0.103626944       4.14507790E-03
  -24.3304691       51.7265663               1          12   9.70072225E-02   5.15995873E-03
  -24.3264904       24.6523991               1          13  0.107883818       4.14937781E-03
  -24.3157806       19.3938541               1          14  0.105919003       3.11526493E-03
  -24.2927780       28.7477455               1          15  0.102590673       3.10880831E-03
  -24.2851276       20.5065002               1          16  0.102910601       3.11850314E-03
  -24.2647324       22.4979019               1          17   9.51396078E-02   4.13650461E-03
  -24.2587547       13.5412388               1          18  0.113187954       4.15368658E-03
  -24.2539139       26.3748722               1          19  0.115384616       4.15800419E-03
  -24.2496357       53.2324219               1          20   7.71605000E-02   3.08641978E-03
  -24.2454834       41.0781021               1          21  0.101449274       4.14078683E-03
  -24.2159081       9.40084743               1          22  0.104663216       4.14507790E-03
  -24.2067451       8.85403538               1          23   9.73084867E-02   3.10559012E-03
  -24.1984272       13.2289543               1          24   8.78099203E-02   3.09917354E-03
  -24.1833096       7.29222536               1          25  0.102590673       4.14507790E-03
  -24.1739273       7.53911257               1          26  0.102590673       4.14507790E-03
  -24.1672153       7.59352064               1          27  0.108921163       3.11203324E-03
  -24.1614857       16.0464211               1          28  0.113187954       3.11526493E-03
  -24.1528645       16.3061504               1          29   6.68037012E-02   3.08324769E-03
  -24.1443233       15.3113079               1          30  0.111111112       4.15368658E-03
  -24.1415443       4.94605112               1          31  0.101554401       3.10880831E-03
  -24.1347370       11.0731926               1          32   7.51028806E-02   3.08641978E-03
  -24.1254921       6.68638372               1          33   9.61737335E-02   3.10237845E-03
  -24.1210289       22.7846203               1          34   5.63524589E-02   3.07377055E-03
  -24.1064396       5.52059507               1          35   8.57437998E-02   3.09917354E-03
  -24.0977936       8.81533432               1          36   7.92996883E-02   3.08959838E-03
  -24.0884953       39.7291603               1          37   8.95061716E-02   5.14403265E-03
  -24.0860329       16.4958611               1          38   7.61316866E-02   3.08641978E-03
  -24.0801754       12.5741282               1          39   6.98869526E-02   3.08324769E-03
  -24.0709743       49.5377502               1          40   2.54065040E-02   2.03252025E-03
  -24.0628777       9.12722206               1          41   6.88591972E-02   3.08324769E-03
  -24.0601482       8.74815655               1          42   7.72399604E-02   3.08959838E-03
  -24.0530739       6.22977352               1          43   9.51396078E-02   4.13650461E-03
  -24.0480156       14.2484951               1          44   5.94871752E-02   3.07692308E-03
  -24.0407734       5.13019943               1          45   6.78314492E-02   3.08324769E-03
  -24.0380154       7.77256489               1          46   5.11247441E-02   3.06748482E-03
  -24.0286636       38.5305443               1          47   1.31578958E-02   1.01214577E-03
  -24.0253582       91.8585510               1          48   1.01214573E-02   0.00000000    
  -24.0202045       62.9748344               1          49   5.42476960E-02   3.07062431E-03
  -24.0161457       58.3879852               1          50   1.72239114E-02   2.02634255E-03
  -24.0140896       9.92409229               1          51   6.05128184E-02   3.07692308E-03
