  -25.2987804       97.4048920               1           1  0.102986611       1.02986610E-02
  -25.2878723       96.9193039               1           2  0.100000001       7.21649500E-03
  -25.1707859       116.171837               1           3   3.97148691E-02   3.05498997E-03
  -25.1382027       104.160271               1           4   7.28952810E-02   4.10677632E-03
  -24.9952278       51.8671379               1           5   9.92761105E-02   4.13650461E-03
  -24.9710522       34.4891090               1           6   9.60743800E-02   4.13223170E-03
  -24.9709358       132.771881               1           7   2.01816368E-03   0.00000000    
  -24.9544926       108.530411               1           8   5.10725267E-02   6.12870278E-03
  -24.9519119       137.721909               1           9   0.00000000       0.00000000    
  -24.9116135       70.5731049               1          10   6.46153837E-02   4.10256442E-03
  -24.8906803       112.289963               1          11   3.97148691E-02   4.07331996E-03
  -24.8580551       46.3875389               1          12  0.113070540       4.14937781E-03
  -24.8407745       56.3959160               1          13   8.03295597E-02   4.11946466E-03
  -24.8239441       34.8022804               1          14   9.08152759E-02   4.12796717E-03
  -24.8166046       19.8687840               1          15  0.112033196       4.14937781E-03
  -24.8142204       104.853447               1          16   1.51975686E-02   0.00000000    
  -24.8096275       41.5871620               1          17  0.106846474       4.14937781E-03
  -24.7846889       30.8391762               1          18   9.74093229E-02   4.14507790E-03
  -24.7700005       56.6146660               1          19   8.47107470E-02   4.13223170E-03
  -24.7541676       126.099693               1          20   2.01816368E-03   0.00000000    
  -24.7305698       66.0733490               1          21   5.53278700E-02   1.02459022E-03
  -24.7185097       15.9893265               1          22   8.47107470E-02   3.09917354E-03
  -24.6929760       11.1167393               1          23   8.88429806E-02   3.09917354E-03
  -24.6871490       107.182915               1          24   1.21580549E-02   2.02634255E-03
  -24.6764355       15.6108131               1          25   9.30713564E-02   3.10237845E-03
  -24.6694622       13.2871141               1          26   7.72399604E-02   3.08959838E-03
  -24.6598282       22.8186665               1          27   5.73770516E-02   3.07377055E-03
  -24.6485748       8.51240921               1          28   8.66873041E-02   3.09597538E-03
  -24.6436329       17.0262890               1          29   8.25593397E-02   3.09597538E-03
  -24.6416779       7.40637875               1          30   7.30452687E-02   3.08641978E-03
  -24.6348972       37.1854324               1          31   5.83418645E-02   2.04708311E-03
  -24.6219673       9.86821842               1          32   8.35913345E-02   3.09597538E-03
  -24.6098728       20.4826088               1          33   6.46817237E-02   3.08008213E-03
  -24.5979805       17.9123154               1          34   9.72078517E-02   4.13650461E-03
  -24.5963173       40.9885368               1          35   7.82698244E-02   3.08959838E-03
  -24.5915108       34.9103012               1          36   9.94818658E-02   3.10880831E-03
  -24.5792580       24.4000206               1          37   9.83436853E-02   3.10559012E-03
  -24.5741291       82.1009521               1          38   1.01112230E-02   0.00000000    
  -24.5732079       40.6094704               1          39   1.72239114E-02   1.01317128E-03
  -24.5708637       100.793777               1          40   6.06060587E-03   0.00000000    
  -24.5602322       25.7477970               1          41   5.73770516E-02   3.07377055E-03
  -24.5569363       9.82091808               1          42   7.19424486E-02   4.11099708E-03
  -24.5332489       104.203362               1          43   1.11223459E-02   0.00000000    
  -24.5268860       29.1958771               1          44  0.110880829       4.14507790E-03
  -24.5238457       38.3843880               1          45   2.02839747E-02   0.00000000    
  -24.5225124       35.2681961               1          46  0.107883818       5.18672261E-03
  -24.5182056       16.4660339               1          47   8.97832811E-02   3.09597538E-03
  -24.5104084       55.8563385               1          48   1.31578958E-02   0.00000000    
  -24.5034103       16.8256397               1          49  0.101449274       4.14078683E-03
  -24.5001125       6.53573704               1          50   5.84615357E-02   4.10256442E-03
  -24.4979744       5.15699339               1          51   8.35051537E-02   3.09278350E-03
  -24.4942226       8.83265305               1          52   8.88429806E-02   3.09917354E-03
  -24.4928226       16.4149151               1          53  0.102590673       3.10880831E-03
  -24.4806709       16.1724586               1          54   6.67351112E-02   4.10677632E-03
  -24.4706459       7.07130432               1          55   7.81892985E-02   4.11522668E-03
  -24.4696159       10.5346766               1          56   6.25000000E-02   3.07377055E-03
  -24.4673977       8.80584908               1          57   5.73183224E-02   3.07062431E-03
  -24.4637337       6.65869999               1          58   6.57084212E-02   3.08008213E-03
  -24.4575577       4.60893917               1          59   6.57084212E-02   4.10677632E-03
  -24.4467258       10.5511580               1          60   7.40740672E-02   3.08641978E-03
  -24.4441681       6.14000893               1          61   6.15384579E-02   3.07692308E-03
  -24.4387035       44.5613937               1          62   8.90269130E-02   4.14078683E-03
  -24.4357529       17.3260040               1          63   4.90296222E-02   3.06435139E-03
  -24.4337177       6.82468748               1          64   5.00510745E-02   3.06435139E-03
  -24.4308224       38.3168449               1          65   1.82555765E-02   1.01419888E-03
  -24.4271431       9.80486679               1          66   3.66598777E-02   3.05498997E-03
  -24.4203472       30.1343231               1          67   2.64227632E-02   3.04878037E-03
  -24.4144592       13.4696674               1          68   6.15384579E-02   3.07692308E-03
  -24.4085999       49.8217163               1          69   1.21457493E-02   2.02429155E-03
  -24.4061737       28.1612701               1          70   1.31578958E-02   2.02429155E-03
  -24.4047375       32.4286118               1          71   1.62107404E-02   2.02634255E-03
  -24.4020233       6.61491489               1          72   6.46817237E-02   4.10677632E-03
  -24.3974590       16.5735760               1          73   2.64227632E-02   3.04878037E-03
  -24.3865833       6.21255589               1          74   6.57084212E-02   4.10677632E-03
  -24.3851967       9.36569595               1          75   7.71605000E-02   4.11522668E-03
  -24.3836155       10.1991320               1          76   3.77166159E-02   3.05810408E-03
  -24.3803844       13.3547182               1          77   3.35707031E-02   3.05188214E-03
  -24.3765221       63.9016228               1          78   8.08897894E-03   1.01112237E-03
  -24.3682804       36.4122314               1          79   4.04040422E-03   2.02020211E-03
  -24.3656197       7.93847609               1          80   3.77166159E-02   3.05810408E-03
  -24.3615608       10.0257359               1          81   4.80081700E-02   3.06435139E-03
  -24.3579693       19.2574844               1          82   4.38775532E-02   3.06122447E-03
  -24.3417587       49.3503647               1          83   1.21457493E-02   1.01214577E-03
  -24.3390369       14.5960379               1          84   3.46232206E-02   3.05498997E-03
  -24.3363743       21.1214027               1          85   8.08897894E-03   1.01112237E-03
  -24.3314362       21.8587170               1          86   8.08897894E-03   1.01112237E-03
  -24.3262520       20.6176262               1          87   3.03030293E-03   1.01010106E-03
  -24.3223553       20.1989098               1          88   7.40740672E-02   4.11522668E-03
  -24.3217201       15.0611591               1          89   8.08897894E-03   3.03336699E-03
  -24.3123322       19.1317406               1          90   4.04040422E-03   3.03030293E-03
  -24.3117847       26.9830036               1          91   4.04040422E-03   3.03030293E-03
  -24.3062992       15.2837954               1          92   6.06673397E-03   2.02224473E-03
  -24.3020992       19.8610973               1          93   4.04040422E-03   1.01010106E-03
  -24.2980061       9.35673046               1          94   1.62107404E-02   2.02634255E-03
  -24.2944069       6.89047670               1          95   2.74390243E-02   3.04878037E-03
  -24.2913723       26.1421280               1          96   6.06060587E-03   1.01010106E-03
  -24.2896938       16.5767536               1          97   2.84842327E-02   3.05188214E-03
  -24.2878780       12.4877558               1          98   5.84615357E-02   4.10256442E-03
  -24.2837372       9.38799095               1          99   4.08163257E-02   3.06122447E-03
  -24.2816029       42.9095497               1         100   6.06060587E-03   1.01010106E-03
  -24.2788124       12.5573788               1         101   1.62107404E-02   3.03951371E-03
  -24.2778873       15.3862734               1         102   3.03030293E-03   3.03030293E-03
  -24.2746105       13.0110836               1         103   3.03030293E-03   3.03030293E-03
  -24.2695827       54.3712120               1         104   1.01214573E-02   2.02429155E-03
  -24.2672710       20.1165752               1         105   7.07785645E-03   2.02224473E-03
  -24.2668571       22.1660290               1         106   3.03030293E-03   2.02020211E-03
  -24.2654400       23.8728714               1         107   2.01816368E-03   1.00908184E-03
  -24.2609463       17.3172894               1         108   1.01214573E-02   2.02429155E-03
  -24.2600422       11.8834600               1         109   7.07785645E-03   2.02224473E-03
  -24.2576637       12.2877970               1         110   1.51975686E-02   3.03951371E-03
  -24.2523117       15.3603897               1         111   1.41843976E-02   3.03951371E-03
  -24.2440109       123.144295               1         112   2.01816368E-03   0.00000000    
  -24.2425957       9.49745750               1         113   2.23350246E-02   3.04568536E-03
  -24.2387276       39.7931747               1         114   3.03030293E-03   1.01010106E-03
  -24.2370892       22.8862572               1         115   7.07785645E-03   1.01112237E-03
  -24.2361279       25.7961216               1         116   7.20164627E-02   3.08641978E-03
  -24.2314472       15.1778851               1         117   6.06060587E-03   1.01010106E-03
  -24.2293663       14.4046011               1         118   4.04040422E-03   1.01010106E-03
  -24.2286701       17.9064846               1         119   4.04040422E-03   1.01010106E-03
  -24.2265110       22.7044640               1         120   3.02724517E-03   0.00000000    
  -24.2252846       30.7054100               1         121   3.02724517E-03   0.00000000    
  -24.2211590       19.6689034               1         122   5.05050505E-03   1.01010106E-03
  -24.2198086       17.6826115               1         123   4.04040422E-03   1.01010106E-03
  -24.2183437       13.8608723               1         124   1.21457493E-02   2.02429155E-03
  -24.2173710       14.1521444               1         125   6.06060587E-03   1.01010106E-03
  -24.2164288       41.1751976               1         126   2.02839747E-02   1.01419888E-03
  -24.2144241       20.9920197               1         127   3.03030293E-03   0.00000000    
  -24.2125759       26.9538078               1         128   1.01214573E-02   1.01214577E-03
  -24.2112312       55.1470680               1         129   5.05050505E-03   0.00000000    
  -24.2064667       17.5785103               1         130   1.00908184E-03   2.01816368E-03
  -24.2053127       42.5967331               1         131   0.00000000       0.00000000    
  -24.2022514       33.6463127               1         132   1.00908184E-03   1.00908184E-03
  -24.1995296       22.2609921               1         133   1.00908184E-03   0.00000000    
  -24.1950932       14.9280634               1         134   3.02724517E-03   1.00908184E-03
  -24.1928043       15.4040127               1         135   5.05050505E-03   1.01010106E-03
  -24.1919842       18.3052692               1         136   5.04540838E-03   1.00908184E-03
  -24.1911850       15.0130091               1         137   5.05050505E-03   2.02020211E-03
  -24.1884918       23.3252697               1         138   1.00908184E-03   1.00908184E-03
  -24.1869259       14.4512854               1         139   3.02724517E-03   0.00000000    
  -24.1834240       16.8878670               1         140   4.03632736E-03   0.00000000    
  -24.1802254       8.05903339               1         141   2.64227632E-02   3.04878037E-03
