  -25.1856422       81.6272278               1           1  0.118257262       6.22406648E-03
  -25.1403999       87.0320129               1           2  0.113070540       6.22406648E-03
  -24.6748886       55.2554169               1           3  0.110072687       4.15368658E-03
  -24.6651459       61.0776863               1           4  0.106957428       5.19210799E-03
  -24.6512184       94.9860687               1           5   3.97959203E-02   3.06122447E-03
  -24.5918236       82.8870697               1           6   3.87755074E-02   3.06122447E-03
  -24.5568962       28.4854679               1           7  0.104771793       5.18672215E-03
  -24.5509720       26.0344200               1           8  0.104880586       4.15368658E-03
  -24.5278473       51.5059776               1           9  0.107327148       5.15995873E-03
  -24.5256386       20.0690308               1          10   7.83505142E-02   3.09278350E-03
  -24.5114784       14.2340384               1          11   8.89348537E-02   5.17063076E-03
  -24.4988365       26.4901123               1          12  0.128526643       4.17972822E-03
  -24.4843521       13.0821180               1          13   8.88429806E-02   4.13223170E-03
  -24.4776154       14.7736673               1          14   8.97832811E-02   4.12796717E-03
  -24.4736633       13.3697996               1          15   8.46233293E-02   3.09597538E-03
  -24.4648476       6.92661190               1          16  0.106846474       4.14937781E-03
  -24.4539337       7.79473782               1          17  0.105809130       4.14937781E-03
  -24.4507217       9.53189468               1          18  0.117463611       4.15800419E-03
  -24.4454842       6.60689020               1          19  0.105809130       4.14937781E-03
  -24.4359512       13.7064438               1          20   9.83436853E-02   4.14078683E-03
  -24.4310265       14.5974178               1          21  0.106029101       3.11850314E-03
  -24.4237442       14.8903179               1          22  0.101554401       5.18134702E-03
  -24.4204712       8.02684975               1          23   9.20372307E-02   4.13650461E-03
  -24.4155045       31.7821274               1          24  0.116303220       5.19210799E-03
  -24.4062729       19.5861969               1          25   7.93814436E-02   3.09278350E-03
  -24.4012260       63.7079391               1          26   7.19424486E-02   3.08324769E-03
  -24.3969231       18.6394520               1          27   9.93788838E-02   4.14078683E-03
  -24.3873863       6.59606504               1          28   9.41054747E-02   4.13650461E-03
  -24.3796730       8.10935593               1          29  0.101554401       4.14507790E-03
  -24.3739777       9.54340935               1          30   8.97832811E-02   6.19195076E-03
  -24.3691864       6.67997599               1          31   9.62732956E-02   4.14078683E-03
  -24.3605232       6.31865358               1          32  0.108921163       4.14937781E-03
  -24.3554878       5.28896809               1          33  0.100518137       3.10880831E-03
  -24.3486824       8.42343903               1          34   7.93814436E-02   3.09278350E-03
  -24.3396339       10.8313208               1          35   9.19421539E-02   3.09917354E-03
  -24.3369408       7.89289474               1          36   9.19421539E-02   4.13223170E-03
  -24.3319626       7.59202671               1          37   7.61316866E-02   3.08641978E-03
  -24.3197746       4.22549772               1          38   9.61737335E-02   3.10237845E-03
  -24.3129196       18.4797325               1          39   7.73195848E-02   3.09278350E-03
  -24.3113556       7.91635609               1          40   7.51802251E-02   4.11946466E-03
  -24.3039207       6.67501116               1          41   7.93814436E-02   3.09278350E-03
  -24.3000908       10.6853752               1          42   8.46233293E-02   4.12796717E-03
  -24.2928925       8.26591587               1          43   8.04123729E-02   4.12371149E-03
  -24.2914314       19.6008034               1          44   5.73770516E-02   3.07377055E-03
  -24.2866745       6.95749140               1          45   8.04123729E-02   3.09278350E-03
  -24.2797089       57.9450073               1          46   2.33502537E-02   2.03045690E-03
  -24.2762985       15.0615740               1          47   6.15384579E-02   4.10256442E-03
  -24.2728424       9.22150326               1          48   7.92996883E-02   3.08959838E-03
  -24.2636261       6.86305332               1          49   6.78314492E-02   3.08324769E-03
  -24.2571831       9.04685593               1          50   5.43032773E-02   3.07377055E-03
  -24.2481003       6.46794319               1          51   6.15384579E-02   3.07692308E-03
  -24.2464333       8.25979614               1          52   5.11770733E-02   3.07062431E-03
  -24.2439613       12.3699951               1          53   4.70347665E-02   3.06748482E-03
  -24.2363205       5.36721230               1          54   6.68037012E-02   3.08324769E-03
  -24.2313461       7.28886318               1          55   6.15384579E-02   3.07692308E-03
  -24.2213593       5.43536329               1          56   5.94871752E-02   3.07692308E-03
  -24.2200470       10.7673960               1          57   4.49438207E-02   3.06435139E-03
  -24.2108765       6.12810516               1          58   6.05128184E-02   3.07692308E-03
  -24.2038040       12.4814444               1          59   3.66972461E-02   3.05810408E-03
  -24.1984596       67.3275528               1          60   2.13197973E-02   1.01522845E-03
  -24.1946220       14.3557014               1          61   4.70347665E-02   3.06748482E-03
  -24.1936874       7.62365389               1          62   4.69867215E-02   3.06435139E-03
  -24.1906509       50.1934929               1          63   2.03045681E-02   0.00000000    
  -24.1862793       3.91081667               1          64   6.15384579E-02   3.07692308E-03
  -24.1845970       9.04004860               1          65   3.87359820E-02   3.05810408E-03
  -24.1772156       47.0034370               1          66   1.21457493E-02   0.00000000    
  -24.1746063       7.62247229               1          67   3.97959203E-02   3.06122447E-03
  -24.1725159       8.33637428               1          68   4.69867215E-02   3.06435139E-03
  -24.1711464       15.2644300               1          69   2.64496449E-02   1.01729401E-03
  -24.1672211       14.2534437               1          70   2.64496449E-02   3.05188214E-03
  -24.1632347       7.65714025               1          71   3.56415473E-02   3.05498997E-03
  -24.1554680       6.47782993               1          72   4.49438207E-02   3.06435139E-03
