  -25.0754566       83.8080750               1           1  0.109053500       8.23045336E-03
  -24.9386921       82.9547424               1           2   9.04419348E-02   7.19424477E-03
  -24.8866177       52.4845505               1           3  0.122279800       7.25388620E-03
  -24.8077717       69.6530609               1           4  0.104554869       4.14078683E-03
  -24.7306213       69.1078110               1           5   9.31676999E-02   4.14078683E-03
  -24.7011242       90.0804825               1           6   7.62100890E-02   4.11946466E-03
  -24.6685638       100.534668               1           7   5.11770733E-02   4.09416622E-03
  -24.6609478       24.5711479               1           8  0.113305606       4.15800419E-03
  -24.6385212       49.7234230               1           9  0.104663216       5.18134749E-03
  -24.6329117       96.9770737               1          10   5.53846173E-02   3.07692308E-03
  -24.6231441       26.8604450               1          11  0.112382933       3.12174810E-03
  -24.5914936       30.5894337               1          12  0.115264796       4.15368658E-03
  -24.5852203       12.5213299               1          13  0.101659752       4.14937781E-03
  -24.5764256       11.4635668               1          14  0.103734441       4.14937781E-03
  -24.5703373       28.3992672               1          15  0.112149537       4.15368658E-03
  -24.5606976       21.1047001               1          16  0.104880586       4.15368658E-03
  -24.5425682       25.6480141               1          17  0.101554401       4.14507790E-03
  -24.5339432       28.3906803               1          18   7.51028806E-02   4.11522668E-03
  -24.5304642       15.1737776               1          19   7.72399604E-02   4.11946466E-03
  -24.5289841       15.3747339               1          20   7.72399604E-02   4.11946466E-03
  -24.5287495       127.088135               1          21   3.03030293E-03   0.00000000    
  -24.5225906       82.5871124               1          22   2.64227632E-02   2.03252025E-03
  -24.5144424       6.52493095               1          23   9.51396078E-02   3.10237845E-03
  -24.5025692       12.4051399               1          24  0.100518137       4.14507790E-03
  -24.4904594       9.22241688               1          25  0.100414082       4.14078683E-03
  -24.4817638       13.6659212               1          26  0.102484472       4.14078683E-03
  -24.4748821       16.7870216               1          27   9.61737335E-02   4.13650461E-03
  -24.4689331       9.35181904               1          28   9.61737335E-02   3.10237845E-03
  -24.4664059       7.06918764               1          29   9.29752141E-02   4.13223170E-03
  -24.4616508       41.5429993               1          30   3.97959203E-02   3.06122447E-03
  -24.4565563       27.1519699               1          31   4.08163257E-02   3.06122447E-03
  -24.4551182       9.90744877               1          32   7.30452687E-02   3.08641978E-03
  -24.4448967       8.34916115               1          33   7.82698244E-02   3.08959838E-03
  -24.4422989       9.40498543               1          34   7.30452687E-02   3.08641978E-03
  -24.4349213       11.2277842               1          35   9.09090936E-02   4.13223170E-03
  -24.4305115       14.6243820               1          36   9.19421539E-02   3.09917354E-03
  -24.4264736       26.1101360               1          37   6.87179491E-02   4.10256442E-03
  -24.4243488       10.4677067               1          38   8.97832811E-02   4.12796717E-03
  -24.4135876       23.7865372               1          39   5.84016405E-02   3.07377055E-03
  -24.4050522       8.28599644               1          40   9.41054747E-02   4.13650461E-03
  -24.4025059       18.8610706               1          41   9.28792655E-02   5.15995920E-03
  -24.3945293       90.7292862               1          42   1.41700413E-02   0.00000000    
  -24.3927574       12.8908472               1          43   5.53278700E-02   3.07377055E-03
  -24.3808422       53.1469803               1          44   2.74669398E-02   2.03458802E-03
  -24.3763428       18.8346806               1          45   5.21472394E-02   4.08997992E-03
  -24.3715534       22.4740505               1          46   7.39979446E-02   4.11099708E-03
  -24.3641071       11.9257774               1          47   6.99588507E-02   3.08641978E-03
  -24.3481083       18.6232643               1          48   6.67351112E-02   3.08008213E-03
  -24.3395443       8.90318203               1          49   6.68037012E-02   3.08324769E-03
  -24.3355064       6.91538048               1          50   6.98869526E-02   3.08324769E-03
  -24.3324413       15.9351282               1          51   8.88429806E-02   4.13223170E-03
  -24.3221455       10.1019669               1          52   9.20372307E-02   4.13650461E-03
  -24.3141518       20.5965977               1          53   6.57759532E-02   3.08324769E-03
  -24.3083916       7.87420416               1          54   8.13594237E-02   3.08959838E-03
  -24.3063507       7.77189875               1          55   7.19424486E-02   3.08324769E-03
  -24.2986660       20.7811947               1          56   3.36048864E-02   3.05498997E-03
  -24.2956600       16.3949661               1          57   5.11770733E-02   3.07062431E-03
  -24.2883072       66.2446594               1          58   8.09716620E-03   0.00000000    
  -24.2878075       61.5233269               1          59   5.05561149E-03   0.00000000    
  -24.2768745       13.0058756               1          60   5.84016405E-02   3.07377055E-03
  -24.2602673       7.80336094               1          61   7.41503537E-02   4.11946466E-03
  -24.2555599       11.4713535               1          62   3.77166159E-02   3.05810408E-03
  -24.2547302       9.49248314               1          63   5.63524589E-02   3.07377055E-03
  -24.2494946       13.0868645               1          64   3.56778800E-02   3.05810408E-03
  -24.2395115       7.71119547               1          65   4.59652729E-02   3.06435139E-03
  -24.2315216       31.1404076               1          66   2.74390243E-02   3.04878037E-03
  -24.2284069       23.9195518               1          67   2.95015257E-02   3.05188214E-03
  -24.2252979       22.5479488               1          68   2.13197973E-02   2.03045690E-03
  -24.2226448       13.9153805               1          69   4.18367349E-02   3.06122447E-03
  -24.2197971       6.08250999               1          70   5.52712418E-02   3.07062431E-03
  -24.2186222       7.80811882               1          71   4.28571403E-02   3.06122447E-03
  -24.2109299       20.0688477               1          72   2.95015257E-02   3.05188214E-03
  -24.2091198       8.78979588               1          73   3.25534083E-02   3.05188214E-03
  -24.2050209       14.2979422               1          74   1.31712267E-02   3.03951371E-03
  -24.2022514       16.8125381               1          75   3.15361135E-02   3.05188214E-03
  -24.1998959       15.7170849               1          76   1.11448839E-02   1.01317128E-03
  -24.1962090       9.26436234               1          77   2.54065040E-02   3.04878037E-03
  -24.1942501       31.2456188               1          78   1.41843976E-02   3.03951371E-03
  -24.1837082       12.5213938               1          79   2.95015257E-02   4.06917604E-03
  -24.1831360       5.48737431               1          80   3.46232206E-02   3.05498997E-03
  -24.1829376       8.61715984               1          81   2.84552854E-02   3.04878037E-03
  -24.1788807       7.86407232               1          82   2.74669398E-02   3.05188214E-03
  -24.1716957       8.03371716               1          83   1.92893390E-02   2.03045690E-03
  -24.1688004       10.3089619               1          84   1.01317121E-02   3.03951371E-03
  -24.1657619       7.43251419               1          85   3.67346928E-02   3.06122447E-03
  -24.1639748       5.68501186               1          86   3.15361135E-02   3.05188214E-03
  -24.1597233       13.1699505               1          87   2.64227632E-02   3.04878037E-03
