  -25.6591415       92.5582123               1           1  0.117768593       7.23140500E-03
  -25.6144791       96.0404739               1           2  0.108135939       9.26879514E-03
  -25.2679844       71.8418732               1           3  0.114226379       5.19210799E-03
  -25.2422543       78.0424423               1           4  0.109730847       6.21118071E-03
  -25.2033730       107.076164               1           5   5.10204062E-02   5.10204118E-03
  -25.0666332       119.447144               1           6   2.33502537E-02   3.04568536E-03
  -24.9619102       23.0155106               1           7  0.123829342       4.16233111E-03
  -24.9500847       124.960464               1           8   6.06673397E-03   2.02224473E-03
  -24.9380779       31.5381756               1           9  0.112033196       5.18672215E-03
  -24.9137936       28.3255386               1          10  0.108921163       5.18672261E-03
  -24.8925781       28.4421673               1          11  0.102590673       4.14507790E-03
  -24.8887100       24.7110710               1          12  0.122916669       4.16666688E-03
  -24.8797073       17.2125607               1          13  0.132291675       4.16666688E-03
  -24.8591385       61.2065201               1          14   9.81404930E-02   5.16528916E-03
  -24.8431149       25.3388062               1          15  0.121621616       4.15800419E-03
  -24.8245277       39.5676231               1          16  0.120582119       5.19750547E-03
  -24.8224392       40.1430702               1          17   8.24742243E-02   4.12371149E-03
  -24.8160591       17.7896328               1          18   7.82698244E-02   4.11946466E-03
  -24.8133259       16.5432549               1          19  0.118503116       4.15800419E-03
  -24.7966423       13.4348440               1          20   9.29752141E-02   4.13223170E-03
  -24.7794857       11.9772272               1          21  0.106846474       4.14937781E-03
  -24.7762318       13.3805218               1          22  0.117341638       4.15368658E-03
  -24.7745018       27.4611168               1          23   7.30452687E-02   4.11522668E-03
  -24.7642155       15.8257895               1          24   9.73084867E-02   4.14078683E-03
  -24.7450752       13.0103102               1          25   7.40740672E-02   3.08641978E-03
  -24.7257423       12.1599989               1          26  0.115264796       4.15368658E-03
  -24.7196159       10.1769648               1          27  0.109958507       4.14937781E-03
  -24.7050018       13.3793535               1          28   8.24742243E-02   3.09278350E-03
  -24.7016335       8.33824539               1          29  0.106846474       4.14937781E-03
  -24.6971378       5.80961323               1          30   8.97832811E-02   4.12796717E-03
  -24.6966171       9.85269260               1          31   7.09146932E-02   3.08324769E-03
  -24.6922359       7.40905142               1          32   8.13594237E-02   4.11946466E-03
  -24.6729221       35.5202255               1          33   3.87359820E-02   3.05810408E-03
  -24.6640854       15.2458334               1          34  0.100726895       3.11526493E-03
  -24.6601162       28.8148270               1          35   9.80392173E-02   5.15995920E-03
  -24.6537113       8.17115211               1          36  0.101554401       4.14507790E-03
  -24.6451740       7.28673601               1          37   9.41054747E-02   3.10237845E-03
  -24.6391277       47.7617302               1          38   8.11088383E-02   5.13347005E-03
  -24.6329746       7.72110271               1          39   7.72399604E-02   3.08959838E-03
  -24.6303005       7.95659924               1          40   9.30713564E-02   4.13650461E-03
  -24.6227818       22.0305080               1          41   9.72078517E-02   4.13650461E-03
  -24.6122150       5.18852806               1          42   8.24742243E-02   4.12371149E-03
  -24.6094875       96.5730209               1          43   1.21457493E-02   0.00000000    
  -24.6048813       5.10356426               1          44   8.66873041E-02   4.12796717E-03
  -24.5971622       6.54751062               1          45   7.61316866E-02   4.11522668E-03
  -24.5960140       5.75949574               1          46   8.66873041E-02   4.12796717E-03
  -24.5791130       6.42644358               1          47   5.43032773E-02   3.07377055E-03
  -24.5703850       14.9013081               1          48   6.05128184E-02   3.07692308E-03
  -24.5681629       48.2122383               1          49   2.12981738E-02   1.01419888E-03
  -24.5658188       8.55451107               1          50   7.19424486E-02   4.11099708E-03
  -24.5589027       7.90115738               1          51   7.94633627E-02   3.09597538E-03
  -24.5534115       6.09884644               1          52   5.42476960E-02   3.07062431E-03
  -24.5441589       6.39646006               1          53   6.98869526E-02   3.08324769E-03
  -24.5374622       23.1307850               1          54   3.15361135E-02   3.05188214E-03
  -24.5282555       8.68304253               1          55   8.45360830E-02   4.12371149E-03
  -24.5256214       15.5169163               1          56   3.46232206E-02   3.05498997E-03
  -24.5177536       19.2017517               1          57   3.46585140E-02   3.05810408E-03
  -24.5168571       5.35440445               1          58   5.84016405E-02   3.07377055E-03
  -24.5148659       10.0487165               1          59   3.56415473E-02   3.05498997E-03
