  -24.8503304       85.2498779               1           1  0.115145229       7.26141129E-03
  -24.7403622       82.9986267               1           2  0.119294606       7.26141129E-03
  -24.7237988       93.0309753               1           3   9.19421539E-02   5.16528916E-03
  -24.7207565       83.0079651               1           4  0.117463611       7.27650756E-03
  -24.5303936       45.8842773               1           5  0.112033196       4.14937781E-03
  -24.4328861       43.0001831               1           6  0.110072687       5.19210799E-03
  -24.4081402       27.5250530               1           7   9.20372307E-02   3.10237845E-03
  -24.3842468       70.6701050               1           8   8.02469179E-02   5.14403312E-03
  -24.3739281       20.6814117               1           9  0.115384616       4.15800419E-03
  -24.3663750       11.4710131               1          10  0.110072687       4.15368658E-03
  -24.3659973       21.1462097               1          11  0.113305606       4.15800419E-03
  -24.3578510       86.9993210               1          12   4.29447852E-02   5.11247432E-03
  -24.3374081       45.7016525               1          13   8.14433023E-02   4.12371149E-03
  -24.3266411       64.9784012               1          14   4.70347665E-02   3.06748482E-03
  -24.3150291       10.3844213               1          15  0.103734441       5.18672261E-03
  -24.3130589       10.8022308               1          16   9.20372307E-02   4.13650461E-03
  -24.3072109       19.1561375               1          17  0.106846474       3.11203324E-03
  -24.2981873       47.9952354               1          18  0.100310244       5.17063122E-03
  -24.2865047       9.29074097               1          19  0.100518137       4.14507790E-03
  -24.2835178       5.54252529               1          20   9.63730589E-02   3.10880831E-03
  -24.2799377       52.0326042               1          21   6.05128184E-02   3.07692308E-03
  -24.2751389       6.86786461               1          22   8.57437998E-02   3.09917354E-03
  -24.2667999       14.0947886               1          23   9.42028910E-02   3.10559012E-03
  -24.2622242       15.7151995               1          24  0.129032254       5.20291319E-03
  -24.2526836       12.3608904               1          25   7.73195848E-02   3.09278350E-03
  -24.2475185       7.19846153               1          26  0.100414082       4.14078683E-03
  -24.2403030       5.57378340               1          27   9.51396078E-02   4.13650461E-03
  -24.2334385       10.3469887               1          28   8.24742243E-02   3.09278350E-03
  -24.2305527       12.3145409               1          29   8.14433023E-02   3.09278350E-03
  -24.2244873       9.36351776               1          30   8.35913345E-02   3.09597538E-03
  -24.2156773       5.40775537               1          31   9.30713564E-02   4.13650461E-03
  -24.2115288       9.57689953               1          32  0.103626944       4.14507790E-03
  -24.2069321       16.2889328               1          33   9.08152759E-02   4.12796717E-03
  -24.2002029       34.2433319               1          34   5.22006117E-02   3.07062431E-03
  -24.1951256       7.14993095               1          35   9.41054747E-02   4.13650461E-03
  -24.1843891       3.91189122               1          36   9.61737335E-02   3.10237845E-03
  -24.1793156       8.87589169               1          37   6.46817237E-02   3.08008213E-03
  -24.1759377       10.4284458               1          38   6.57084212E-02   3.08008213E-03
  -24.1739082       7.81483698               1          39   9.19421539E-02   4.13223170E-03
  -24.1685104       6.54589510               1          40   6.25641048E-02   3.07692308E-03
  -24.1651039       10.1591940               1          41   6.26283363E-02   3.08008213E-03
  -24.1613922       14.8894367               1          42   6.89300448E-02   3.08641978E-03
  -24.1578007       7.99698257               1          43   8.87512937E-02   3.09597538E-03
  -24.1525650       3.86465216               1          44   7.72399604E-02   3.08959838E-03
  -24.1439991       7.56226254               1          45   9.40082595E-02   3.09917354E-03
  -24.1397285       9.24938774               1          46   5.73770516E-02   4.09836089E-03
  -24.1315517       13.8652067               1          47   4.39223722E-02   3.06435139E-03
  -24.1296062       6.72654819               1          48   7.72399604E-02   3.08959838E-03
  -24.1270180       4.95288134               1          49   7.92996883E-02   3.08959838E-03
  -24.1224327       13.3919334               1          50   4.80081700E-02   3.06435139E-03
  -24.1181107       10.5354033               1          51   6.04508184E-02   3.07377055E-03
  -24.1157303       5.85358095               1          52   8.78099203E-02   4.13223170E-03
  -24.1121426       13.9678593               1          53   5.52712418E-02   3.07062431E-03
  -24.1051807       12.5830221               1          54   6.47482052E-02   3.08324769E-03
