  -25.4997196       98.5684204               1           1  0.104231171       6.19195076E-03
  -25.4584064       105.123825               1           2   8.82956907E-02   9.24024638E-03
  -25.2352238       86.2698822               1           3  0.103519671       7.24637695E-03
  -25.1975899       78.7737427               1           4   9.73084867E-02   5.17598307E-03
  -25.1769791       108.794586               1           5   5.62372208E-02   5.11247432E-03
  -25.1488895       88.9985199               1           6  0.105590060       4.14078683E-03
  -25.1042309       90.0757523               1           7   9.82419848E-02   4.13650461E-03
  -25.0196972       26.6287823               1           8   9.02489647E-02   1.03734445E-03
  -24.9699402       20.2661686               1           9   9.96884778E-02   3.11526493E-03
  -24.9596272       130.572006               1          10   1.11336038E-02   1.01214577E-03
  -24.9366360       22.9245605               1          11   8.79007205E-02   4.13650461E-03
  -24.8815384       125.474251               1          12   8.09716620E-03   2.02429155E-03
  -24.8749161       22.0185814               1          13   7.31204972E-02   3.08959838E-03
  -24.8722992       37.5667572               1          14  0.121621616       4.15800419E-03
  -24.8534679       87.7553558               1          15   8.02469179E-02   3.08641978E-03
  -24.8473244       24.5063686               1          16   7.71605000E-02   5.14403265E-03
  -24.8286171       18.5540199               1          17   6.05128184E-02   3.07692308E-03
  -24.8227291       28.9569969               1          18   5.01535311E-02   3.07062431E-03
  -24.8145142       77.0090027               1          19   4.69387732E-02   2.04081647E-03
  -24.7963696       15.7976913               1          20   9.62732956E-02   4.14078683E-03
  -24.7919693       26.0211372               1          21   5.42476960E-02   4.09416622E-03
  -24.7896633       19.2965126               1          22   9.84455943E-02   4.14507790E-03
  -24.7602158       45.0694962               1          23   8.55670050E-02   5.15463902E-03
  -24.7408066       17.1919155               1          24  0.112266116       4.15800419E-03
  -24.7272491       18.3996258               1          25   8.67768601E-02   4.13223170E-03
  -24.7226830       19.4564686               1          26   8.88429806E-02   4.13223170E-03
  -24.7143192       16.2231979               1          27   9.50413197E-02   4.13223170E-03
  -24.7137699       25.7052498               1          28  0.105590060       4.14078683E-03
  -24.7069397       43.8667946               1          29   1.72413811E-02   1.01419888E-03
  -24.6924210       55.2933769               1          30  0.105699480       4.14507790E-03
  -24.6835976       65.8096237               1          31   2.33739838E-02   2.03252025E-03
  -24.6758766       7.36909389               1          32   7.72399604E-02   3.08959838E-03
  -24.6737118       39.3171043               1          33   1.21580549E-02   1.01317128E-03
  -24.6637001       7.61557674               1          34   8.67768601E-02   3.09917354E-03
  -24.6588211       22.2479458               1          35   3.66972461E-02   3.05810408E-03
  -24.6570969       110.388611               1          36   7.07070716E-03   0.00000000    
