0.950000048 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
1.00000000 3.38164250E-06 1.93236719E-05 0.00000000 9.17874422E-06 0.00000000 7.24637687E-07 9.66183620E-07 0.00000000 0.00000000 0.00000000 5.55555562E-06 9.66183620E-07 0.00000000 1.69082125E-06 0.00000000 1.69082125E-06 1.93236724E-06 6.52554581E-06 0.00000000 
1.04999995 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
1.09999990 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
1.14999998 4.83091810E-07 7.72946896E-06 0.00000000 4.83091810E-07 0.00000000 1.44927537E-06 0.00000000 0.00000000 0.00000000 0.00000000 1.20772950E-06 0.00000000 0.00000000 4.83091810E-07 2.41545905E-07 7.24637687E-07 9.66183620E-07 9.66747507E-07 0.00000000 
1.20000005 3.86473448E-06 2.22222225E-05 0.00000000 1.93236724E-06 9.66183620E-07 5.79710149E-06 3.62318838E-06 1.93236724E-06 2.41545899E-06 1.00977206E-06 6.03864737E-06 3.86473448E-06 9.66183620E-07 2.41545899E-06 0.00000000 2.17391312E-06 4.83091799E-06 8.94241475E-06 1.44927537E-06 
1.25000000 9.17874422E-06 1.98067628E-05 9.12506675E-06 4.83091799E-06 3.62318838E-06 8.45410614E-06 6.03864737E-06 1.44927537E-06 2.17391312E-06 2.52443016E-07 1.08695649E-05 1.13526567E-05 3.86473448E-06 4.10628036E-06 1.20772950E-06 3.38164250E-06 5.31400974E-06 1.52262737E-05 1.44927537E-06 
1.29999995 8.69565247E-06 3.23671484E-05 1.12721418E-05 1.06280195E-05 5.07246386E-06 2.00483100E-05 5.55555562E-06 2.65700487E-06 4.58937211E-06 1.00977206E-06 1.25603865E-05 1.83574884E-05 9.17874422E-06 8.45410614E-06 4.10628036E-06 4.58937211E-06 6.52173912E-06 2.00600116E-05 1.08695649E-05 
1.35000002 1.20772947E-05 4.05797109E-05 2.25442836E-05 1.83574884E-05 8.69565247E-06 1.76328504E-05 1.01449277E-05 9.17874422E-06 1.01449277E-05 3.02931630E-06 2.05314009E-05 2.77777781E-05 6.28019325E-06 1.47342998E-05 9.42028964E-06 1.30434782E-05 1.01449277E-05 2.77939907E-05 1.76328504E-05 
1.39999998 1.15942030E-05 4.73429936E-05 4.07944171E-05 2.89855070E-05 1.03864731E-05 3.06763286E-05 1.78743958E-05 1.30434782E-05 1.83574884E-05 6.31107559E-06 2.56038638E-05 3.26086956E-05 1.98067628E-05 2.48792276E-05 1.42512081E-05 2.92270524E-05 1.64251214E-05 4.20535180E-05 2.36714968E-05 
1.45000005 3.09178758E-05 7.29468593E-05 6.54857722E-05 4.29951688E-05 2.63285019E-05 4.63768120E-05 2.65700492E-05 2.70531400E-05 1.98067628E-05 2.14576557E-05 4.42028977E-05 3.98550728E-05 3.42995154E-05 5.26570038E-05 2.39130441E-05 3.79227058E-05 3.40579718E-05 5.77631654E-05 2.94685997E-05 
1.50000000 5.02415460E-05 1.00966186E-04 6.76328491E-05 5.07246368E-05 4.54106266E-05 5.50724653E-05 4.68599028E-05 4.00966201E-05 3.81642494E-05 3.18078201E-05 7.58454116E-05 7.36715010E-05 6.20772917E-05 7.39130410E-05 4.42028977E-05 6.11111100E-05 4.68599028E-05 1.08275723E-04 5.74879232E-05 
1.54999995 8.93719771E-05 1.47343002E-04 1.29898021E-04 8.01932401E-05 8.52657031E-05 8.26086980E-05 8.30917852E-05 7.75362350E-05 6.06280191E-05 6.13436496E-05 1.04106279E-04 9.99999975E-05 1.01690821E-04 1.23429956E-04 7.77777750E-05 1.04830920E-04 8.52657031E-05 1.50087551E-04 1.09178742E-04 
1.60000002 1.27536230E-04 2.02898547E-04 1.83038108E-04 1.29468594E-04 1.32367146E-04 1.35748793E-04 1.31884051E-04 1.22705314E-04 1.01449274E-04 9.36563592E-05 1.59661839E-04 1.81400959E-04 1.64975849E-04 1.91787432E-04 1.19082128E-04 1.85265701E-04 1.45410624E-04 2.44587107E-04 1.91304352E-04 
1.64999998 2.14009662E-04 2.84057984E-04 2.73752026E-04 2.30434787E-04 2.36473425E-04 2.16666667E-04 2.20289861E-04 2.09661841E-04 1.97826084E-04 1.47679166E-04 2.55072460E-04 2.97343009E-04 2.74879218E-04 2.99758452E-04 2.34782608E-04 2.87198054E-04 2.69806769E-04 3.92499496E-04 3.12801945E-04 
1.70000005 3.24154593E-04 3.91304347E-04 4.26731072E-04 3.66666674E-04 3.68599023E-04 3.73188406E-04 3.73913033E-04 3.92995164E-04 2.89371994E-04 3.01921857E-04 4.30917862E-04 5.27294702E-04 4.72222222E-04 5.16425120E-04 3.85024148E-04 5.15458931E-04 4.50241554E-04 6.14609744E-04 5.40096604E-04 
1.75000000 5.55072445E-04 6.26086956E-04 6.46806206E-04 5.65700466E-04 6.30434777E-04 6.10386487E-04 6.39371981E-04 6.44202926E-04 5.01449278E-04 5.43509843E-04 6.79227058E-04 8.72705306E-04 8.27053154E-04 8.64251226E-04 6.87439635E-04 8.69565236E-04 7.92512088E-04 1.04988785E-03 9.06763307E-04 
1.79999995 8.91304342E-04 1.01449271E-03 1.06280192E-03 9.93719790E-04 1.07391307E-03 1.02777779E-03 1.11231883E-03 1.20748789E-03 8.71980679E-04 9.87304607E-04 1.23574876E-03 1.49637682E-03 1.52053137E-03 1.56400970E-03 1.28695648E-03 1.53574883E-03 1.35652174E-03 1.81627693E-03 1.62801938E-03 
1.85000002 1.62898551E-03 1.96908205E-03 1.83574879E-03 1.79565221E-03 1.98502420E-03 1.88188406E-03 2.02971022E-03 2.17657001E-03 1.69275363E-03 1.94381119E-03 2.36618356E-03 2.84106284E-03 2.89637689E-03 2.82608694E-03 2.44685984E-03 2.72512087E-03 2.56376807E-03 3.21032689E-03 2.99057970E-03 
1.89999998 2.89661833E-03 3.74347833E-03 3.32850241E-03 3.53816431E-03 3.73816420E-03 3.84830916E-03 4.02826071E-03 4.28526569E-03 3.57681164E-03 3.97446286E-03 4.71908227E-03 5.53164259E-03 5.77826099E-03 5.43043483E-03 4.83478280E-03 5.26980683E-03 5.21183573E-03 6.04652241E-03 5.84613532E-03 
1.95000005 6.37004850E-03 7.86086917E-03 7.16371462E-03 8.26280192E-03 8.74347799E-03 9.12487879E-03 9.28840600E-03 9.88719799E-03 8.86135269E-03 9.29545704E-03 1.08524151E-02 1.22176325E-02 1.30782612E-02 1.19975843E-02 1.12210149E-02 1.13103865E-02 1.17640095E-02 1.29012456E-02 1.28591787E-02 
2.00000000 2.83719804E-02 3.34632844E-02 3.52254435E-02 4.05932367E-02 4.03398536E-02 4.72944453E-02 4.74113524E-02 4.88386489E-02 4.91137691E-02 5.08445464E-02 5.23374379E-02 5.62855080E-02 6.36652187E-02 5.84359914E-02 5.65234311E-02 5.27823679E-02 5.53584546E-02 6.12635165E-02 6.29473403E-02 
2.04999995 8.49758449E-04 8.47343006E-04 7.43961369E-04 6.13526558E-04 6.22463762E-04 6.37439603E-04 5.74879232E-04 5.15458931E-04 4.80917864E-04 3.80684069E-04 4.88405814E-04 5.71497600E-04 4.58695664E-04 5.62318834E-04 4.58695664E-04 5.00724651E-04 5.00483089E-04 6.24518900E-04 5.73429978E-04 
2.09999990 1.44299516E-03 1.47101446E-03 1.32903922E-03 1.08164246E-03 1.11159415E-03 1.17560383E-03 1.04444439E-03 9.06763307E-04 8.78019317E-04 7.42687378E-04 8.86231894E-04 1.01521739E-03 8.38164240E-04 9.69082117E-04 8.34541046E-04 9.09903378E-04 8.90338153E-04 1.12650252E-03 1.00120774E-03 
2.14999986 4.07584524E-03 4.11400944E-03 3.65378428E-03 3.47342994E-03 3.19879223E-03 3.27826082E-03 3.08067631E-03 2.70966184E-03 2.61956523E-03 2.40729656E-03 2.43623182E-03 2.82198074E-03 2.37198058E-03 2.71400972E-03 2.58454098E-03 2.53792270E-03 2.54033809E-03 3.02591966E-03 2.81570037E-03 
2.19999981 7.99661875E-03 8.34975857E-03 7.52657000E-03 7.54057989E-03 6.71256054E-03 6.83454098E-03 6.36545895E-03 5.83478250E-03 5.58840577E-03 5.27530164E-03 5.18357474E-03 5.77391312E-03 4.90845414E-03 5.52898552E-03 5.54951699E-03 5.23526547E-03 5.25313988E-03 6.13570493E-03 5.74227050E-03 
2.25000000 8.31304304E-03 8.67487956E-03 7.85614643E-03 7.73574878E-03 7.02681160E-03 7.05821253E-03 6.64202916E-03 5.98647352E-03 5.87053131E-03 5.50325774E-03 5.34516899E-03 6.10386487E-03 5.30748814E-03 5.86956507E-03 5.74251218E-03 5.56787429E-03 5.46449283E-03 6.48470083E-03 5.97971026E-03 
2.29999995 8.84637702E-03 9.26086958E-03 8.46215803E-03 8.23043473E-03 7.65144918E-03 7.54178734E-03 7.12004816E-03 6.49492769E-03 6.34806743E-03 6.00006571E-03 5.84975863E-03 6.65869564E-03 5.73236728E-03 6.35821279E-03 6.11908222E-03 6.14951691E-03 6.03357470E-03 6.84481394E-03 6.50024135E-03 
2.34999990 9.56570078E-03 1.01690823E-02 9.52871703E-03 9.07439645E-03 8.61980673E-03 8.54637660E-03 7.93212559E-03 7.22584547E-03 7.05700461E-03 6.70690602E-03 6.58188388E-03 7.42608681E-03 6.52487902E-03 7.26159429E-03 6.81376830E-03 6.84082136E-03 6.80700503E-03 7.66848307E-03 7.31763290E-03 
2.39999986 1.09758452E-02 1.16855074E-02 1.05754156E-02 1.02632847E-02 9.66449268E-03 9.70845390E-03 8.93743988E-03 8.31400976E-03 8.12632870E-03 7.74167012E-03 7.64927547E-03 8.33888911E-03 7.70531408E-03 8.36062804E-03 7.91739114E-03 7.88768101E-03 7.82729499E-03 8.84235650E-03 8.30724649E-03 
2.44999981 1.29106278E-02 1.34289851E-02 1.24219004E-02 1.17647341E-02 1.12806763E-02 1.11623192E-02 1.03487922E-02 9.84516926E-03 9.67173930E-03 9.16999299E-03 9.09299497E-03 9.87367146E-03 9.23140068E-03 9.94541030E-03 9.30531416E-03 9.36135277E-03 9.23985522E-03 1.03333229E-02 9.71956551E-03 
2.50000000 1.52603863E-02 1.55024156E-02 1.46784754E-02 1.39913047E-02 1.32190818E-02 1.31664248E-02 1.25072468E-02 1.18176332E-02 1.15362322E-02 1.10481689E-02 1.11028990E-02 1.19473431E-02 1.10731889E-02 1.19437193E-02 1.10185994E-02 1.12137683E-02 1.11562805E-02 1.22095374E-02 1.15557974E-02 
2.54999995 1.76207721E-02 1.81536227E-02 1.76951159E-02 1.65980682E-02 1.57949273E-02 1.60057973E-02 1.50640095E-02 1.44185992E-02 1.43644931E-02 1.36925094E-02 1.37951691E-02 1.45246377E-02 1.35884061E-02 1.47425123E-02 1.36195654E-02 1.40219806E-02 1.37698064E-02 1.46894865E-02 1.40748788E-02 
2.59999990 2.15555560E-02 2.20067631E-02 2.09806766E-02 1.99990347E-02 1.94545891E-02 1.98188405E-02 1.85342990E-02 1.79461353E-02 1.80028994E-02 1.71449203E-02 1.75043475E-02 1.78101454E-02 1.72420293E-02 1.82756037E-02 1.68632846E-02 1.76041070E-02 1.72695648E-02 1.80279072E-02 1.76154599E-02 
2.64999986 2.59362310E-02 2.74801925E-02 2.59130429E-02 2.48801932E-02 2.42874399E-02 2.46975850E-02 2.35444438E-02 2.30826084E-02 2.30282601E-02 2.20574606E-02 2.25492753E-02 2.28811596E-02 2.23876815E-02 2.34550722E-02 2.14599036E-02 2.22990345E-02 2.22147349E-02 2.30837557E-02 2.23475844E-02 
2.69999981 3.25884074E-02 3.38458940E-02 3.26081589E-02 3.13719809E-02 3.10601443E-02 3.15272957E-02 3.03205308E-02 3.02478261E-02 3.01173907E-02 2.89251730E-02 2.96101458E-02 2.94710137E-02 2.92577296E-02 3.01905796E-02 2.82135271E-02 2.92862318E-02 2.90195644E-02 2.99727973E-02 2.89915465E-02 
2.75000000 4.12512086E-02 4.29560393E-02 4.22249064E-02 4.11821268E-02 4.02647331E-02 4.14367132E-02 4.01628017E-02 3.98896150E-02 4.02874388E-02 3.90521772E-02 3.98630425E-02 3.92961353E-02 3.93652171E-02 4.01041061E-02 3.77978273E-02 3.90809178E-02 3.91657017E-02 4.00347076E-02 3.84444445E-02 
2.79999995 5.35106286E-02 5.65164238E-02 5.58625869E-02 5.47869578E-02 5.41838147E-02 5.57111129E-02 5.44161834E-02 5.48188388E-02 5.52391298E-02 5.31700514E-02 5.48224635E-02 5.32335751E-02 5.39867133E-02 5.46079725E-02 5.16582131E-02 5.36625609E-02 5.36415465E-02 5.39551452E-02 5.24577312E-02 
2.84999990 7.16318861E-02 7.42299482E-02 7.53499717E-02 7.44043514E-02 7.45519325E-02 7.60811567E-02 7.63086975E-02 7.65159428E-02 7.78103843E-02 7.55281746E-02 7.70586953E-02 7.45454133E-02 7.60009661E-02 7.65983090E-02 7.34248757E-02 7.63391331E-02 7.62794688E-02 7.46408850E-02 7.39671513E-02 
2.89999986 9.73714963E-02 0.102709658 0.104615137 0.104980193 0.107357249 0.108300969 0.110551208 0.110976085 0.113407247 0.111041859 0.112523913 0.108185507 0.110509664 0.110229470 0.109101690 0.111421742 0.111141063 0.107819416 0.107660383 
2.94999981 0.140406281 0.147909179 0.152208805 0.156071007 0.162167385 0.162123919 0.166797578 0.169053867 0.172244921 0.171062201 0.171642989 0.165144920 0.169263050 0.167376086 0.168809906 0.171510145 0.171179712 0.163866609 0.165320769 
3.00000000 0.220284060 0.233098075 0.244478792 0.251008213 0.270376801 0.265740097 0.276144683 0.282723904 0.288578033 0.292007893 0.290564984 0.277512550 0.285766661 0.280869573 0.291779697 0.292578995 0.290197343 0.272747517 0.280862063 
3.04999995 4.47971001E-03 3.46811605E-03 2.96081579E-03 2.76038656E-03 2.01980677E-03 1.75628019E-03 1.41473429E-03 1.15772942E-03 9.66425112E-04 1.08802936E-03 8.48792261E-04 1.23768114E-03 8.60869593E-04 9.37439618E-04 9.52898525E-04 8.41787434E-04 8.09178746E-04 1.09701674E-03 1.12898555E-03 
3.09999990 6.10724650E-03 4.60193260E-03 3.92109482E-03 3.56425112E-03 2.67681153E-03 2.31835758E-03 2.00748793E-03 1.66014489E-03 1.38768111E-03 1.50481286E-03 1.20120775E-03 1.68357487E-03 1.21473428E-03 1.30628014E-03 1.40845415E-03 1.20024150E-03 1.13454112E-03 1.53567840E-03 1.59082131E-03 
3.14999986 9.66666639E-03 6.89323666E-03 6.12292020E-03 5.88019332E-03 4.26956499E-03 3.82560375E-03 3.15338164E-03 2.90241535E-03 2.39178748E-03 2.61455239E-03 2.04347819E-03 2.75942031E-03 2.07898556E-03 2.32801936E-03 2.39299517E-03 2.13164254E-03 1.95966172E-03 2.38472433E-03 2.52101454E-03 
3.19999981 1.11323670E-02 7.89323635E-03 7.49167986E-03 7.00289849E-03 4.95917862E-03 4.59033810E-03 3.74347833E-03 3.54710151E-03 2.91062798E-03 3.24364030E-03 2.53454107E-03 3.32657015E-03 2.57874397E-03 2.84154597E-03 2.99323676E-03 2.67995172E-03 2.52632843E-03 2.90435110E-03 3.10531398E-03 
3.25000000 1.02623189E-02 6.98647322E-03 6.56092307E-03 6.09371997E-03 4.51135263E-03 4.03743982E-03 3.36570060E-03 3.02656996E-03 2.52028997E-03 2.84806220E-03 2.29975837E-03 3.01328511E-03 2.30096630E-03 2.46521737E-03 2.71183578E-03 2.33574887E-03 2.24396144E-03 2.67233187E-03 2.70724646E-03 
3.29999995 9.48115904E-03 6.29951712E-03 5.77616738E-03 5.62995160E-03 4.10265708E-03 3.65072466E-03 3.03961360E-03 2.88019329E-03 2.25990335E-03 2.61228043E-03 2.06473423E-03 2.84565217E-03 2.05821265E-03 2.22584535E-03 2.54082121E-03 2.06739129E-03 2.10314011E-03 2.43596197E-03 2.49927538E-03 
3.34999990 8.67101457E-03 5.82898548E-03 5.48523897E-03 5.16038667E-03 3.86570045E-03 3.47632845E-03 2.90048309E-03 2.70410627E-03 2.06811586E-03 2.47671851E-03 1.96376815E-03 2.74420297E-03 1.96256046E-03 2.11594207E-03 2.44154595E-03 2.00942019E-03 1.98357482E-03 2.33324501E-03 2.45990348E-03 
3.39999986 8.20289832E-03 5.63285034E-03 5.21900179E-03 5.05555561E-03 3.65869561E-03 3.40024149E-03 2.81545892E-03 2.58623180E-03 2.04299507E-03 2.43784231E-03 1.94516906E-03 2.64613517E-03 1.84589368E-03 2.03719805E-03 2.41642515E-03 1.97826093E-03 1.91304344E-03 2.24212906E-03 2.33309180E-03 
3.44999981 7.83333369E-03 5.44830924E-03 5.16854553E-03 4.72657010E-03 3.59806768E-03 3.27173923E-03 2.78647337E-03 2.51135277E-03 1.98188401E-03 2.41209310E-03 1.87004835E-03 2.64879223E-03 1.76352658E-03 1.92391302E-03 2.36763293E-03 1.92971015E-03 1.90845411E-03 2.25276337E-03 2.35942029E-03 
3.50000000 7.81352632E-03 5.40241553E-03 5.20128803E-03 4.52125585E-03 3.53091792E-03 3.21618351E-03 2.74951686E-03 2.46884068E-03 2.00748793E-03 2.36791559E-03 1.84420287E-03 2.67028995E-03 1.79323670E-03 1.86086958E-03 2.48888880E-03 1.88405800E-03 1.96207734E-03 2.30690115E-03 2.37101456E-03 
3.54999995 7.61739118E-03 5.17584523E-03 5.10628009E-03 4.47536213E-03 3.56014492E-03 3.13719804E-03 2.61714985E-03 2.52560386E-03 2.00314005E-03 2.46409629E-03 1.90144929E-03 2.72536231E-03 1.83019321E-03 1.93961349E-03 2.43599038E-03 1.95845403E-03 2.09951680E-03 2.33928720E-03 2.39927531E-03 
3.59999990 7.62270531E-03 5.12028998E-03 4.96349996E-03 4.42995178E-03 3.60024162E-03 3.16884066E-03 2.71256035E-03 2.56231893E-03 2.10314011E-03 2.62540742E-03 1.97898550E-03 2.80314009E-03 1.85700483E-03 1.98864727E-03 2.50024162E-03 2.03405786E-03 2.17004842E-03 2.42146081E-03 2.50579719E-03 
3.64999986 7.67487939E-03 5.17246360E-03 5.00966189E-03 4.46570059E-03 3.57995159E-03 3.17850243E-03 2.80072470E-03 2.62777787E-03 2.17415462E-03 2.72941380E-03 2.03985511E-03 2.91425129E-03 1.96739123E-03 2.04347819E-03 2.67222221E-03 2.05724640E-03 2.21183570E-03 2.59499205E-03 2.57584546E-03 
3.69999981 7.49275368E-03 5.16183581E-03 5.04830899E-03 4.41352651E-03 3.74879222E-03 3.15410621E-03 2.89057964E-03 2.67632841E-03 2.17946852E-03 2.92379502E-03 2.14420282E-03 2.96111102E-03 2.08574883E-03 2.14106287E-03 2.88961362E-03 2.13719811E-03 2.26666662E-03 2.71728565E-03 2.73526576E-03 
3.75000000 7.63768097E-03 5.24299499E-03 5.02200751E-03 4.41690814E-03 3.82826081E-03 3.32101458E-03 3.06280190E-03 2.77632847E-03 2.30531394E-03 2.97579821E-03 2.36159423E-03 3.06642521E-03 2.15265690E-03 2.27584550E-03 3.01884068E-03 2.19782605E-03 2.40241550E-03 2.81613553E-03 2.77077290E-03 
3.79999995 7.74541078E-03 5.11884037E-03 5.09661855E-03 4.65362333E-03 3.91835766E-03 3.21835745E-03 3.26473429E-03 2.88888882E-03 2.44420301E-03 3.25878686E-03 2.45483103E-03 3.25942039E-03 2.22173915E-03 2.33743968E-03 3.32004833E-03 2.30217399E-03 2.59057968E-03 2.98749143E-03 2.89710145E-03 
3.84999990 7.66038662E-03 5.07970992E-03 5.00375731E-03 4.78115957E-03 3.91956512E-03 3.28357494E-03 3.40821245E-03 3.02512082E-03 2.58913054E-03 3.34714190E-03 2.67318846E-03 3.38671496E-03 2.27657007E-03 2.44637672E-03 3.59999994E-03 2.32801936E-03 2.68381648E-03 3.12670320E-03 2.98743951E-03 
3.89999986 7.16038654E-03 5.03236707E-03 4.71175509E-03 4.70628031E-03 3.92028969E-03 3.27801937E-03 3.49323661E-03 3.03067639E-03 2.68429960E-03 3.47285857E-03 2.83019315E-03 3.50821251E-03 2.49275356E-03 2.39927531E-03 3.59975849E-03 2.41038646E-03 2.70797103E-03 3.19147529E-03 3.14492756E-03 
3.94999981 6.58454094E-03 4.69130417E-03 4.20880318E-03 4.40338161E-03 3.94541072E-03 3.11956531E-03 3.48381652E-03 2.89782602E-03 2.53864727E-03 3.30119743E-03 2.90821260E-03 3.52898543E-03 2.37874407E-03 2.34492752E-03 3.59202898E-03 2.20241537E-03 2.71400972E-03 3.18398303E-03 3.00048315E-03 
4.00000000 4.63526556E-03 3.27294692E-03 2.68813735E-03 3.06763290E-03 2.72850250E-03 2.26135273E-03 2.45603872E-03 2.28260877E-03 1.82125601E-03 2.37851799E-03 2.19806773E-03 2.57512089E-03 1.84347830E-03 1.64009666E-03 2.66956515E-03 1.56473427E-03 1.89299521E-03 2.34122085E-03 2.17874395E-03 
4.05000019 4.87922698E-05 4.83091810E-07 2.14707461E-06 4.34782623E-06 3.14009662E-06 2.41545905E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4.83091810E-07 0.00000000 0.00000000 0.00000000 2.41686877E-07 0.00000000 
4.10000038 4.73429936E-05 0.00000000 3.22061192E-06 1.93236724E-06 2.89855075E-06 9.66183620E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 7.24637687E-07 0.00000000 0.00000000 0.00000000 4.83373753E-07 0.00000000 
4.15000010 5.16908221E-05 0.00000000 6.44122383E-06 1.93236724E-06 3.86473448E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4.83091810E-07 0.00000000 0.00000000 0.00000000 4.83373753E-07 0.00000000 
4.20000029 3.91304347E-05 0.00000000 4.83091799E-06 9.66183620E-07 2.89855075E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4.83091810E-07 0.00000000 0.00000000 0.00000000 9.66747507E-07 0.00000000 
4.25000000 4.34782596E-05 0.00000000 1.07353731E-06 2.89855075E-06 9.66183620E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 4.83091810E-07 0.00000000 0.00000000 0.00000000 1.45012132E-06 0.00000000 
4.30000019 5.07246368E-05 0.00000000 5.36768653E-07 4.83091810E-07 1.93236724E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 7.24637687E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
4.35000038 3.96135256E-05 0.00000000 1.07353731E-06 9.66183620E-07 1.20772950E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 9.66183620E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
4.40000010 2.75362327E-05 0.00000000 1.07353731E-06 9.66183620E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 7.24637687E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
4.45000029 2.36714968E-05 0.00000000 1.07353731E-06 9.66183620E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
4.50000000 2.22222225E-05 0.00000000 2.14707461E-06 4.83091810E-07 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 
