2.50000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 3.33333332E-06 0.00000000 9.99999975E-06 0.00000000 3.33333332E-06 1.66666666E-06 0.00000000 1.83333341E-05 0.00000000
2.54999995 0.00000000 0.00000000 4.99999987E-06 0.00000000 3.33333332E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1.66666666E-06 0.00000000 3.33333332E-06 0.00000000 1.16666670E-05 3.33333332E-06 0.00000000 1.66666669E-05 0.00000000
2.60000014 0.00000000 0.00000000 3.33333332E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 1.16666670E-05 6.66666665E-06 0.00000000 9.99999975E-06 0.00000000 1.66666666E-06 3.33333332E-06 0.00000000 2.33333340E-05 0.00000000
2.64999986 0.00000000 0.00000000 8.33333343E-06 0.00000000 1.66666666E-06 0.00000000 0.00000000 0.00000000 0.00000000 1.66666666E-06 9.99999975E-06 0.00000000 8.33333343E-06 1.66666666E-06 1.66666666E-06 1.16666670E-05 0.00000000 3.83333318E-05 0.00000000
2.70000005 0.00000000 0.00000000 9.99999975E-06 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 8.33333343E-06 1.66666669E-05 0.00000000 6.66666665E-06 8.33333343E-06 0.00000000 1.83333341E-05 0.00000000 4.99999987E-05 0.00000000
2.75000000 0.00000000 0.00000000 3.33333332E-06 0.00000000 6.66666665E-06 0.00000000 0.00000000 0.00000000 3.33333332E-06 1.49999996E-05 1.33333333E-05 0.00000000 1.49999996E-05 4.99999987E-06 0.00000000 2.49999994E-05 0.00000000 7.16666691E-05 6.66666665E-06
2.79999995 0.00000000 0.00000000 1.66666669E-05 1.66666666E-06 1.66666666E-06 0.00000000 3.33333332E-06 0.00000000 6.66666665E-06 2.66666666E-05 2.16666667E-05 3.48559570E-06 6.66666665E-06 3.33333332E-06 4.99999987E-06 2.66666666E-05 0.00000000 7.99999980E-05 9.99999975E-06
2.85000014 0.00000000 0.00000000 1.66666669E-05 0.00000000 9.99999975E-06 0.00000000 1.16666670E-05 0.00000000 8.33333343E-06 2.16666667E-05 2.16666667E-05 6.97119140E-06 6.66666665E-06 3.33333332E-06 1.66666666E-06 3.83333318E-05 0.00000000 1.03333332E-04 6.66666665E-06
2.89999986 0.00000000 0.00000000 4.99999987E-06 0.00000000 4.99999987E-06 0.00000000 4.99999987E-06 0.00000000 2.16666667E-05 4.83333351E-05 3.50000009E-05 8.71398970E-06 2.33333340E-05 2.66666666E-05 1.49999996E-05 3.83333318E-05 1.66666666E-06 1.06666666E-04 6.66666665E-06
2.95000005 0.00000000 3.33333332E-06 1.83333341E-05 3.33333332E-06 8.33333343E-06 1.66666666E-06 8.33333343E-06 6.66666665E-06 1.83333341E-05 6.66666674E-05 3.33333337E-05 1.74279794E-05 3.50000009E-05 3.99999990E-05 1.49999996E-05 5.83333349E-05 3.33333332E-06 8.16666652E-05 4.99999987E-06
3.00000000 0.00000000 1.99999995E-05 1.99999995E-05 1.83333341E-05 2.33333340E-05 6.66666665E-06 1.16666670E-05 1.16666670E-05 2.16666667E-05 9.16666686E-05 5.16666660E-05 8.71398970E-06 5.50000004E-05 5.83333349E-05 1.99999995E-05 7.16666691E-05 2.33333340E-05 1.21666664E-04 3.66666682E-05
3.04999995 0.00000000 6.66666665E-06 2.49999994E-05 2.16666667E-05 3.33333337E-05 8.33333343E-06 2.16666667E-05 2.49999994E-05 4.16666662E-05 6.50000002E-05 6.33333329E-05 1.74279794E-05 6.66666674E-05 6.83333346E-05 2.66666666E-05 8.66666669E-05 2.66666666E-05 1.93333341E-04 4.83333351E-05
3.09999990 0.00000000 3.33333332E-06 4.99999987E-05 2.16666667E-05 4.33333335E-05 9.99999975E-06 3.33333337E-05 2.49999994E-05 3.33333337E-05 1.31666660E-04 7.16666691E-05 3.13703604E-05 6.66666674E-05 7.99999980E-05 4.99999987E-05 1.25000006E-04 4.66666679E-05 2.71666679E-04 7.50000036E-05
3.15000010 6.66666665E-06 2.99999992E-05 3.83333318E-05 3.50000009E-05 7.00000019E-05 1.49999996E-05 3.50000009E-05 3.99999990E-05 4.99999987E-05 1.46666673E-04 8.49999997E-05 4.53127468E-05 7.50000036E-05 1.01666665E-04 7.00000019E-05 1.21666664E-04 5.50000004E-05 3.18333332E-04 1.04999999E-04
3.20000005 1.99999995E-05 2.66666666E-05 4.99999987E-05 2.83333338E-05 4.99999987E-05 6.50000002E-05 5.50000004E-05 4.50000007E-05 6.33333329E-05 2.09999998E-04 1.19999997E-04 5.57695312E-05 9.16666686E-05 1.30000000E-04 6.16666657E-05 1.61666670E-04 9.00000014E-05 3.69999994E-04 1.69999999E-04
3.25000000 2.99999992E-05 5.33333332E-05 6.33333329E-05 7.00000019E-05 1.10000001E-04 5.99999985E-05 6.66666674E-05 7.99999980E-05 7.83333307E-05 1.91666666E-04 1.69999999E-04 1.02825077E-04 1.19999997E-04 1.65000005E-04 1.01666665E-04 1.66666665E-04 1.10000001E-04 3.80000012E-04 2.45000003E-04
3.29999995 3.33333337E-05 7.66666635E-05 9.66666703E-05 9.99999975E-05 1.51666667E-04 1.23333331E-04 1.06666666E-04 1.10000001E-04 1.13333335E-04 2.91666656E-04 2.28333331E-04 1.25481442E-04 1.88333332E-04 2.60000001E-04 1.81666663E-04 2.81666667E-04 1.84999997E-04 4.90000006E-04 2.84999987E-04
3.34999990 4.33333335E-05 9.33333358E-05 1.63333330E-04 2.08333338E-04 2.06666664E-04 1.25000006E-04 1.66666665E-04 1.31666660E-04 1.53333327E-04 3.90000001E-04 2.81666667E-04 2.21335329E-04 2.21666662E-04 3.66666674E-04 1.98333335E-04 2.88333336E-04 2.81666667E-04 5.41666639E-04 3.95000010E-04
3.40000010 7.66666635E-05 1.53333327E-04 2.03333329E-04 2.61666661E-04 2.45000003E-04 2.28333331E-04 2.45000003E-04 2.56666681E-04 2.65000010E-04 5.21666661E-04 4.21666657E-04 2.98018451E-04 3.06666654E-04 4.84999997E-04 3.49999988E-04 5.13333362E-04 4.83333337E-04 8.09999998E-04 5.33333339E-04
3.45000005 9.00000014E-05 1.66666665E-04 2.95000005E-04 4.14999988E-04 3.46666668E-04 3.34999990E-04 3.46666668E-04 3.71666654E-04 3.54999996E-04 5.68333315E-04 5.00000024E-04 4.65327030E-04 5.24999981E-04 6.73333358E-04 5.23333321E-04 7.16666691E-04 6.54999982E-04 1.02333329E-03 7.45000027E-04
3.50000000 1.36666669E-04 1.66666665E-04 3.93333321E-04 5.96666650E-04 5.11666643E-04 5.08333324E-04 4.51666652E-04 5.15000022E-04 5.13333362E-04 7.01666693E-04 7.08333333E-04 6.20436040E-04 6.31666684E-04 8.66666669E-04 7.35000009E-04 9.73333314E-04 1.01500005E-03 1.33666664E-03 1.07666664E-03
3.54999995 2.39999994E-04 2.66666670E-04 6.00000028E-04 7.93333340E-04 7.50000007E-04 8.71666649E-04 6.41666644E-04 8.28333315E-04 8.11666658E-04 9.59999976E-04 9.91666690E-04 1.01256557E-03 9.18333360E-04 1.26166665E-03 1.14333339E-03 1.51333329E-03 1.45833334E-03 1.95166667E-03 1.73833338E-03
3.59999990 3.00000014E-04 3.90000001E-04 9.80000012E-04 1.15166663E-03 1.09333335E-03 1.30333332E-03 1.00000005E-03 1.27000001E-03 1.21333334E-03 1.26166665E-03 1.46166666E-03 1.59814570E-03 1.48333330E-03 1.85666664E-03 1.82500004E-03 2.19333335E-03 2.15999992E-03 2.63833324E-03 2.29500001E-03
3.65000010 4.36666654E-04 6.09999988E-04 1.39333331E-03 1.63499999E-03 1.39666663E-03 1.78166665E-03 1.35999999E-03 1.80500001E-03 1.77166669E-03 1.94833335E-03 2.31666677E-03 2.55145621E-03 2.29166658E-03 2.89166672E-03 2.79833330E-03 3.27666663E-03 3.35666677E-03 3.50499991E-03 3.34000005E-03
3.70000005 5.63333335E-04 7.99999980E-04 2.04166677E-03 2.43999995E-03 2.32666661E-03 2.67833332E-03 2.13833340E-03 2.78500002E-03 2.83833337E-03 3.12333344E-03 3.51166655E-03 4.12345957E-03 3.63333337E-03 4.49333340E-03 4.51333355E-03 5.26833348E-03 5.13500022E-03 5.04999980E-03 4.92500002E-03
3.75000000 9.46666638E-04 1.24999997E-03 2.71833339E-03 3.86833330E-03 3.30333342E-03 4.24333336E-03 3.31333326E-03 4.53666644E-03 4.93333349E-03 5.77000016E-03 5.81333321E-03 7.11932918E-03 6.06666645E-03 7.34000001E-03 7.58499978E-03 8.49666633E-03 8.39000009E-03 8.03666655E-03 7.49666663E-03
3.79999995 1.26666669E-03 1.87000004E-03 4.02833335E-03 5.79666672E-03 5.49166650E-03 6.24833349E-03 5.98999998E-03 7.49333343E-03 8.85333307E-03 1.05166668E-02 9.85500030E-03 1.29838446E-02 1.07300002E-02 1.25399996E-02 1.29816663E-02 1.42750004E-02 1.35066668E-02 1.39100002E-02 1.32933334E-02
3.84999990 1.61333336E-03 2.62333336E-03 6.93166675E-03 9.44333337E-03 9.10000037E-03 1.07783331E-02 1.00966664E-02 1.31183332E-02 1.67516675E-02 2.05633342E-02 1.88283324E-02 2.41290368E-02 2.15783324E-02 2.31149998E-02 2.47450005E-02 2.51383334E-02 2.40366664E-02 2.63883341E-02 2.41616666E-02
3.90000010 2.08000001E-03 3.89666669E-03 1.07866665E-02 1.81283336E-02 1.75550003E-02 2.00866666E-02 2.08333340E-02 2.52500009E-02 3.38483341E-02 4.27366681E-02 3.93116660E-02 4.79286835E-02 4.40266654E-02 4.54233326E-02 4.84649986E-02 4.79216650E-02 4.66533341E-02 5.10433316E-02 4.66916673E-02
3.95000005 2.50333338E-03 4.80666663E-03 1.85766667E-02 3.28983329E-02 3.50983329E-02 4.34916653E-02 4.93699983E-02 5.21183349E-02 7.25166649E-02 9.49883312E-02 9.48500037E-02 0.107255265 8.97266641E-02 9.72216651E-02 9.81766656E-02 9.54766646E-02 0.101305000 0.102508336 9.55649987E-02
4.00000000 2.44666659E-03 5.34000015E-03 2.66399998E-02 4.94650006E-02 6.18533343E-02 9.06616673E-02 0.104831666 0.105379999 0.138029993 0.192506671 0.222873330 0.216188848 0.150018334 0.176973328 0.181226671 0.165775001 0.199333340 0.183170006 0.184358329
4.05000019 2.18000007E-03 5.59666660E-03 8.48999992E-03 9.74499993E-03 9.96833295E-03 1.10616665E-02 1.02000004E-02 1.14316670E-02 1.06183337E-02 9.66333319E-03 1.13683334E-02 1.14867808E-02 1.17149996E-02 1.30566666E-02 1.15483329E-02 1.35316662E-02 1.21449996E-02 1.36399996E-02 1.26566663E-02
4.10000038 2.94000003E-03 7.84666650E-03 1.19850002E-02 1.39283333E-02 1.40883336E-02 1.52150001E-02 1.39766671E-02 1.60133336E-02 1.49333337E-02 1.28533337E-02 1.47616668E-02 1.58908311E-02 1.60649996E-02 1.76149998E-02 1.55816665E-02 1.76566672E-02 1.71016660E-02 1.85266659E-02 1.72400009E-02
4.15000057 3.54666659E-03 9.77333356E-03 1.59783326E-02 1.96666662E-02 1.94750000E-02 2.06349995E-02 1.94433331E-02 2.29783338E-02 2.10083332E-02 1.74683332E-02 1.92666668E-02 2.14329287E-02 2.18533333E-02 2.29599997E-02 2.02500001E-02 2.37099994E-02 2.28166673E-02 2.49383338E-02 2.34833341E-02
4.20000029 4.22666688E-03 1.23866666E-02 1.89783331E-02 2.46050004E-02 2.40666661E-02 2.45666672E-02 2.38016658E-02 2.77633332E-02 2.50483342E-02 2.13866662E-02 2.27349997E-02 2.49690656E-02 2.52199993E-02 2.60066669E-02 2.35116668E-02 2.82099992E-02 2.63950005E-02 2.84483340E-02 2.71366667E-02
4.25000000 4.78000008E-03 1.50233330E-02 2.12149993E-02 2.71383338E-02 2.79866662E-02 2.83150002E-02 2.76350006E-02 3.24000008E-02 2.85416674E-02 2.52466667E-02 2.51766667E-02 2.71057356E-02 2.83400007E-02 2.85250004E-02 2.62433328E-02 3.11549995E-02 2.81033330E-02 3.05266660E-02 2.86200009E-02
4.30000019 5.88000007E-03 1.73599999E-02 2.39383336E-02 3.06433327E-02 3.17149982E-02 3.15316655E-02 3.14650014E-02 3.56883332E-02 3.23750004E-02 2.85500009E-02 2.81216670E-02 2.98035871E-02 3.12300008E-02 3.11699994E-02 2.94000003E-02 3.48783322E-02 2.97583342E-02 3.26783322E-02 3.06449998E-02
4.35000038 6.98000006E-03 2.07700003E-02 2.69883331E-02 3.44449989E-02 3.58700007E-02 3.53433341E-02 3.53633352E-02 3.94466668E-02 3.61750014E-02 3.26600000E-02 3.15166675E-02 3.24491523E-02 3.39250006E-02 3.35683338E-02 3.32066678E-02 3.73366661E-02 3.19250003E-02 3.47916670E-02 3.31083350E-02
4.40000057 8.17999989E-03 2.33399998E-02 3.03166658E-02 3.71016674E-02 4.06950004E-02 3.89216654E-02 3.94933335E-02 4.21166681E-02 4.00183350E-02 3.62816676E-02 3.44266668E-02 3.41187529E-02 3.68066654E-02 3.52416672E-02 3.56883332E-02 4.01866660E-02 3.30899991E-02 3.64950001E-02 3.45883332E-02
4.45000029 9.87333339E-03 2.72466671E-02 3.28916684E-02 4.07599993E-02 4.45000008E-02 4.21583317E-02 4.33733352E-02 4.48966660E-02 4.31916676E-02 3.93583328E-02 3.73716652E-02 3.61822285E-02 3.99550013E-02 3.72483321E-02 3.89950015E-02 4.27316651E-02 3.56266685E-02 3.79000008E-02 3.66650000E-02
4.50000000 1.14200003E-02 2.91300006E-02 3.55583318E-02 4.34900001E-02 4.84066680E-02 4.52233329E-02 4.72449996E-02 4.63716649E-02 4.59650010E-02 4.19900008E-02 3.95583324E-02 3.82160731E-02 4.17350009E-02 3.80050018E-02 4.07183319E-02 4.34566662E-02 3.58833335E-02 3.95133346E-02 3.65383327E-02
4.55000019 1.28699997E-02 3.28099988E-02 3.78633328E-02 4.53200005E-02 5.06049991E-02 4.75816652E-02 5.03050014E-02 4.85650003E-02 4.80300002E-02 4.32883315E-02 4.10916656E-02 3.84182371E-02 4.27949987E-02 3.84050012E-02 4.22483347E-02 4.42666672E-02 3.60283330E-02 3.88999991E-02 3.73133346E-02
4.60000038 1.45266671E-02 3.48099992E-02 3.96750011E-02 4.62466665E-02 5.23549989E-02 4.74266671E-02 5.09250015E-02 4.82916683E-02 4.89749983E-02 4.32800017E-02 4.17366661E-02 3.94377746E-02 4.34500016E-02 3.83883342E-02 4.17716652E-02 4.31666672E-02 3.54599990E-02 3.77866663E-02 3.65150012E-02
4.65000057 1.61933340E-02 3.77533324E-02 4.17383350E-02 4.65916656E-02 5.24266660E-02 4.61100005E-02 5.19416668E-02 4.68499996E-02 4.81299981E-02 4.20933329E-02 4.04416658E-02 3.80470194E-02 4.19166684E-02 3.66983339E-02 4.05616648E-02 4.21616659E-02 3.31783332E-02 3.56333330E-02 3.54883336E-02
4.70000029 1.87633336E-02 3.76566648E-02 4.17683348E-02 4.45333347E-02 5.08916676E-02 4.50499989E-02 4.90583330E-02 4.38000001E-02 4.49883342E-02 3.90600003E-02 3.83383334E-02 3.47078182E-02 4.00950015E-02 3.37250009E-02 3.70600000E-02 3.90600003E-02 3.08233332E-02 3.33650000E-02 3.31016667E-02
4.75000000 2.01933328E-02 3.68866660E-02 4.01433334E-02 4.14200015E-02 4.71150018E-02 4.19199988E-02 4.43183333E-02 3.87200005E-02 3.97433341E-02 3.42766680E-02 3.36783342E-02 2.97931302E-02 3.58249992E-02 3.07383332E-02 3.28716673E-02 3.47433351E-02 2.69949995E-02 2.96066664E-02 2.89533325E-02
4.80000019 2.24500000E-02 3.39299999E-02 3.82466651E-02 3.64583321E-02 4.12749983E-02 3.66699994E-02 3.84383351E-02 3.24300006E-02 3.24666649E-02 2.80000009E-02 2.85116658E-02 2.41255518E-02 3.06416675E-02 2.49799993E-02 2.62783337E-02 2.84383334E-02 2.24099997E-02 2.49833334E-02 2.37199999E-02
4.85000038 2.30633337E-02 3.12099997E-02 3.45083326E-02 3.12300008E-02 3.45849991E-02 3.08899991E-02 3.09966672E-02 2.54500005E-02 2.39866674E-02 2.22466663E-02 2.15949994E-02 1.75830871E-02 2.30116658E-02 2.03699991E-02 1.97800007E-02 2.08266675E-02 1.77749991E-02 1.91366673E-02 1.80216674E-02
4.90000057 2.36166660E-02 2.76466664E-02 2.90383324E-02 2.42016669E-02 2.47533340E-02 2.40516663E-02 2.22966671E-02 1.76666658E-02 1.57350004E-02 1.55766662E-02 1.43100005E-02 1.17569147E-02 1.63416658E-02 1.49866669E-02 1.32233333E-02 1.40566668E-02 1.17966663E-02 1.40749998E-02 1.23633333E-02
4.95000029 2.32599992E-02 2.33299993E-02 2.36166660E-02 1.82916671E-02 1.71000008E-02 1.76766664E-02 1.51733337E-02 1.14083337E-02 8.53833370E-03 1.06133334E-02 8.12499970E-03 6.85790973E-03 1.14066666E-02 9.47833341E-03 7.98166636E-03 7.79666658E-03 7.61833321E-03 9.23500024E-03 8.22333340E-03
5.00000000 2.24699993E-02 2.12833341E-02 1.87816676E-02 1.37816668E-02 1.09016662E-02 1.21416664E-02 1.01849996E-02 7.84000009E-03 4.78166668E-03 7.20999995E-03 4.56666667E-03 3.99972126E-03 7.74166686E-03 6.24333322E-03 4.85000014E-03 4.23333328E-03 5.22333337E-03 5.89833315E-03 6.37499988E-03
5.05000019 2.39400007E-02 2.26333328E-02 1.77216660E-02 1.29383337E-02 9.23666637E-03 1.10400002E-02 9.02500004E-03 6.91166660E-03 4.18000016E-03 5.92166651E-03 3.57666658E-03 3.01852589E-03 5.52833313E-03 4.94333310E-03 4.34833346E-03 3.47333332E-03 5.00166649E-03 4.15166654E-03 6.08833320E-03
5.10000038 2.68033333E-02 2.50400007E-02 1.90133341E-02 1.33133335E-02 9.78333317E-03 1.14716664E-02 9.29666683E-03 7.41499988E-03 4.45833337E-03 5.91166643E-03 3.46500007E-03 3.18757724E-03 5.66500006E-03 5.35000023E-03 4.50833328E-03 3.29166674E-03 5.16166678E-03 4.20999993E-03 6.22833334E-03
5.15000010 2.86766663E-02 2.62333341E-02 2.00399999E-02 1.32066663E-02 9.80999973E-03 1.14733335E-02 9.25000012E-03 7.50666671E-03 4.84833354E-03 6.03166688E-03 3.48499999E-03 3.30085913E-03 5.64000010E-03 5.52000012E-03 4.47166665E-03 3.28833330E-03 5.09833312E-03 3.97166656E-03 6.36499980E-03
5.20000029 3.05733327E-02 2.72433329E-02 2.03716662E-02 1.33999996E-02 9.84833296E-03 1.15649998E-02 8.97166692E-03 7.41000008E-03 4.94166650E-03 5.67666674E-03 3.70666664E-03 3.39322747E-03 5.68500021E-03 5.50666684E-03 4.49500000E-03 3.20499996E-03 5.14000002E-03 3.96333355E-03 6.17666682E-03
5.25000048 3.22466679E-02 2.67699994E-02 2.07550004E-02 1.33900000E-02 1.00050000E-02 1.15499999E-02 8.91166646E-03 7.71833351E-03 5.29999984E-03 5.32833347E-03 3.79500003E-03 3.32177267E-03 5.69499983E-03 5.48999989E-03 4.39833337E-03 2.98666675E-03 5.15666651E-03 3.47333332E-03 6.19833311E-03
5.30000019 3.36666666E-02 2.77699996E-02 2.05233339E-02 1.36949997E-02 1.00766663E-02 1.15016671E-02 8.84999987E-03 7.57833337E-03 5.54500008E-03 5.26166661E-03 3.80500010E-03 3.37579940E-03 6.00166665E-03 5.08000003E-03 4.45999997E-03 2.82833329E-03 5.15833311E-03 3.40000005E-03 6.49333326E-03
5.35000038 3.46966684E-02 2.85133328E-02 2.11966671E-02 1.34916669E-02 9.83666629E-03 1.11233331E-02 8.56500026E-03 7.98000023E-03 5.60333347E-03 4.83333319E-03 3.76833323E-03 3.46293929E-03 5.41333342E-03 5.42666670E-03 4.53166664E-03 2.61499989E-03 4.99333348E-03 3.42500000E-03 6.16166648E-03
5.40000010 3.57066654E-02 2.84366664E-02 2.11583339E-02 1.35899996E-02 1.02350004E-02 1.09333331E-02 8.52833316E-03 8.14833306E-03 5.84999984E-03 4.59333323E-03 3.57833342E-03 3.22417612E-03 5.15666651E-03 5.33333328E-03 4.49833320E-03 2.22999998E-03 5.02499985E-03 3.23166675E-03 6.15833327E-03
5.45000029 3.77933346E-02 2.90333331E-02 2.13450007E-02 1.38783334E-02 1.05349999E-02 1.08966669E-02 8.23500007E-03 8.43000039E-03 6.02500001E-03 4.34833346E-03 3.68333329E-03 3.34965764E-03 4.98999981E-03 5.09833312E-03 4.56333347E-03 2.06000009E-03 5.14166662E-03 2.94333324E-03 5.96166681E-03
