  -25.914204       30.166775               1           1  0.55118114      4.16197963E-02
  -25.750492       35.743191               1           2  0.14760914      5.19750500E-03
  -25.642380       35.115383               1           3  0.13070540      6.22406648E-03
  -25.592299       16.966539               1           4  0.16979167      8.33333284E-03
  -25.585564       16.911882               1           5  0.16458334      6.25000009E-03
  -25.555399       24.518484               1           6  0.13264249      7.25388620E-03
  -25.516047       7.9494233               1           7  0.16024974      6.24349620E-03
  -25.504786       9.5255928               1           8  0.15088449      5.20291366E-03
  -25.477757       12.900369               1           9  0.12409513      7.23888353E-03
  -25.467564       7.7145467               1          10  0.13589211      5.18672261E-03
  -25.456369       6.0843134               1          11  0.14849429      6.23052986E-03
  -25.432867       8.5407963               1          12  0.14419088      8.29875469E-03
  -25.429047       5.2951937               1          13  0.13900416      7.26141129E-03
  -25.406357       7.1425290               1          14  0.13796681      7.26141129E-03
  -25.392303       5.0670624               1          15  0.13291797      5.19210845E-03
  -25.382132       7.8698769               1          16  0.12863070      5.18672261E-03
  -25.370968       6.0016193               1          17  0.12746115      7.25388620E-03
  -25.360289       5.4854178               1          18  0.13692947      6.22406648E-03
  -25.359402       13.200101               1          19  0.11892451      6.20475691E-03
  -25.343975       5.0255170               1          20  0.13381742      6.22406648E-03
  -25.337505       6.0705366               1          21  0.12939958      7.24637695E-03
  -25.323635       6.4583707               1          22  0.11789038      7.23888353E-03
  -25.313303       5.2412853               1          23  0.12512927      6.20475691E-03
  -25.310928       4.9522309               1          24  0.12422360      6.21118024E-03
  -25.299892       8.8286781               1          25  0.10950413      5.16528916E-03
  -25.286522       6.8485479               1          26  0.11558308      7.22394278E-03
  -25.271921       10.059077               1          27  0.10206185      7.21649500E-03
  -25.260925       6.4759836               1          28  0.12953368      7.25388620E-03
  -25.247206       4.5520401               1          29  0.13084112      6.23052986E-03
  -25.245279       5.6015930               1          30  0.11363637      6.19834708E-03
  -25.223639       4.2793627               1          31  0.11053719      7.23140500E-03
  -25.206152       5.4529123               1          32  0.10961737      7.23888353E-03
  -25.195698       6.7611022               1          33  0.10103092      7.21649500E-03
  -25.188507       6.2402840               1          34  9.79381427E-02  7.21649500E-03
  -25.180775       3.8681719               1          35  0.10743802      6.19834708E-03
  -25.173128       4.3535876               1          36  0.11157025      7.23140500E-03
  -25.162800       5.7938147               1          37  9.05349776E-02  7.20164645E-03
  -25.153280       5.6353064               1          38  9.90712121E-02  7.22394278E-03
  -25.152206       4.1600938               1          39  9.48453546E-02  6.18556701E-03
  -25.140392       4.8054881               1          40  9.78372768E-02  6.17919676E-03
  -25.130791       5.1769671               1          41  9.16580856E-02  7.20906304E-03
  -25.121380       6.2865496               1          42  8.32476914E-02  6.16649538E-03
  -25.114885       7.4031129               1          43  8.11921954E-02  6.16649538E-03
  -25.103750       6.0257683               1          44  8.74485597E-02  7.20164645E-03
  -25.099899       5.8145380               1          45  9.37178135E-02  7.20906304E-03
  -25.083408       5.9858394               1          46  7.58974329E-02  6.15384616E-03
  -25.072281       5.3163390               1          47  8.31622183E-02  8.21355172E-03
  -25.068565       5.2226319               1          48  9.26879495E-02  6.17919676E-03
  -25.061548       9.5962029               1          49  6.76229522E-02  6.14754111E-03
  -25.048294       5.7535200               1          50  6.86475411E-02  6.14754111E-03
  -25.039665       12.659032               1          51  5.83418645E-02  6.14124862E-03
  -25.031487       6.2564330               1          52  7.28205144E-02  7.17948703E-03
  -25.022360       4.7928529               1          53  6.97435886E-02  6.15384616E-03
