  -26.255497       37.331429               1           1  0.66939253      5.02336472E-02
  -25.676214       54.788166               1           2  0.13900416      7.26141129E-03
  -25.553808       17.224991               1           3  0.16145834      5.20833349E-03
  -25.544424       10.761364               1           4  0.15296565      4.16233111E-03
  -25.516657       7.2553296               1           5  0.14776275      5.20291319E-03
  -25.484356       24.220772               1           6  0.12020725      4.14507790E-03
  -25.465458       6.1785369               1           7  0.14449064      4.15800419E-03
  -25.451796       7.8403964               1           8  0.13499480      5.19210845E-03
  -25.439960       7.2487388               1           9  0.13603322      6.23052986E-03
  -25.418066       5.8464518               1          10  0.14345114      6.23700628E-03
  -25.406143       11.089723               1          11  0.12785862      4.15800419E-03
  -25.396921       7.0087352               1          12  0.12849741      5.18134749E-03
  -25.382208       9.7694416               1          13  0.12111801      5.17598307E-03
  -25.375448       5.6370702               1          14  0.12435234      6.21761661E-03
  -25.368076       4.4797845               1          15  0.12655602      6.22406648E-03
  -25.356091       8.6268396               1          16  0.12953368      7.25388620E-03
  -25.341429       5.9811873               1          17  0.12564902      5.19210799E-03
  -25.328325       4.6432996               1          18  0.12111801      6.21118024E-03
  -25.318623       5.1352129               1          19  0.12461059      5.19210799E-03
  -25.310417       5.3312769               1          20  0.13174275      7.26141129E-03
  -25.307974       5.8340693               1          21  0.11697722      6.21118024E-03
  -25.302853       4.1670079               1          22  0.12435234      6.21761661E-03
  -25.285616       4.5963578               1          23  0.12240664      6.22406648E-03
  -25.271372       6.2902932               1          24  0.11697722      6.21118024E-03
  -25.264601       5.3265271               1          25  0.11801242      6.21118024E-03
  -25.257236       4.9497824               1          26  0.12344399      6.22406648E-03
  -25.248455       4.3058267               1          27  0.11387163      6.21118024E-03
  -25.236759       4.2492537               1          28  0.12124352      6.21761661E-03
  -25.223129       4.2793632               1          29  0.11168563      6.20475691E-03
  -25.216850       4.4467187               1          30  0.10961737      7.23888353E-03
  -25.210400       4.4059463               1          31  0.11697722      7.24637695E-03
  -25.202232       5.1046262               1          32  0.10444675      6.20475691E-03
  -25.190905       5.7303600               1          33  0.10237849      7.23888353E-03
  -25.180138       5.1720972               1          34  9.89690721E-02  6.18556701E-03
  -25.170746       6.2194409               1          35  0.11271975      6.20475691E-03
  -25.160028       8.3772697               1          36  8.64197537E-02  6.17283955E-03
  -25.147905       3.7665529               1          37  0.10847107      7.23140500E-03
  -25.137037       11.552319               1          38  7.80287459E-02  6.16016425E-03
  -25.127222       5.3386755               1          39  9.15637910E-02  7.20164645E-03
  -25.122234       4.2599745               1          40  9.89690721E-02  7.21649500E-03
  -25.112991       4.0224347               1          41  9.57775488E-02  7.20906304E-03
  -25.106041       6.6646323               1          42  9.16580856E-02  7.20906304E-03
  -25.093180       5.4114170               1          43  8.64197537E-02  7.20164645E-03
  -25.089321       4.8513007               1          44  8.85684863E-02  7.20906304E-03
  -25.078876       5.9308233               1          45  9.05349776E-02  6.17283955E-03
  -25.067484       5.4926429               1          46  7.59753585E-02  6.16016425E-03
  -25.057837       4.0812745               1          47  8.53031874E-02  8.22199415E-03
  -25.056414       5.2571745               1          48  8.75386223E-02  6.17919676E-03
  -25.044987       3.7207744               1          49  9.37178135E-02  7.20906304E-03
  -25.040443       4.2985497               1          50  8.53909403E-02  7.20164645E-03
  -25.028416       3.8311412               1          51  8.64197537E-02  7.20164645E-03
  -25.014807       6.2272449               1          52  8.41889158E-02  8.21355265E-03
  -25.011889       4.6834164               1          53  7.90554434E-02  8.21355265E-03
  -24.993114       20.093367               1          54  5.20939752E-02  5.10725239E-03
  -24.991520       5.8498583               1          55  6.55737743E-02  6.14754111E-03
  -24.983030       7.0296106               1          56  6.03889450E-02  6.14124862E-03
  -24.977451       6.7248540               1          57  6.14124872E-02  7.16479030E-03
  -24.969500       5.7853932               1          58  6.45491779E-02  6.14754111E-03
  -24.962793       4.4889326               1          59  7.59753585E-02  7.18685891E-03
  -24.951820       4.6556683               1          60  7.07692280E-02  7.17948703E-03
  -24.937170       6.0797644               1          61  5.93654029E-02  6.14124862E-03
  -24.935730       5.0498195               1          62  6.44831136E-02  7.16479030E-03
  -24.928459       6.5521111               1          63  5.21472394E-02  6.13496965E-03
  -24.922440       12.730510               1          64  3.86965349E-02  6.10997993E-03
  -24.911913       8.0122633               1          65  5.00510745E-02  6.12870278E-03
  -24.904305       5.2504330               1          66  5.20408154E-02  7.14285718E-03
  -24.897930       5.6188540               1          67  4.79591824E-02  6.12244895E-03
  -24.891594       6.7801890               1          68  4.17515300E-02  6.10997993E-03
  -24.879595       6.7579751               1          69  3.66225839E-02  7.12105818E-03
  -24.872719       9.3626947               1          70  4.38328236E-02  6.11620815E-03
  -24.870333       14.910963               1          71  3.25534083E-02  4.06917604E-03
  -24.861429       6.9210682               1          72  3.86571698E-02  6.10376429E-03
  -24.855757       5.3915949               1          73  4.48521897E-02  6.11620815E-03
  -24.849340       4.9661341               1          74  4.38328236E-02  6.11620815E-03
  -24.842993       9.7728863               1          75  3.15040648E-02  5.08130109E-03
  -24.838734       9.6409111               1          76  3.15040648E-02  6.09756075E-03
  -24.837488       12.004244               1          77  2.64227632E-02  5.08130062E-03
  -24.833838       7.2136955               1          78  3.45879979E-02  6.10376429E-03
  -24.826956       5.9798861               1          79  3.04878037E-02  5.08130109E-03
  -24.820066       4.9219532               1          80  3.56052890E-02  6.10376429E-03
  -24.818171       4.5730729               1          81  3.86965349E-02  5.09164948E-03
  -24.812597       5.9359927               1          82  2.94715427E-02  6.09756075E-03
  -24.804579       4.6258984               1          83  3.56052890E-02  6.10376429E-03
  -24.799265       5.6647916               1          84  3.24873105E-02  7.10659893E-03
  -24.795496       6.5167708               1          85  2.43407711E-02  6.08519278E-03
  -24.792870       5.7488546               1          86  3.24873105E-02  5.07614249E-03
  -24.788507       22.770031               1          87  1.72064789E-02  4.04858310E-03
  -24.781527       10.656957               1          88  2.23350246E-02  4.06091381E-03
  -24.778774       7.4114585               1          89  2.33265720E-02  6.08519278E-03
  -24.774031       6.7515478               1          90  2.53549702E-02  7.09939189E-03
  -24.770922       7.2869725               1          91  2.12981738E-02  5.07099414E-03
  -24.766935       12.264423               1          92  1.72239114E-02  4.05268511E-03
  -24.761486       10.966231               1          93  2.02839747E-02  5.07099414E-03
  -24.757992       6.1494241               1          94  1.72239114E-02  6.07902743E-03
  -24.756147       6.6991735               1          95  1.82555765E-02  4.05679550E-03
  -24.750469       19.053631               1          96  1.01214573E-02  3.03643732E-03
  -24.744326       6.6173644               1          97  1.41700413E-02  5.06072864E-03
  -24.741703       8.9289503               1          98  1.41700413E-02  5.06072864E-03
  -24.738531       8.6832819               1          99  1.72239114E-02  5.06585650E-03
  -24.733801       7.2863812               1         100  1.62107404E-02  5.06585650E-03
  -24.732323       8.1078577               1         101  1.11336038E-02  4.04858310E-03
