41.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
42.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
43.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
44.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
45.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
46.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
47.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
48.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
49.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
50.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
51.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
52.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
53.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
54.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
55.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
56.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
57.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
58.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
59.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
60.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
61.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
62.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
63.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
64.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
65.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.94202289E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
66.0000000	0.00000000	0.00000000	1.49251818E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
67.0000000	4.20186240E-07	0.00000000	2.98503636E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
68.0000000	1.40062082E-06	3.83531278E-06	1.19401454E-06	7.53899371E-07	2.31220412E-07	7.82250140E-08	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.24196492E-07	0.00000000	4.85261921E-07	2.42463415E-07
69.0000000	4.62204889E-06	7.96565018E-06	3.73129546E-06	3.16637738E-06	1.77268987E-06	6.25800112E-07	0.00000000	3.18129253E-07	2.40596904E-07	0.00000000	1.61491073E-07	0.00000000	0.00000000	0.00000000	0.00000000	8.10491258E-07	0.00000000	1.45578576E-06	1.13149599E-06
70.0000000	1.31658362E-05	8.26067389E-06	2.68653275E-06	5.72963518E-06	2.69757152E-06	9.38700168E-07	7.09564119E-07	7.15790804E-07	1.44358148E-06	0.00000000	2.42236609E-07	7.98844866E-08	0.00000000	7.31500052E-07	0.00000000	2.51252300E-06	0.00000000	2.34543245E-06	8.08211439E-07
71.0000000	1.34459597E-05	1.18009630E-05	5.22381333E-06	8.29289274E-06	4.08489404E-06	3.12900056E-06	1.02492595E-06	0.00000000	3.60895365E-06	5.82042276E-07	6.45964292E-07	3.99422447E-07	0.00000000	4.87666682E-07	0.00000000	4.70084933E-06	0.00000000	2.18367859E-06	4.60680531E-06
72.0000000	1.41462706E-05	1.90290521E-05	8.35810170E-06	1.31178485E-05	8.78637547E-06	6.80557605E-06	7.09564119E-07	3.97661552E-07	2.40596910E-06	5.82042276E-07	2.90683920E-06	2.31665013E-06	0.00000000	0.00000000	1.60247254E-07	5.34924220E-06	4.05082204E-07	2.18367859E-06	3.79859375E-06
73.0000000	3.08136587E-05	2.65521667E-05	1.08953827E-05	1.14592704E-05	8.86344878E-06	1.40805023E-05	2.44405419E-06	0.00000000	3.84955047E-06	1.33038236E-06	4.84473219E-07	4.79306937E-06	6.54639166E-07	1.30044452E-06	6.40989015E-07	5.02504599E-06	1.86337809E-06	9.70523843E-07	3.96023597E-06
74.0000000	5.74254555E-05	3.40752813E-05	1.94027361E-05	2.17123015E-05	1.01736978E-05	1.98691523E-05	7.80520531E-06	1.67017856E-06	6.97731048E-06	1.16408455E-06	1.04969195E-06	1.42993231E-05	2.37306699E-06	2.35705579E-06	3.20494519E-06	6.88917589E-06	4.05082210E-06	3.55858742E-06	6.46569151E-06
75.0000000	7.07313520E-05	4.61712661E-05	2.31340309E-05	2.36724391E-05	2.49718050E-05	2.75352049E-05	1.34028778E-05	4.13568023E-06	1.73229782E-05	3.32595573E-06	2.98758482E-06	2.06900822E-05	4.82796349E-06	7.80266691E-06	9.37446475E-06	9.72589532E-06	6.15724912E-06	6.47015895E-06	1.29313830E-05
76.0000000	1.24935381E-04	4.74988738E-05	4.59695584E-05	4.28214844E-05	3.55308694E-05	3.75480049E-05	1.26144732E-05	7.23744051E-06	2.29369052E-05	6.31931607E-06	5.40995052E-06	3.77853612E-05	5.31894284E-06	1.48738345E-05	1.33005224E-05	1.38594005E-05	9.80298864E-06	7.27892848E-06	1.70532603E-05
77.0000000	1.94826353E-04	7.21333854E-05	6.62678067E-05	5.50346522E-05	4.90187267E-05	5.16285072E-05	1.96312740E-05	1.47930105E-05	4.39490359E-05	1.71286720E-05	1.50186688E-05	4.61732343E-05	1.39929116E-05	2.12135019E-05	2.04315256E-05	1.91275940E-05	2.44669645E-05	1.95722296E-05	2.69134398E-05
78.0000000	2.72000558E-04	1.16534509E-04	9.52226619E-05	7.68977334E-05	6.48187925E-05	6.14848614E-05	3.92625479E-05	3.22105880E-05	6.24749955E-05	3.75001509E-05	3.26211957E-05	6.94995033E-05	2.50399480E-05	4.49466133E-05	4.08630513E-05	3.37974852E-05	4.86908793E-05	3.06523762E-05	5.29378485E-05
79.0000000	3.52816394E-04	1.77899507E-04	1.37311668E-04	1.37963580E-04	9.35671924E-05	1.03022343E-04	5.43999158E-05	5.46386982E-05	8.34069288E-05	6.00335006E-05	6.39504651E-05	1.01373415E-04	6.30908471E-05	8.24156741E-05	5.94517333E-05	6.31372677E-05	7.19425952E-05	6.95542039E-05	8.47005576E-05
80.0000000	4.79292445E-04	2.72602250E-04	2.03131727E-04	2.20138609E-04	1.27325373E-04	1.62551572E-04	8.53053789E-05	1.02199017E-04	9.92863279E-05	1.03603525E-04	1.22006502E-04	1.38599586E-04	1.26672676E-04	1.36953066E-04	1.14576789E-04	1.14684510E-04	1.19256198E-04	1.07647269E-04	1.36991832E-04
81.0000000	6.92186819E-04	3.86776548E-04	3.14921344E-04	3.04424553E-04	1.74879708E-04	2.55639345E-04	1.28352272E-04	1.66779253E-04	1.47084909E-04	2.10449856E-04	1.93789281E-04	2.04344513E-04	2.69384007E-04	2.08071127E-04	2.19057998E-04	2.27018594E-04	1.98571288E-04	1.84318647E-04	2.42705893E-04
82.0000000	8.84632114E-04	5.41959191E-04	4.11188754E-04	4.57918475E-04	2.58427346E-04	3.97852418E-04	2.21147493E-04	2.98166648E-04	2.28807665E-04	3.43072345E-04	3.21528700E-04	3.38790123E-04	4.41063137E-04	3.42992251E-04	3.21055384E-04	3.91548325E-04	3.35894147E-04	3.12508666E-04	4.26169892E-04
83.0000000	1.11685507E-03	7.51426269E-04	6.22827851E-04	6.34783239E-04	3.67871689E-04	6.16256671E-04	3.50682356E-04	4.57231246E-04	3.47101130E-04	5.81460248E-04	5.16932923E-04	5.60868997E-04	7.42769917E-04	5.70732576E-04	5.03897492E-04	6.41341729E-04	5.85424772E-04	5.07745717E-04	6.56429329E-04
84.0000000	1.37344876E-03	1.03951734E-03	8.24019255E-04	8.83720815E-04	5.08993224E-04	8.95598147E-04	5.09388221E-04	7.30663363E-04	5.20731905E-04	9.02165484E-04	7.29051419E-04	8.54124955E-04	1.11313199E-03	8.79506930E-04	7.98111432E-04	1.04464218E-03	8.84294452E-04	8.00439506E-04	1.02335727E-03
85.0000000	1.87725213E-03	1.37805741E-03	1.04267313E-03	1.23141916E-03	7.19172531E-04	1.20888930E-03	7.84856791E-04	1.07933301E-03	7.26522470E-04	1.28672912E-03	1.00802723E-03	1.22782460E-03	1.62800576E-03	1.24143693E-03	1.10562588E-03	1.51480816E-03	1.23452849E-03	1.17676018E-03	1.48694741E-03
86.0000000	2.52433890E-03	1.78946846E-03	1.43535470E-03	1.58575189E-03	9.97561961E-04	1.61722384E-03	1.08350441E-03	1.53274671E-03	9.97354393E-04	1.74862123E-03	1.33601564E-03	1.65696407E-03	2.09296308E-03	1.61596492E-03	1.43894018E-03	2.00183247E-03	1.66804751E-03	1.62918598E-03	1.96977286E-03
87.0000000	3.17044533E-03	2.26548989E-03	1.91594556E-03	2.02120421E-03	1.41761231E-03	2.13788962E-03	1.39847200E-03	1.97749143E-03	1.31702749E-03	2.15255865E-03	1.71309721E-03	2.05231225E-03	2.59351660E-03	1.95643748E-03	1.84076023E-03	2.42815074E-03	2.14499119E-03	2.08419980E-03	2.42770556E-03
88.0000000	3.99989309E-03	2.92088580E-03	2.49728141E-03	2.74766167E-03	1.93654804E-03	2.57837470E-03	1.84399949E-03	2.41269218E-03	1.66027911E-03	2.67132465E-03	2.13119760E-03	2.48664431E-03	3.00569390E-03	2.27529020E-03	2.32823240E-03	2.73548905E-03	2.52698385E-03	2.52020778E-03	2.89945840E-03
89.0000000	4.91813989E-03	3.81082576E-03	3.43980663E-03	3.48587986E-03	2.65171286E-03	3.16427997E-03	2.52652145E-03	2.95478455E-03	2.14708690E-03	3.30209197E-03	2.55745323E-03	3.07858828E-03	3.41574335E-03	2.72199302E-03	2.92114727E-03	3.14997416E-03	3.07181920E-03	3.03870998E-03	3.44605185E-03
90.0000000	5.99325635E-03	4.75755800E-03	4.61158250E-03	4.70101461E-03	3.66476644E-03	4.01615025E-03	3.33589758E-03	3.74613097E-03	2.85564479E-03	4.00461722E-03	3.19631188E-03	3.85778164E-03	3.94387357E-03	3.38237500E-03	3.69650358E-03	3.78142809E-03	3.84350098E-03	3.74153117E-03	4.17732168E-03
91.0000000	7.25969812E-03	5.94488252E-03	5.97813213E-03	5.83216548E-03	4.86988714E-03	5.14908321E-03	4.45661461E-03	4.81902203E-03	3.93159408E-03	5.11548622E-03	4.24858788E-03	4.97320853E-03	4.80308756E-03	4.37469548E-03	4.77128197E-03	4.67183348E-03	4.86244448E-03	4.77732252E-03	5.36531163E-03
92.0000000	8.84884223E-03	7.59716472E-03	7.56990304E-03	7.38549978E-03	6.47771684E-03	6.57817582E-03	5.84184146E-03	6.41913246E-03	5.50614065E-03	6.55379612E-03	5.74367214E-03	6.51146425E-03	6.13585068E-03	5.83468843E-03	6.35548634E-03	6.20325701E-03	6.48188218E-03	6.28608279E-03	7.01923529E-03
93.0000000	1.07136285E-02	9.69065540E-03	9.59465280E-03	9.19998437E-03	8.36092979E-03	8.48663133E-03	7.82791153E-03	8.44426360E-03	7.57174520E-03	8.62337183E-03	7.73388799E-03	8.45792983E-03	8.02260265E-03	7.84485042E-03	8.51289462E-03	8.25874414E-03	8.72101448E-03	8.41298606E-03	9.19397082E-03
94.0000000	1.27924308E-02	1.20347692E-02	1.18793994E-02	1.14422319E-02	1.06081609E-02	1.07311420E-02	1.01812202E-02	1.08835995E-02	1.02067627E-02	1.11757936E-02	1.03378510E-02	1.11840675E-02	1.03969788E-02	1.05484743E-02	1.13416594E-02	1.08838435E-02	1.15066841E-02	1.12297693E-02	1.19695300E-02
95.0000000	1.51387500E-02	1.47352722E-02	1.43022044E-02	1.40754515E-02	1.31988320E-02	1.34039344E-02	1.31019438E-02	1.39673054E-02	1.36353485E-02	1.42044919E-02	1.34591497E-02	1.43521270E-02	1.34469429E-02	1.38546107E-02	1.47082144E-02	1.44625679E-02	1.51223661E-02	1.46672837E-02	1.52977454E-02
96.0000000	1.75742898E-02	1.75629295E-02	1.71223171E-02	1.71103496E-02	1.60781424E-02	1.64532233E-02	1.65531058E-02	1.75400563E-02	1.73960384E-02	1.76114347E-02	1.70462709E-02	1.79407783E-02	1.70513038E-02	1.79089904E-02	1.88912284E-02	1.85912922E-02	1.91354342E-02	1.86460279E-02	1.92780253E-02
97.0000000	2.03360338E-02	2.03562174E-02	1.99107900E-02	2.01101154E-02	1.90117136E-02	1.97725445E-02	2.00861041E-02	2.09354497E-02	2.14599613E-02	2.10936274E-02	2.11786646E-02	2.17780285E-02	2.07677726E-02	2.20195334E-02	2.33307984E-02	2.28404533E-02	2.34195832E-02	2.29122881E-02	2.37055682E-02
98.0000000	2.27672327E-02	2.28533018E-02	2.26149336E-02	2.30283085E-02	2.18934137E-02	2.25122198E-02	2.35988423E-02	2.44054440E-02	2.54236348E-02	2.45511252E-02	2.48718858E-02	2.55222153E-02	2.44799033E-02	2.58244723E-02	2.75403336E-02	2.68548988E-02	2.76402980E-02	2.70198677E-02	2.77346633E-02
99.0000000	2.52586566E-02	2.51710098E-02	2.48398297E-02	2.53824349E-02	2.44232733E-02	2.50462405E-02	2.64576748E-02	2.71335617E-02	2.83212233E-02	2.74414644E-02	2.79098544E-02	2.84665972E-02	2.74076127E-02	2.88595464E-02	3.09639368E-02	3.02771982E-02	3.08182482E-02	3.02038342E-02	3.12029421E-02
100.000000	2.70105526E-02	2.66123507E-02	2.64069736E-02	2.67929807E-02	2.64395140E-02	2.67545972E-02	2.81926394E-02	2.87993662E-02	3.02490462E-02	2.92314105E-02	2.97616739E-02	3.06917001E-02	2.91568097E-02	3.09209954E-02	3.28429937E-02	3.23284715E-02	3.26439552E-02	3.19438204E-02	3.33763845E-02
101.000000	2.79842634E-02	2.74491869E-02	2.71405466E-02	2.78258212E-02	2.74239741E-02	2.75904313E-02	2.89553404E-02	2.91490704E-02	3.06857303E-02	2.94160005E-02	3.02324202E-02	3.09371855E-02	2.97557227E-02	3.14822197E-02	3.30970660E-02	3.28333266E-02	3.30961868E-02	3.22121717E-02	3.38159688E-02
102.000000	2.84534730E-02	2.75608525E-02	2.69996542E-02	2.78522093E-02	2.76536532E-02	2.74339803E-02	2.85288934E-02	2.83803102E-02	2.97370572E-02	2.86989249E-02	2.92839818E-02	3.04121841E-02	2.88824327E-02	3.03254724E-02	3.18960138E-02	3.15645002E-02	3.17483172E-02	3.13137881E-02	3.25599276E-02
103.000000	2.82439403E-02	2.68867239E-02	2.63623483E-02	2.72456203E-02	2.68344395E-02	2.64920741E-02	2.72940155E-02	2.68902723E-02	2.76164357E-02	2.70462576E-02	2.72708349E-02	2.85050217E-02	2.71386392E-02	2.82295626E-02	2.93684341E-02	2.92857233E-02	2.91696452E-02	2.91727334E-02	2.98916996E-02
104.000000	2.75549740E-02	2.57815626E-02	2.53595244E-02	2.59403195E-02	2.56129019E-02	2.51132790E-02	2.54160352E-02	2.46480182E-02	2.52027679E-02	2.46537309E-02	2.46566981E-02	2.58530956E-02	2.44754031E-02	2.54845675E-02	2.63406429E-02	2.61214040E-02	2.56349780E-02	2.62044668E-02	2.67538186E-02
105.000000	2.65909266E-02	2.45046988E-02	2.41373014E-02	2.46496443E-02	2.40113158E-02	2.34935526E-02	2.33603492E-02	2.25985497E-02	2.25072801E-02	2.23330446E-02	2.20359396E-02	2.32612435E-02	2.20156778E-02	2.26052217E-02	2.29736082E-02	2.27752104E-02	2.24115774E-02	2.33682729E-02	2.34112181E-02
106.000000	2.53582411E-02	2.32557151E-02	2.34208927E-02	2.31635571E-02	2.25625653E-02	2.21045110E-02	2.16525067E-02	2.06245575E-02	2.04622056E-02	2.02006921E-02	1.96454693E-02	2.10358221E-02	1.95801742E-02	2.00945511E-02	2.03088559E-02	1.98488496E-02	1.97885893E-02	2.04501506E-02	2.05321256E-02
107.000000	2.43136566E-02	2.21582241E-02	2.26583667E-02	2.20779423E-02	2.14891620E-02	2.09171344E-02	2.03428883E-02	1.90201532E-02	1.89226270E-02	1.86716672E-02	1.81488506E-02	1.93345230E-02	1.79196820E-02	1.81635525E-02	1.83757935E-02	1.77652389E-02	1.75490510E-02	1.82543397E-02	1.81695633E-02
108.000000	2.35336516E-02	2.14565098E-02	2.22738925E-02	2.12893635E-02	2.06326451E-02	2.01991070E-02	1.93927027E-02	1.81690771E-02	1.79189369E-02	1.77102163E-02	1.69487298E-02	1.81471184E-02	1.69308502E-02	1.70643516E-02	1.69564039E-02	1.63879711E-02	1.60278864E-02	1.70950498E-02	1.66907776E-02
109.000000	2.29927320E-02	2.11958569E-02	2.20370311E-02	2.08044555E-02	2.02949084E-02	1.98055562E-02	1.89277027E-02	1.76492538E-02	1.75593235E-02	1.71061382E-02	1.64447166E-02	1.72852464E-02	1.63410213E-02	1.64437145E-02	1.62840057E-02	1.55607834E-02	1.51909869E-02	1.63584221E-02	1.58454701E-02
110.000000	2.27196105E-02	2.09834389E-02	2.20931489E-02	2.07399223E-02	2.03970317E-02	1.96124185E-02	1.88596621E-02	1.77621897E-02	1.75319761E-02	1.70915872E-02	1.62648149E-02	1.69621129E-02	1.62830856E-02	1.62217449E-02	1.59878694E-02	1.53384656E-02	1.50002744E-02	1.60560217E-02	1.54271396E-02
111.000000	2.24362649E-02	2.10358053E-02	2.22710576E-02	2.05514468E-02	2.04374958E-02	1.99403372E-02	1.89101994E-02	1.79205388E-02	1.80239975E-02	1.72621273E-02	1.66649893E-02	1.70869716E-02	1.65390484E-02	1.64493229E-02	1.60109438E-02	1.54102752E-02	1.51616596E-02	1.61945652E-02	1.54525982E-02
112.000000	2.19959095E-02	2.12613512E-02	2.24038921E-02	2.11028494E-02	2.08838284E-02	2.02095099E-02	1.92225650E-02	1.85031928E-02	1.85240377E-02	1.77427270E-02	1.71493012E-02	1.73732787E-02	1.70422215E-02	1.68530308E-02	1.64279882E-02	1.58396736E-02	1.53794317E-02	1.64702740E-02	1.57165602E-02
113.000000	2.18403004E-02	2.15636045E-02	2.25301590E-02	2.14004889E-02	2.11870354E-02	2.05526054E-02	1.96643081E-02	1.88621208E-02	1.90480575E-02	1.83624364E-02	1.79685466E-02	1.78109650E-02	1.78355612E-02	1.74587127E-02	1.70616861E-02	1.62940361E-02	1.58517566E-02	1.70657709E-02	1.62688103E-02
114.000000	2.18201317E-02	2.16041692E-02	2.25480683E-02	2.16521397E-02	2.13518944E-02	2.09813565E-02	2.03531366E-02	1.95140485E-02	1.94411129E-02	1.89898778E-02	1.86791066E-02	1.83721539E-02	1.84957646E-02	1.79701112E-02	1.76646952E-02	1.68331731E-02	1.66126639E-02	1.76454168E-02	1.67292487E-02
115.000000	2.15352457E-02	2.18425486E-02	2.28689611E-02	2.17392910E-02	2.18011569E-02	2.12955084E-02	2.06478424E-02	2.00604349E-02	2.00734809E-02	1.95416529E-02	1.93287842E-02	1.89946946E-02	1.91670153E-02	1.85328797E-02	1.83293223E-02	1.74664911E-02	1.71916876E-02	1.82737503E-02	1.72525663E-02
116.000000	2.11652014E-02	2.20975969E-02	2.26789620E-02	2.18585581E-02	2.20940355E-02	2.18124967E-02	2.11379938E-02	2.06185132E-02	2.05155388E-02	2.00349763E-02	2.00156067E-02	1.93239767E-02	1.97966974E-02	1.92597471E-02	1.89612564E-02	1.80968102E-02	1.79144368E-02	1.87977515E-02	1.77607685E-02
117.000000	2.09269561E-02	2.21203137E-02	2.27809008E-02	2.21252870E-02	2.24228315E-02	2.20115799E-02	2.15745345E-02	2.10326388E-02	2.10259240E-02	2.04945393E-02	2.06806269E-02	1.98191013E-02	2.02461891E-02	1.98443774E-02	1.96053702E-02	1.88124739E-02	1.85184143E-02	1.93346143E-02	1.83237698E-02
118.000000	2.08172873E-02	2.23170947E-02	2.28025429E-02	2.21557450E-02	2.24575903E-02	2.20629741E-02	2.18571760E-02	2.15298738E-02	2.13626791E-02	2.10071523E-02	2.12766901E-02	2.02503987E-02	2.09501702E-02	2.04044618E-02	1.99688114E-02	1.94293391E-02	1.90956555E-02	1.96764804E-02	1.87443625E-02
119.000000	2.03707702E-02	2.24604774E-02	2.23806091E-02	2.21482068E-02	2.23878399E-02	2.20847204E-02	2.21249182E-02	2.17034929E-02	2.17124280E-02	2.11470928E-02	2.16737967E-02	2.05118600E-02	2.13485193E-02	2.04736292E-02	2.03861743E-02	1.99610218E-02	1.97559390E-02	2.02107541E-02	1.91025622E-02
120.000000	2.01447085E-02	2.23342068E-02	2.18371823E-02	2.18645893E-02	2.23261807E-02	2.20029745E-02	2.21990291E-02	2.15921476E-02	2.19579171E-02	2.13446543E-02	2.21486613E-02	2.06243377E-02	2.14971229E-02	2.10307892E-02	2.04966664E-02	2.04363745E-02	2.01175977E-02	2.04136744E-02	1.94037817E-02
121.000000	1.99270528E-02	2.21144147E-02	2.14085318E-02	2.14918610E-02	2.22578943E-02	2.17089262E-02	2.20925938E-02	2.16036011E-02	2.18286365E-02	2.16712635E-02	2.22776122E-02	2.08099093E-02	2.17447393E-02	2.11214945E-02	2.06720568E-02	2.05483846E-02	2.04176009E-02	2.07110588E-02	1.95441693E-02
