63.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
64.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
65.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
66.0000000	4.90893513E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
67.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
68.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
69.0000000	1.79994288E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
70.0000000	5.89072215E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
71.0000000	8.01792703E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5.07741902E-07	0.00000000	0.00000000	0.00000000
72.0000000	1.75085352E-05	1.89276676E-07	1.21126402E-06	0.00000000	0.00000000	5.54933467E-06	5.07741902E-07	0.00000000	0.00000000	0.00000000
73.0000000	2.01266339E-05	1.51421341E-06	3.23003746E-06	0.00000000	1.63477489E-06	2.65402969E-06	5.07741902E-07	0.00000000	0.00000000	0.00000000
74.0000000	4.64712539E-05	5.11047028E-06	1.81689609E-06	0.00000000	6.53909956E-06	4.34295771E-06	1.52322582E-06	0.00000000	0.00000000	1.07120229E-06
75.0000000	4.81075658E-05	6.05685364E-06	2.22065069E-06	0.00000000	6.30556042E-06	8.68591542E-06	1.24396774E-05	2.35672064E-06	0.00000000	5.35601146E-07
76.0000000	8.50882061E-05	1.26815376E-05	1.59483097E-05	3.98501788E-06	7.47325703E-06	3.08832532E-05	1.09164512E-05	1.04743140E-06	3.68425117E-06	3.21360676E-06
77.0000000	1.28614105E-04	2.04418811E-05	2.70515629E-05	1.04053252E-05	1.44794349E-05	2.26798893E-05	2.38638695E-05	1.04743140E-06	7.63166372E-06	1.74070374E-05
78.0000000	1.47758954E-04	4.31550834E-05	6.50045040E-05	1.81539708E-05	1.93837604E-05	3.64325897E-05	3.75729032E-05	6.54644600E-06	1.00001107E-05	2.46376530E-05
79.0000000	2.28101853E-04	8.04425872E-05	1.40102871E-04	2.43528884E-05	3.47973510E-05	5.64584479E-05	6.19445127E-05	9.68873974E-06	2.21055070E-05	3.53496762E-05
80.0000000	3.14826379E-04	1.20001416E-04	2.00867958E-04	4.47207603E-05	7.23971752E-05	8.32400183E-05	9.59632234E-05	1.78063328E-05	5.94743433E-05	5.35601139E-05
81.0000000	4.13823233E-04	1.64292156E-04	3.48036527E-04	1.12466063E-04	1.12332389E-04	1.20155157E-04	1.38613541E-04	3.71838141E-05	8.68430652E-05	8.64995818E-05
82.0000000	5.54546015E-04	2.63283873E-04	4.89552564E-04	1.80875548E-04	1.94538210E-04	1.95915636E-04	1.64762256E-04	6.12747317E-05	1.19475008E-04	1.51575121E-04
83.0000000	7.94102089E-04	4.12812427E-04	5.70909120E-04	2.49727804E-04	3.06637055E-04	2.38138833E-04	2.28991601E-04	1.15217452E-04	2.18949790E-04	2.31647500E-04
84.0000000	1.02989457E-03	6.17799058E-04	7.76016503E-04	3.77912540E-04	4.53766814E-04	3.65290995E-04	3.50849674E-04	2.15247142E-04	3.32635245E-04	3.77866614E-04
85.0000000	1.42260944E-03	8.64048023E-04	1.02190312E-03	5.81812637E-04	6.00429485E-04	4.97992442E-04	5.49376768E-04	3.48009082E-04	5.14216197E-04	5.60238783E-04
86.0000000	1.89353991E-03	1.21610262E-03	1.39800052E-03	8.36632389E-04	8.07578792E-04	6.97044714E-04	7.16423849E-04	5.99392573E-04	6.69217901E-04	7.95635511E-04
87.0000000	2.40357826E-03	1.64386793E-03	1.80619652E-03	1.18332903E-03	1.08502351E-03	8.80896579E-04	9.25359665E-04	9.00529092E-04	9.91589855E-04	1.10896211E-03
88.0000000	3.03355837E-03	2.07693293E-03	2.28141574E-03	1.63120078E-03	1.46545900E-03	1.22809189E-03	1.21451868E-03	1.32971408E-03	1.31475134E-03	1.44130271E-03
89.0000000	3.86480475E-03	2.84634274E-03	2.92338571E-03	2.01664050E-03	1.88372785E-03	1.72125886E-03	1.58923224E-03	1.91313343E-03	1.81607273E-03	1.89870608E-03
90.0000000	4.87391790E-03	3.62540549E-03	3.70465103E-03	2.64339545E-03	2.57780659E-03	2.40841135E-03	2.15434888E-03	2.49995687E-03	2.47555366E-03	2.42734444E-03
91.0000000	5.90135809E-03	4.49456414E-03	4.67931479E-03	3.25288181E-03	3.35058803E-03	3.21885548E-03	2.84106983E-03	3.47118755E-03	3.30135226E-03	3.24654626E-03
92.0000000	7.35980272E-03	5.53047517E-03	5.84778097E-03	4.17364249E-03	4.29642200E-03	4.27781325E-03	3.74789699E-03	4.74119792E-03	4.39899601E-03	4.20286227E-03
93.0000000	8.95144325E-03	6.80563226E-03	7.18743866E-03	5.23409992E-03	5.55052795E-03	5.65404817E-03	5.09722112E-03	6.35162368E-03	6.01032982E-03	5.62166935E-03
94.0000000	1.05311386E-02	8.36621877E-03	8.65649991E-03	6.92729000E-03	7.10333046E-03	7.02280365E-03	6.72351848E-03	8.05658009E-03	7.64087401E-03	7.13608181E-03
95.0000000	1.22284852E-02	1.01204347E-02	1.06732547E-02	8.78718589E-03	8.84530041E-03	9.07099061E-03	8.56611412E-03	9.97076090E-03	9.68036987E-03	9.08674113E-03
96.0000000	1.43131455E-02	1.24084111E-02	1.28492909E-02	1.09860310E-02	1.13191819E-02	1.14062959E-02	1.09169595E-02	1.18605886E-02	1.15867071E-02	1.14002703E-02
97.0000000	1.65594742E-02	1.50431432E-02	1.49031905E-02	1.35884685E-02	1.36116035E-02	1.39655042E-02	1.36993844E-02	1.37242312E-02	1.33527787E-02	1.38321668E-02
98.0000000	1.88766550E-02	1.74664520E-02	1.75633281E-02	1.63416732E-02	1.60343405E-02	1.67269018E-02	1.61416233E-02	1.55231943E-02	1.46888467E-02	1.61499809E-02
99.0000000	2.12823618E-02	1.96762569E-02	1.95784681E-02	1.89540740E-02	1.82429198E-02	1.96957942E-02	1.86265130E-02	1.71878245E-02	1.58399120E-02	1.83330923E-02
100.000000	2.36021597E-02	2.22604517E-02	2.17254329E-02	2.13036854E-02	2.04486996E-02	2.21109614E-02	2.09065266E-02	1.82135217E-02	1.74772982E-02	1.96327269E-02
101.000000	2.61762422E-02	2.41711996E-02	2.37127133E-02	2.27617584E-02	2.24078596E-02	2.44274475E-02	2.22614370E-02	1.93376783E-02	1.86865218E-02	2.08493453E-02
102.000000	2.84368061E-02	2.57942472E-02	2.54627895E-02	2.38731373E-02	2.35727541E-02	2.54108869E-02	2.30728090E-02	2.00619772E-02	1.96807440E-02	2.11436581E-02
103.000000	2.99368147E-02	2.67714839E-02	2.60692276E-02	2.49603819E-02	2.40309574E-02	2.61325408E-02	2.34949961E-02	2.02549659E-02	2.05662791E-02	2.13096943E-02
104.000000	3.10864858E-02	2.73349602E-02	2.64146402E-02	2.56234445E-02	2.43310556E-02	2.56277919E-02	2.31078435E-02	2.03699209E-02	2.09641792E-02	2.14909948E-02
105.000000	3.18099000E-02	2.74532568E-02	2.67336071E-02	2.50675343E-02	2.39728075E-02	2.50402875E-02	2.24386379E-02	2.02497281E-02	2.11176015E-02	2.09422726E-02
106.000000	3.22307609E-02	2.73991246E-02	2.63449922E-02	2.45714001E-02	2.30365470E-02	2.36968659E-02	2.14724056E-02	1.96461454E-02	2.05181222E-02	2.00713854E-02
107.000000	3.15906331E-02	2.66312286E-02	2.53521595E-02	2.31376793E-02	2.25533545E-02	2.21852753E-02	2.02893671E-02	1.86324939E-02	1.94652155E-02	1.92481652E-02
108.000000	3.02792937E-02	2.57446580E-02	2.42061019E-02	2.18066834E-02	2.10839249E-02	2.06162613E-02	1.90971885E-02	1.75764225E-02	1.84752047E-02	1.78082027E-02
109.000000	2.88792662E-02	2.47628782E-02	2.25173980E-02	2.03711912E-02	1.92606840E-02	1.90192591E-02	1.75041482E-02	1.65213961E-02	1.72251910E-02	1.62846856E-02
110.000000	2.70315427E-02	2.35280376E-02	2.11706739E-02	1.91376060E-02	1.77954584E-02	1.73132010E-02	1.62584037E-02	1.54608721E-02	1.61414947E-02	1.46942176E-02
111.000000	2.47480702E-02	2.20155288E-02	1.97688378E-02	1.77753940E-02	1.66908186E-02	1.57357417E-02	1.49527453E-02	1.42607782E-02	1.51843783E-02	1.31562389E-02
112.000000	2.26527713E-02	2.07331777E-02	1.84578467E-02	1.70691609E-02	1.57580618E-02	1.48763182E-02	1.38618620E-02	1.34539939E-02	1.44175282E-02	1.21651087E-02
113.000000	2.09082998E-02	1.98541768E-02	1.74563341E-02	1.62546672E-02	1.52723007E-02	1.41001353E-02	1.33188320E-02	1.29012121E-02	1.41519988E-02	1.13986637E-02
114.000000	1.92719884E-02	1.89435668E-02	1.65402144E-02	1.60768908E-02	1.47076026E-02	1.34465201E-02	1.28720198E-02	1.23984450E-02	1.38575220E-02	1.08590452E-02
115.000000	1.78348161E-02	1.79216620E-02	1.59618352E-02	1.57591961E-02	1.42804598E-02	1.31885968E-02	1.23932185E-02	1.23104611E-02	1.34498859E-02	1.08483331E-02
116.000000	1.68068856E-02	1.73691642E-02	1.55833159E-02	1.53051261E-02	1.44911120E-02	1.29921986E-02	1.25412252E-02	1.22410683E-02	1.34019898E-02	1.07610300E-02
117.000000	1.59712210E-02	1.69158466E-02	1.50741804E-02	1.50179835E-02	1.44079719E-02	1.28862793E-02	1.24610020E-02	1.22164534E-02	1.31369876E-02	1.08226249E-02
118.000000	1.53692216E-02	1.64383017E-02	1.48682659E-02	1.48539338E-02	1.44161461E-02	1.28961708E-02	1.27758021E-02	1.22085977E-02	1.32588306E-02	1.10414177E-02
119.000000	1.48937097E-02	1.62423998E-02	1.46643696E-02	1.49807902E-02	1.45812584E-02	1.31002907E-02	1.33234020E-02	1.25584397E-02	1.32698836E-02	1.15146209E-02
120.000000	1.44880675E-02	1.60109140E-02	1.47467358E-02	1.51530318E-02	1.50238154E-02	1.32522937E-02	1.36453100E-02	1.31143639E-02	1.32183041E-02	1.22425035E-02
121.000000	1.43776163E-02	1.58691462E-02	1.48765426E-02	1.53724290E-02	1.50824338E-02	1.33133363E-02	1.38014406E-02	1.33055206E-02	1.33875161E-02	1.26067121E-02
122.000000	1.41560603E-02	1.57109108E-02	1.48450499E-02	1.55083621E-02	1.56384911E-02	1.35423066E-02	1.40982158E-02	1.35880653E-02	1.31372502E-02	1.31415091E-02
123.000000	1.39904656E-02	1.59003772E-02	1.48478765E-02	1.55307222E-02	1.55042056E-02	1.36902090E-02	1.40895844E-02	1.43210050E-02	1.34343589E-02	1.35817733E-02
124.000000	1.36452038E-02	1.57557689E-02	1.46944495E-02	1.55962538E-02	1.59098636E-02	1.39638148E-02	1.44384028E-02	1.46087874E-02	1.38969962E-02	1.39443753E-02
125.000000	1.35642057E-02	1.57112889E-02	1.48418201E-02	1.56896804E-02	1.61590502E-02	1.44545687E-02	1.50134210E-02	1.49732931E-02	1.41719989E-02	1.43101914E-02
126.000000	1.31678917E-02	1.55990487E-02	1.48607967E-02	1.58477537E-02	1.63064133E-02	1.46089857E-02	1.55493421E-02	1.52160358E-02	1.42980525E-02	1.49496989E-02
127.000000	1.29749700E-02	1.54892681E-02	1.49799045E-02	1.60208791E-02	1.62487291E-02	1.47650903E-02	1.56237269E-02	1.55145535E-02	1.45946350E-02	1.50747616E-02
128.000000	1.28309745E-02	1.53395496E-02	1.49587067E-02	1.62672866E-02	1.62779205E-02	1.48582226E-02	1.57559942E-02	1.54378293E-02	1.49672711E-02	1.55884037E-02
129.000000	1.26738884E-02	1.50287580E-02	1.46821346E-02	1.61512792E-02	1.60256978E-02	1.49885118E-02	1.60162114E-02	1.59950629E-02	1.50022712E-02	1.60353631E-02
130.000000	1.26154721E-02	1.47066088E-02	1.46817314E-02	1.61145274E-02	1.57209300E-02	1.51578868E-02	1.62787139E-02	1.60157494E-02	1.52462209E-02	1.65200811E-02
131.000000	1.25001129E-02	1.43693173E-02	1.44566381E-02	1.58499666E-02	1.56931393E-02	1.50582399E-02	1.63355805E-02	1.62545629E-02	1.54185919E-02	1.66823696E-02
132.000000	1.22127766E-02	1.40142348E-02	1.45163937E-02	1.56896804E-02	1.55200865E-02	1.51687441E-02	1.62203237E-02	1.60482191E-02	1.57814901E-02	1.68786664E-02
133.000000	1.18082799E-02	1.38028124E-02	1.44267604E-02	1.54558923E-02	1.53451655E-02	1.50613766E-02	1.65074524E-02	1.57761499E-02	1.53741175E-02	1.69442780E-02
134.000000	1.15171801E-02	1.34057105E-02	1.41501883E-02	1.52621763E-02	1.51585676E-02	1.53094083E-02	1.63371041E-02	1.57271810E-02	1.53735913E-02	1.69298165E-02
135.000000	1.10966479E-02	1.29323294E-02	1.39826303E-02	1.48705374E-02	1.46730393E-02	1.52066248E-02	1.62657667E-02	1.54857486E-02	1.54551705E-02	1.68074314E-02
136.000000	1.09469257E-02	1.26224831E-02	1.37537010E-02	1.44563178E-02	1.43720070E-02	1.51108382E-02	1.58948600E-02	1.50573496E-02	1.53501695E-02	1.65267773E-02
137.000000	1.05799008E-02	1.21532660E-02	1.34078851E-02	1.41550060E-02	1.39773255E-02	1.47375856E-02	1.53018180E-02	1.48520526E-02	1.52806956E-02	1.64799113E-02
138.000000	1.04193781E-02	1.16390018E-02	1.30396606E-02	1.37558393E-02	1.34264063E-02	1.43327247E-02	1.53782330E-02	1.44393649E-02	1.51017457E-02	1.60977598E-02
139.000000	1.00332089E-02	1.13268849E-02	1.25709018E-02	1.32725453E-02	1.33054331E-02	1.39428237E-02	1.49771171E-02	1.40892612E-02	1.48138478E-02	1.58189796E-02
140.000000	9.52169765E-03	1.07995598E-02	1.22416401E-02	1.28917545E-02	1.29186921E-02	1.34940520E-02	1.43919447E-02	1.36187021E-02	1.45812137E-02	1.51516208E-02
141.000000	9.29425098E-03	1.04043502E-02	1.16598299E-02	1.25884507E-02	1.22559080E-02	1.30575849E-02	1.39367543E-02	1.33400857E-02	1.42883155E-02	1.47271566E-02
142.000000	8.84131994E-03	9.96844564E-03	1.11928871E-02	1.22147445E-02	1.18381055E-02	1.27429618E-02	1.33005539E-02	1.29109006E-02	1.40222600E-02	1.41690606E-02
143.000000	8.52354802E-03	9.54257324E-03	1.07083814E-02	1.19818421E-02	1.14670116E-02	1.24336462E-02	1.29451342E-02	1.25374915E-02	1.39377853E-02	1.38155632E-02
144.000000	8.10334273E-03	8.99177790E-03	1.00102900E-02	1.14803948E-02	1.09235663E-02	1.17508369E-02	1.24467853E-02	1.25278030E-02	1.34862019E-02	1.31760556E-02
145.000000	7.61997653E-03	8.62533879E-03	9.50418320E-03	1.09218275E-02	1.05384598E-02	1.14021935E-02	1.21687967E-02	1.21012367E-02	1.31743560E-02	1.26897302E-02
146.000000	7.06297578E-03	7.99277611E-03	8.98979977E-03	1.04569085E-02	1.02911415E-02	1.10549983E-02	1.16229746E-02	1.17977429E-02	1.28330365E-02	1.21726068E-02
147.000000	6.58828206E-03	7.66721973E-03	8.54526553E-03	9.97627154E-03	9.87894461E-03	1.06187724E-02	1.11038079E-02	1.14672789E-02	1.24609275E-02	1.18603520E-02
148.000000	6.13976875E-03	6.90746307E-03	7.89158698E-03	9.26339626E-03	9.60406940E-03	1.04004182E-02	1.05031496E-02	1.12509839E-02	1.20251328E-02	1.13941105E-02
149.000000	5.61958551E-03	6.49578637E-03	7.47612352E-03	8.70438665E-03	9.10429470E-03	9.94706154E-03	1.00588752E-02	1.09249707E-02	1.15924962E-02	1.11504123E-02
150.000000	5.10414736E-03	6.04227930E-03	7.16422312E-03	8.12013820E-03	8.59821588E-03	9.43748839E-03	9.56204999E-03	1.06872041E-02	1.09467003E-02	1.08443163E-02
151.000000	4.70537785E-03	5.61110722E-03	6.68355310E-03	7.46504590E-03	8.40110797E-03	9.00560524E-03	9.03882179E-03	1.03067243E-02	1.02380076E-02	1.03162136E-02
152.000000	4.26291907E-03	5.15286857E-03	6.18229154E-03	6.77032443E-03	7.92492181E-03	8.68736301E-03	8.69482663E-03	1.00485329E-02	9.85300355E-03	9.78650432E-03
153.000000	3.83878732E-03	4.71904641E-03	5.68728847E-03	6.32533059E-03	7.47816125E-03	8.15945212E-03	8.25080648E-03	9.56776179E-03	9.41984076E-03	9.29937512E-03
154.000000	3.44361807E-03	4.30434104E-03	5.35136461E-03	5.78890275E-03	7.00898096E-03	7.63829704E-03	7.94895366E-03	9.09641758E-03	8.67325347E-03	8.75841733E-03
155.000000	3.13059147E-03	3.97518883E-03	5.00837481E-03	5.20509761E-03	6.55778265E-03	7.16129597E-03	7.40109989E-03	8.68111104E-03	8.29114392E-03	8.40143953E-03
156.000000	2.81151081E-03	3.70016973E-03	4.62299120E-03	4.70232125E-03	6.19346183E-03	6.72217458E-03	7.07868394E-03	8.21212400E-03	7.85771850E-03	7.88538810E-03
157.000000	2.43974081E-03	3.35701113E-03	4.20550862E-03	4.29562805E-03	5.79737918E-03	6.15445338E-03	6.56434149E-03	7.85180740E-03	7.47060869E-03	7.65722152E-03
158.000000	2.19756668E-03	3.03599797E-03	3.95921851E-03	3.99896549E-03	5.43796225E-03	5.58166578E-03	6.21349178E-03	7.41031487E-03	7.00691948E-03	7.18803518E-03
159.000000	1.95015629E-03	2.89877248E-03	3.44907423E-03	3.68547766E-03	5.10423444E-03	5.09621948E-03	5.81973791E-03	7.07304198E-03	6.62612589E-03	6.74964534E-03
160.000000	1.74185378E-03	2.65309121E-03	3.14827706E-03	3.41803860E-03	4.63014981E-03	4.61511640E-03	5.38942683E-03	6.67763688E-03	5.92269702E-03	6.32919883E-03
161.000000	1.50687946E-03	2.38261488E-03	2.84546101E-03	3.09038162E-03	4.18876065E-03	4.32896381E-03	5.01979049E-03	6.31051185E-03	5.53032430E-03	5.88866696E-03
162.000000	1.34357554E-03	2.16986798E-03	2.58826930E-03	2.81917886E-03	3.92602896E-03	3.93616734E-03	4.60064970E-03	5.83209796E-03	5.25400555E-03	5.57400100E-03
163.000000	1.17045373E-03	1.97055959E-03	2.30947672E-03	2.59646075E-03	3.55563546E-03	3.58680030E-03	4.21349611E-03	5.33456774E-03	4.90110693E-03	5.14926948E-03
164.000000	1.02187670E-03	1.71995722E-03	2.10860884E-03	2.41160020E-03	3.24479467E-03	3.23960511E-03	3.92636843E-03	5.04442956E-03	4.51952359E-03	4.65731975E-03
165.000000	8.88026378E-04	1.49944983E-03	1.79388199E-03	2.27101753E-03	2.95030163E-03	3.13947583E-03	3.49859567E-03	4.68856469E-03	4.14609862E-03	4.25106613E-03
166.000000	7.30613188E-04	1.25906849E-03	1.55122543E-03	2.15058145E-03	2.63595791E-03	2.87672691E-03	3.18430341E-03	4.28137556E-03	3.76635743E-03	3.95836029E-03
167.000000	6.64015301E-04	1.11200055E-03	1.42606150E-03	2.03346624E-03	2.41059251E-03	2.62748939E-03	2.92611681E-03	4.13892511E-03	3.60556622E-03	3.66056594E-03
168.000000	5.99871855E-04	9.99948708E-04	1.28737174E-03	1.86056062E-03	2.21979083E-03	2.46462831E-03	2.65142834E-03	3.77441896E-03	3.15582426E-03	3.32474406E-03
169.000000	5.18219895E-04	8.85247020E-04	1.21429213E-03	1.72949780E-03	2.02011480E-03	2.18981574E-03	2.41075875E-03	3.45390500E-03	3.00345430E-03	3.13005317E-03
170.000000	3.91405774E-04	7.11112516E-04	1.10225030E-03	1.55194313E-03	1.84869696E-03	1.96904875E-03	2.16018804E-03	3.27034248E-03	2.66687153E-03	2.80146184E-03
171.000000	3.57697747E-04	6.13634998E-04	9.51649796E-04	1.43017876E-03	1.68101571E-03	1.82283577E-03	2.05686246E-03	2.99277320E-03	2.38344749E-03	2.44046655E-03
172.000000	3.15971789E-04	5.08207886E-04	8.35570274E-04	1.25151710E-03	1.46639312E-03	1.62933290E-03	1.75932574E-03	2.66204681E-03	2.10133893E-03	2.13437062E-03
173.000000	2.77845742E-04	4.31929395E-04	7.29584717E-04	1.08193245E-03	1.23145257E-03	1.41411519E-03	1.57933123E-03	2.34336569E-03	1.80554623E-03	1.89147540E-03
174.000000	2.22702030E-04	3.62464838E-04	6.66598964E-04	9.69909132E-04	1.05162733E-03	1.22567918E-03	1.31581316E-03	2.10769381E-03	1.49212172E-03	1.61215942E-03
175.000000	1.82448755E-04	3.03599809E-04	5.69899741E-04	8.43495480E-04	9.48402972E-04	1.03531277E-03	1.13378768E-03	1.79529737E-03	1.27317198E-03	1.44558749E-03
176.000000	1.54467823E-04	2.15964697E-04	4.54425899E-04	6.50000758E-04	7.94734166E-04	8.55321356E-04	9.30437061E-04	1.50672998E-03	1.00869534E-03	1.14940002E-03
177.000000	1.14869086E-04	1.73188164E-04	3.54900374E-04	5.06761484E-04	6.32190844E-04	6.61094673E-04	7.35971902E-04	1.19564286E-03	7.42113451E-04	8.74368881E-04
178.000000	8.01792776E-05	1.26815372E-04	2.32158942E-04	3.51124385E-04	4.51664964E-04	4.97027359E-04	4.95556102E-04	8.66487564E-04	5.56058774E-04	6.31741539E-04
179.000000	4.53258363E-05	8.10104175E-05	1.33642796E-04	1.93051994E-04	2.37275905E-04	2.70952296E-04	2.92967103E-04	5.14812535E-04	3.72635695E-04	3.53496755E-04
180.000000	1.53813307E-05	2.30917558E-05	4.09811000E-05	6.33175077E-05	7.89362748E-05	9.81990961E-05	9.62170961E-05	1.56067268E-04	1.14474948E-04	1.20242454E-04
181.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
182.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
183.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
184.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
185.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
186.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
187.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
188.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
