41.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
42.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
43.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
44.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
45.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
46.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
47.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
48.0000000	0.00000000	0.00000000	2.26933480E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
49.0000000	0.00000000	0.00000000	4.25500275E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
50.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
51.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
52.0000000	2.63179288E-07	0.00000000	1.84383464E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
53.0000000	7.89537864E-07	0.00000000	1.41833425E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.14742181E-07	0.00000000	0.00000000	0.00000000	0.00000000
54.0000000	0.00000000	0.00000000	4.11316933E-06	0.00000000	0.00000000	0.00000000	0.00000000	2.31802105E-07	0.00000000	0.00000000	0.00000000	7.82760452E-08	0.00000000	0.00000000	4.72113243E-07	0.00000000	3.98049167E-07	0.00000000	0.00000000
55.0000000	6.57948249E-07	0.00000000	3.82950248E-06	5.81854749E-07	0.00000000	0.00000000	0.00000000	6.95406300E-07	0.00000000	0.00000000	0.00000000	3.91380212E-07	0.00000000	0.00000000	3.14742181E-07	0.00000000	2.38829500E-07	0.00000000	1.58602390E-07
56.0000000	1.31589650E-06	2.75252233E-07	8.36817253E-06	1.01824583E-06	0.00000000	1.28918816E-06	1.38569180E-06	1.77714946E-06	7.85435574E-08	4.90292280E-07	2.37568102E-07	1.09586460E-06	0.00000000	0.00000000	3.93427712E-07	0.00000000	1.59219667E-07	0.00000000	1.58602390E-07
57.0000000	3.68451015E-06	6.88130569E-07	8.51000550E-06	4.07298330E-06	2.24726122E-07	1.51669201E-06	1.38569180E-06	1.46807997E-06	4.71261330E-07	2.45146140E-07	7.91893683E-07	1.87862497E-06	4.83382451E-07	0.00000000	1.49502534E-06	0.00000000	1.03492789E-06	0.00000000	6.34409560E-07
58.0000000	5.92153401E-06	2.33964397E-06	8.08450568E-06	2.76381002E-06	6.74178352E-07	3.33672233E-06	3.00233205E-06	6.95406334E-06	1.02106628E-06	1.87945375E-06	1.02946171E-06	2.11345309E-06	1.61127488E-07	7.96891129E-07	2.28188082E-06	0.00000000	2.62712456E-06	1.97637360E-06	1.90322862E-06
59.0000000	2.27650089E-05	9.49620153E-06	1.23395084E-05	4.65483799E-06	1.87271769E-06	8.41764086E-06	4.84992097E-06	1.43717307E-05	2.19921958E-06	1.47087690E-06	7.91893683E-07	6.49691128E-06	1.36958374E-06	1.03595846E-06	7.31775526E-06	1.59272503E-07	4.37854078E-06	3.32030754E-06	2.69624047E-06
60.0000000	3.47396672E-05	1.80290208E-05	2.31188496E-05	1.12007037E-05	3.82034386E-06	1.63802742E-05	1.04696710E-05	2.65799754E-05	3.84863415E-06	3.51376138E-06	3.40514271E-06	1.01758851E-05	2.49747609E-06	1.67347127E-06	1.53436813E-05	6.37090011E-07	1.11453774E-05	8.69604355E-06	4.91667379E-06
61.0000000	6.28998532E-05	4.56918679E-05	4.09898603E-05	2.77835643E-05	1.47570154E-05	3.00305019E-05	2.43265877E-05	4.21879849E-05	9.50377034E-06	8.58011481E-06	5.30568741E-06	1.89428029E-05	8.37862990E-06	7.25170912E-06	2.69891407E-05	2.54836004E-06	1.62404067E-05	1.42298895E-05	9.67474534E-06
62.0000000	1.50012202E-04	1.18496086E-04	8.65183902E-05	5.93491823E-05	3.22856540E-05	5.70276206E-05	4.50349835E-05	6.77634816E-05	2.76473329E-05	1.54442077E-05	1.53627370E-05	3.60069789E-05	2.35246134E-05	1.56987553E-05	4.37491617E-05	1.26621644E-05	3.08886156E-05	3.89740853E-05	2.54556817E-05
63.0000000	2.48572847E-04	2.03549018E-04	1.68639948E-04	1.02551901E-04	7.42345292E-05	1.08064305E-04	8.59898719E-05	1.05083622E-04	6.68405701E-05	4.69046281E-05	3.94363051E-05	7.49884493E-05	4.71297899E-05	4.90088023E-05	9.00162631E-05	2.58021464E-05	5.60453227E-05	8.49840580E-05	6.89920344E-05
64.0000000	5.42280963E-04	3.69250862E-04	3.08771385E-04	2.15868116E-04	1.65248610E-04	1.83974742E-04	1.88146150E-04	1.85364421E-04	1.53474117E-04	1.06556858E-04	9.67694068E-05	1.63518649E-04	1.03363287E-04	1.03755221E-04	1.73658991E-04	7.28671730E-05	1.35973605E-04	1.79454713E-04	1.46310704E-04
65.0000000	9.28759750E-04	6.72303548E-04	5.83360903E-04	4.50646505E-04	3.20384541E-04	3.42393207E-04	4.01157769E-04	3.45153327E-04	3.19201004E-04	2.12460000E-04	2.20304821E-04	3.27741785E-04	2.08337849E-04	2.43131479E-04	3.32446420E-04	1.90410283E-04	3.33883654E-04	3.35588207E-04	2.99996405E-04
66.0000000	1.64394942E-03	1.16982195E-03	1.06445991E-03	9.02020314E-04	6.53578492E-04	5.99472492E-04	7.19097035E-04	6.20070612E-04	5.79101674E-04	4.35624708E-04	4.49003710E-04	6.01707958E-04	4.19898250E-04	5.12480678E-04	6.29956427E-04	4.12037974E-04	5.68095769E-04	6.31728035E-04	6.06178306E-04
67.0000000	2.62968754E-03	1.95071253E-03	1.73745956E-03	1.56271632E-03	1.18378224E-03	1.06850953E-03	1.24111795E-03	1.06026279E-03	1.01753173E-03	8.20013869E-04	8.35368643E-04	1.06118829E-03	7.75264925E-04	9.84957442E-04	1.06666121E-03	7.96681095E-04	9.75140894E-04	1.15127710E-03	1.04082818E-03
68.0000000	3.93374078E-03	3.12700286E-03	2.85765994E-03	2.59550847E-03	2.07444676E-03	1.79090991E-03	2.02580425E-03	1.80658838E-03	1.70737982E-03	1.45902811E-03	1.41748972E-03	1.82203145E-03	1.33171875E-03	1.70510786E-03	1.81865890E-03	1.40916347E-03	1.63375307E-03	2.01945845E-03	1.81036687E-03
69.0000000	5.78941824E-03	4.66469955E-03	4.54164809E-03	3.84926004E-03	3.18197208E-03	2.97711464E-03	3.10541224E-03	2.80287373E-03	2.61220173E-03	2.41575181E-03	2.28073285E-03	2.90263211E-03	2.16982327E-03	2.72839586E-03	2.95047183E-03	2.38868943E-03	2.61406857E-03	3.14686098E-03	2.89806211E-03
70.0000000	8.11947603E-03	6.70500658E-03	6.54504541E-03	5.55045763E-03	4.83790413E-03	4.59618354E-03	4.65584733E-03	4.20836732E-03	3.91123351E-03	3.83335026E-03	3.56819364E-03	4.39692196E-03	3.40462383E-03	4.09004372E-03	4.37735533E-03	3.74871725E-03	4.01766971E-03	4.72203037E-03	4.40240558E-03
71.0000000	1.08681209E-02	8.96826759E-03	8.96585826E-03	7.78492540E-03	7.01257866E-03	6.80721691E-03	6.83769584E-03	6.18726201E-03	5.71954204E-03	5.75807458E-03	5.35605196E-03	6.28298288E-03	5.09646256E-03	5.88320801E-03	6.37022406E-03	5.74360555E-03	5.89041132E-03	6.77200407E-03	6.36804430E-03
72.0000000	1.42172091E-02	1.19678294E-02	1.19907400E-02	1.05337529E-02	9.71311238E-03	9.65419970E-03	9.68429167E-03	8.86079017E-03	8.10451712E-03	8.28879979E-03	7.95290899E-03	9.06201731E-03	7.52916560E-03	8.40927288E-03	9.07236431E-03	8.50419607E-03	8.45687278E-03	9.55181289E-03	8.95706937E-03
73.0000000	1.78343449E-02	1.51011627E-02	1.51462499E-02	1.36862416E-02	1.29156094E-02	1.31560136E-02	1.31706921E-02	1.20999925E-02	1.13764061E-02	1.17719993E-02	1.10851647E-02	1.26274908E-02	1.09349983E-02	1.18101649E-02	1.26561765E-02	1.21312290E-02	1.18864654E-02	1.30221667E-02	1.24244345E-02
74.0000000	2.14976687E-02	1.85597073E-02	1.88628528E-02	1.74239315E-02	1.67046413E-02	1.70516372E-02	1.72974356E-02	1.61879007E-02	1.53236911E-02	1.60797890E-02	1.54103301E-02	1.68669224E-02	1.53460242E-02	1.60646066E-02	1.70104764E-02	1.67145338E-02	1.65002532E-02	1.74830798E-02	1.69929769E-02
75.0000000	2.49018930E-02	2.18064450E-02	2.25708038E-02	2.11696215E-02	2.06895601E-02	2.10745111E-02	2.14903858E-02	2.08026171E-02	2.01233309E-02	2.11619139E-02	2.05753781E-02	2.19756849E-02	2.05720328E-02	2.11707670E-02	2.21628062E-02	2.22463086E-02	2.19817888E-02	2.25061513E-02	2.26031393E-02
76.0000000	2.77983136E-02	2.44912542E-02	2.57684402E-02	2.47059893E-02	2.44916268E-02	2.51037553E-02	2.59122048E-02	2.54549626E-02	2.49165297E-02	2.64093485E-02	2.60218643E-02	2.73372028E-02	2.61643659E-02	2.68510859E-02	2.78579090E-02	2.81847827E-02	2.79484652E-02	2.80312207E-02	2.86621470E-02
77.0000000	2.94783190E-02	2.66400110E-02	2.79637370E-02	2.78978981E-02	2.76324730E-02	2.84230355E-02	2.93627307E-02	2.91559137E-02	2.93461513E-02	3.09651457E-02	3.06903142E-02	3.22119221E-02	3.12514007E-02	3.17972302E-02	3.30186561E-02	3.37135307E-02	3.35349254E-02	3.28079574E-02	3.41084749E-02
78.0000000	3.07392105E-02	2.80490275E-02	2.91026589E-02	2.99841389E-02	2.95400247E-02	3.05013582E-02	3.13406512E-02	3.21440734E-02	3.24497223E-02	3.41458358E-02	3.36729810E-02	3.58013473E-02	3.50337103E-02	3.53962295E-02	3.66544798E-02	3.76399942E-02	3.74589749E-02	3.62640023E-02	3.85061987E-02
79.0000000	3.09571233E-02	2.87055038E-02	2.91564148E-02	3.08685582E-02	2.98968144E-02	3.11742388E-02	3.20192575E-02	3.30302529E-02	3.36827748E-02	3.49043980E-02	3.50488983E-02	3.66853997E-02	3.62308063E-02	3.71692330E-02	3.83118317E-02	3.89788412E-02	3.90563458E-02	3.75736281E-02	4.06765155E-02
80.0000000	3.05751171E-02	2.83947438E-02	2.84439847E-02	3.03875096E-02	2.91694496E-02	3.03989816E-02	3.09519656E-02	3.22732665E-02	3.29216123E-02	3.39637734E-02	3.39253582E-02	3.56860459E-02	3.50938886E-02	3.62346396E-02	3.74659635E-02	3.79586220E-02	3.77969183E-02	3.66067849E-02	3.98726389E-02
81.0000000	2.94866078E-02	2.79283300E-02	2.72613782E-02	2.94523239E-02	2.76890304E-02	2.88301148E-02	2.87979078E-02	3.01857330E-02	3.07406913E-02	3.15936990E-02	3.14061865E-02	3.29801217E-02	3.26942168E-02	3.35810706E-02	3.45350839E-02	3.46741825E-02	3.45923044E-02	3.38962264E-02	3.69043164E-02
82.0000000	2.84698159E-02	2.72890553E-02	2.58424766E-02	2.78146937E-02	2.56264936E-02	2.70543732E-02	2.61727143E-02	2.77129468E-02	2.77129952E-02	2.84349099E-02	2.80327983E-02	2.95289326E-02	2.88555976E-02	2.96849106E-02	3.04601956E-02	3.02616972E-02	3.04521956E-02	3.01052276E-02	3.28801759E-02
83.0000000	2.76159290E-02	2.67741960E-02	2.50063688E-02	2.68429965E-02	2.42125168E-02	2.51144469E-02	2.41943318E-02	2.51233298E-02	2.48826779E-02	2.53253952E-02	2.44811550E-02	2.58029141E-02	2.53798366E-02	2.58704331E-02	2.67678779E-02	2.59991661E-02	2.64432020E-02	2.61970684E-02	2.81886403E-02
84.0000000	2.71476023E-02	2.62790173E-02	2.47202907E-02	2.60409098E-02	2.34795343E-02	2.38395166E-02	2.27586012E-02	2.34596860E-02	2.29013376E-02	2.30821446E-02	2.21155304E-02	2.30087731E-02	2.29348075E-02	2.30077598E-02	2.34864540E-02	2.29318962E-02	2.31110528E-02	2.32368559E-02	2.47707572E-02
85.0000000	2.66615096E-02	2.63505839E-02	2.48699244E-02	2.57501267E-02	2.34044772E-02	2.32157763E-02	2.21657567E-02	2.28253994E-02	2.19551232E-02	2.21669320E-02	2.08462048E-02	2.13439204E-02	2.17033084E-02	2.13270374E-02	2.17637923E-02	2.12431308E-02	2.10201014E-02	2.12376360E-02	2.23287567E-02
86.0000000	2.64761001E-02	2.67568566E-02	2.55076084E-02	2.60454193E-02	2.40951348E-02	2.35461127E-02	2.24090982E-02	2.30674781E-02	2.20528319E-02	2.24030893E-02	2.09281668E-02	2.09516790E-02	2.14434918E-02	2.09017359E-02	2.12377794E-02	2.06937995E-02	2.02847458E-02	2.05950774E-02	2.11855508E-02
87.0000000	2.69060042E-02	2.72246469E-02	2.62319501E-02	2.69030724E-02	2.54192203E-02	2.46231146E-02	2.34448258E-02	2.38718316E-02	2.31279358E-02	2.33388115E-02	2.17522904E-02	2.16185898E-02	2.20983140E-02	2.14192383E-02	2.18636431E-02	2.11759973E-02	2.07916219E-02	2.11029258E-02	2.15098131E-02
88.0000000	2.71470752E-02	2.79114004E-02	2.77101398E-02	2.78869886E-02	2.71586012E-02	2.58401092E-02	2.51334459E-02	2.52322778E-02	2.48260479E-02	2.48491578E-02	2.36062706E-02	2.27680746E-02	2.37008072E-02	2.28134785E-02	2.32785661E-02	2.27066055E-02	2.20825747E-02	2.24629082E-02	2.26170961E-02
89.0000000	2.76672505E-02	2.87717022E-02	2.89534517E-02	2.87652984E-02	2.84751225E-02	2.69766413E-02	2.66812630E-02	2.67563760E-02	2.66778693E-02	2.69181095E-02	2.56052483E-02	2.43037716E-02	2.58389693E-02	2.44733226E-02	2.47600581E-02	2.44512763E-02	2.37721335E-02	2.40210798E-02	2.40871813E-02
90.0000000	2.77469922E-02	2.95304339E-02	2.95190830E-02	2.96652820E-02	2.98540406E-02	2.83620637E-02	2.82511748E-02	2.85128951E-02	2.83583868E-02	2.86645312E-02	2.75816564E-02	2.60648262E-02	2.76318341E-02	2.61181854E-02	2.65503116E-02	2.61816923E-02	2.57397704E-02	2.58288290E-02	2.57731248E-02
91.0000000	2.77113318E-02	3.01529169E-02	3.00505329E-02	3.03482339E-02	3.10570747E-02	2.99690757E-02	2.97211632E-02	2.97558960E-02	2.98949350E-02	3.04241069E-02	2.93535180E-02	2.76580565E-02	2.91910656E-02	2.78872848E-02	2.78077852E-02	2.79161707E-02	2.76233386E-02	2.74168849E-02	2.73374990E-02
92.0000000	2.74260454E-02	3.03570181E-02	3.02648433E-02	3.06435246E-02	3.19712609E-02	3.09889000E-02	3.08577381E-02	3.10886037E-02	3.13973166E-02	3.16952728E-02	3.10272649E-02	2.90505867E-02	3.09040919E-02	2.94497479E-02	2.89916098E-02	2.96064503E-02	2.91087795E-02	2.87590809E-02	2.88041756E-02
93.0000000	2.69253477E-02	3.00633237E-02	2.99189109E-02	3.07549499E-02	3.22780125E-02	3.15349065E-02	3.17396559E-02	3.15918438E-02	3.22079621E-02	3.24702598E-02	3.21747996E-02	3.00984681E-02	3.17747444E-02	3.06044426E-02	3.01519856E-02	3.06460205E-02	3.04095242E-02	3.00320219E-02	2.97156628E-02
94.0000000	2.61314679E-02	2.93538608E-02	2.95417756E-02	3.02669201E-02	3.25687341E-02	3.16897631E-02	3.20732221E-02	3.20553705E-02	3.25212739E-02	3.27062532E-02	3.26135866E-02	3.06143072E-02	3.22626382E-02	3.13261859E-02	3.07417326E-02	3.13438736E-02	3.11740171E-02	3.06776650E-02	3.01518999E-02
95.0000000	2.51359921E-02	2.81474292E-02	2.86506359E-02	2.95508020E-02	3.20851952E-02	3.15179229E-02	3.18962373E-02	3.19424085E-02	3.26684639E-02	3.25732231E-02	3.28049883E-02	3.08128167E-02	3.23975012E-02	3.15010250E-02	3.08884028E-02	3.17458771E-02	3.13653983E-02	3.10096946E-02	3.02615725E-02
96.0000000	2.37200875E-02	2.71565225E-02	2.77280100E-02	2.84979362E-02	3.14012058E-02	3.07955965E-02	3.15031633E-02	3.12218126E-02	3.18673216E-02	3.18014212E-02	3.23802158E-02	3.04086767E-02	3.22137363E-02	3.13704163E-02	3.03183254E-02	3.13776396E-02	3.10954433E-02	3.04338597E-02	2.98892539E-02
97.0000000	2.21020598E-02	2.57078689E-02	2.64865421E-02	2.75003463E-02	2.98815332E-02	2.97649279E-02	3.04931477E-02	3.02443020E-02	3.09619494E-02	3.05376109E-02	3.14524323E-02	2.95239221E-02	3.11780088E-02	3.06054801E-02	2.95317061E-02	3.05362027E-02	3.07088569E-02	3.00438814E-02	2.90990956E-02
98.0000000	2.07112897E-02	2.39980035E-02	2.48395726E-02	2.61063669E-02	2.83844080E-02	2.81728562E-02	2.90032979E-02	2.92718150E-02	2.94744130E-02	2.91415844E-02	3.03311106E-02	2.84775291E-02	3.00512444E-02	2.95918342E-02	2.83453651E-02	2.92191785E-02	2.92142630E-02	2.87154410E-02	2.76210010E-02
99.0000000	1.92810409E-02	2.21297275E-02	2.30841003E-02	2.44761556E-02	2.65115406E-02	2.66170353E-02	2.72891968E-02	2.73487084E-02	2.79326029E-02	2.71523874E-02	2.85594072E-02	2.70345882E-02	2.83197686E-02	2.81296987E-02	2.68344451E-02	2.72528790E-02	2.75595710E-02	2.70065106E-02	2.61389408E-02
100.000000	1.74653679E-02	2.00533625E-02	2.14289036E-02	2.25787275E-02	2.44823378E-02	2.46228874E-02	2.54212841E-02	2.55282894E-02	2.59238500E-02	2.52425354E-02	2.66761258E-02	2.51816381E-02	2.64668018E-02	2.60745957E-02	2.50500925E-02	2.53422465E-02	2.59383172E-02	2.51386017E-02	2.41916999E-02
101.000000	1.58881340E-02	1.79325454E-02	1.95433702E-02	2.05137245E-02	2.22469866E-02	2.25824062E-02	2.33603772E-02	2.31999904E-02	2.36691795E-02	2.31319908E-02	2.46209241E-02	2.33772174E-02	2.43151058E-02	2.39841118E-02	2.28876565E-02	2.32341159E-02	2.38691773E-02	2.30264105E-02	2.20643673E-02
102.000000	1.44684138E-02	1.60992276E-02	1.77854858E-02	1.88026354E-02	2.01481208E-02	2.02919729E-02	2.11204831E-02	2.11436749E-02	2.16788854E-02	2.11577471E-02	2.22142804E-02	2.12388728E-02	2.21035499E-02	2.19671000E-02	2.06978377E-02	2.09971331E-02	2.15504616E-02	2.10113004E-02	2.00212505E-02
103.000000	1.31456740E-02	1.45272622E-02	1.58576872E-02	1.68253481E-02	1.81689579E-02	1.81999244E-02	1.89620368E-02	1.88608877E-02	1.95091199E-02	1.89215243E-02	2.01205127E-02	1.91879626E-02	1.99155193E-02	1.97836980E-02	1.86257325E-02	1.87789444E-02	1.92809440E-02	1.85593329E-02	1.79470498E-02
104.000000	1.16344988E-02	1.29221287E-02	1.41277444E-02	1.49120642E-02	1.59253664E-02	1.62960980E-02	1.69196036E-02	1.67569742E-02	1.72974113E-02	1.67818069E-02	1.76601000E-02	1.71652324E-02	1.75617691E-02	1.76143218E-02	1.65284481E-02	1.66585501E-02	1.69825293E-02	1.64770260E-02	1.58676933E-02
105.000000	1.03601841E-02	1.12495581E-02	1.25060212E-02	1.32143572E-02	1.39808115E-02	1.43093066E-02	1.49367563E-02	1.47933783E-02	1.52933728E-02	1.45864412E-02	1.54879354E-02	1.50642246E-02	1.55163361E-02	1.55151514E-02	1.45336129E-02	1.46357100E-02	1.49562201E-02	1.43675236E-02	1.38227530E-02
106.000000	9.07600112E-03	9.91995260E-03	1.10258469E-02	1.16513502E-02	1.20757334E-02	1.25522185E-02	1.31084900E-02	1.28618488E-02	1.32995453E-02	1.25693781E-02	1.35424901E-02	1.31728407E-02	1.33780930E-02	1.35210110E-02	1.25937788E-02	1.26683759E-02	1.28651084E-02	1.25720277E-02	1.19623467E-02
107.000000	7.80826667E-03	8.76003969E-03	9.60538536E-03	9.91349574E-03	1.04362061E-02	1.07863341E-02	1.13746813E-02	1.10072000E-02	1.16806841E-02	1.07092913E-02	1.16497064E-02	1.14398086E-02	1.16044022E-02	1.16580389E-02	1.09147076E-02	1.09302355E-02	1.09896604E-02	1.08310804E-02	1.03246188E-02
108.000000	6.88661262E-03	7.63012934E-03	8.31640325E-03	8.52140784E-03	9.09451675E-03	9.38233268E-03	9.73425340E-03	9.36194602E-03	1.03132408E-02	9.19616781E-03	9.97928530E-03	9.87804495E-03	9.99514107E-03	9.92926303E-03	9.27930698E-03	9.31202620E-03	9.30941477E-03	9.33591370E-03	8.74176715E-03
109.000000	5.96561655E-03	6.46925298E-03	7.30016641E-03	7.21790828E-03	7.86279235E-03	7.97757227E-03	8.22354201E-03	8.02437030E-03	8.81981291E-03	7.88986497E-03	8.45544506E-03	8.50195251E-03	8.53580981E-03	8.49549659E-03	7.94424955E-03	7.97254499E-03	7.98757281E-03	7.86549225E-03	7.30665307E-03
110.000000	5.20252809E-03	5.61211770E-03	6.31059473E-03	6.26584841E-03	6.65091956E-03	6.76414277E-03	6.91975979E-03	7.04562478E-03	7.52855698E-03	6.67091692E-03	7.12751830E-03	7.27802794E-03	7.26926699E-03	7.20413448E-03	6.77380245E-03	6.75602118E-03	6.70999475E-03	6.79951534E-03	6.20254269E-03
111.000000	4.66643227E-03	5.00463601E-03	5.60100237E-03	5.24120219E-03	5.72669553E-03	5.77199878E-03	5.95031446E-03	5.92594361E-03	6.49162522E-03	5.54381683E-03	6.13963092E-03	6.12431765E-03	6.17972296E-03	6.10322971E-03	5.71650453E-03	5.77864563E-03	5.66280680E-03	5.78081328E-03	5.24450513E-03
112.000000	4.12980933E-03	4.36811522E-03	4.82957019E-03	4.49628243E-03	4.83370898E-03	4.90922853E-03	5.06139314E-03	5.00383461E-03	5.45901293E-03	4.70443629E-03	5.23536745E-03	5.30555006E-03	5.22230333E-03	5.11803292E-03	4.72907955E-03	4.88178199E-03	4.74275602E-03	4.89223609E-03	4.39233426E-03
113.000000	3.61332018E-03	3.85105377E-03	4.22266498E-03	3.79776582E-03	4.13788203E-03	4.21314267E-03	4.27639857E-03	4.21539834E-03	4.68268851E-03	3.89888603E-03	4.46928944E-03	4.56310203E-03	4.31467220E-03	4.31954814E-03	4.04837122E-03	4.08462295E-03	3.92572023E-03	4.22453787E-03	3.74785368E-03
114.000000	3.23881605E-03	3.36908712E-03	3.71461757E-03	3.24340374E-03	3.63921490E-03	3.53366486E-03	3.55884130E-03	3.53691378E-03	4.00517182E-03	3.28675611E-03	3.74043058E-03	3.86433164E-03	3.65082663E-03	3.58067080E-03	3.41432309E-03	3.53600900E-03	3.35189258E-03	3.55486339E-03	3.14778159E-03
115.000000	2.81996606E-03	2.96680606E-03	3.19493981E-03	2.70984299E-03	3.14227049E-03	3.05393524E-03	3.08993855E-03	3.00848228E-03	3.38459900E-03	2.79891538E-03	3.19275679E-03	3.26520693E-03	3.03886458E-03	3.03711137E-03	2.84471852E-03	2.99280998E-03	2.92144204E-03	3.01175611E-03	2.66103074E-03
116.000000	2.53415341E-03	2.67173583E-03	2.89893337E-03	2.35694810E-03	2.70652655E-03	2.70441337E-03	2.65298388E-03	2.59108399E-03	2.91805016E-03	2.39009317E-03	2.78841588E-03	2.77206767E-03	2.55773775E-03	2.56503304E-03	2.43161921E-03	2.52813241E-03	2.49401690E-03	2.52335472E-03	2.22979090E-03
117.000000	2.28518574E-03	2.36207689E-03	2.50179996E-03	2.09889561E-03	2.30254373E-03	2.34958343E-03	2.20294204E-03	2.18821177E-03	2.53138039E-03	1.99148548E-03	2.35239929E-03	2.34468048E-03	2.11785967E-03	2.19336315E-03	2.08131131E-03	2.11705011E-03	2.09572888E-03	2.18065153E-03	1.87999336E-03
