41.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
42.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
43.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
44.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
45.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
46.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
47.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
48.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
49.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
50.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
51.0000000	4.77154003E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	8.52755306E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
52.0000000	3.18102678E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.19783226E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
53.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.12373487E-07	0.00000000	0.00000000	0.00000000	0.00000000	7.46160879E-07	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
54.0000000	4.13533508E-06	0.00000000	8.64550998E-07	5.88271803E-07	9.99121767E-07	0.00000000	0.00000000	0.00000000	3.12373487E-07	0.00000000	1.07316787E-07	0.00000000	0.00000000	1.17253853E-06	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
55.0000000	1.01792857E-05	1.97582676E-06	2.78577545E-06	1.96090605E-06	8.99209567E-07	1.09767313E-06	2.05823383E-07	1.03098955E-06	3.12373487E-07	0.00000000	2.14633573E-07	0.00000000	3.22348626E-07	3.62420997E-06	2.13219479E-07	5.44032446E-07	5.41761665E-07	3.23927793E-07	0.00000000
56.0000000	2.29033940E-05	3.41279156E-06	8.16520424E-06	9.02016745E-06	4.89569675E-06	1.99576948E-06	5.14558451E-07	4.63945298E-06	1.77011646E-06	4.21758529E-07	1.39511815E-06	9.61696969E-07	1.39684403E-06	3.73080434E-06	1.06609741E-06	7.61645424E-07	4.33409326E-07	1.07975936E-07	0.00000000
57.0000000	8.07980832E-05	1.00587540E-05	2.56483454E-05	2.34328272E-05	9.09200844E-06	1.30722892E-05	1.85241038E-06	6.49523463E-06	5.72684712E-06	1.89791331E-06	9.65851086E-07	3.95364304E-06	6.44697229E-06	7.14182534E-06	2.66524353E-06	1.08806489E-06	9.75170906E-07	3.23927793E-07	1.83827422E-06
58.0000000	1.74956469E-04	4.14923597E-05	5.35061008E-05	4.31399312E-05	2.64767277E-05	2.84397138E-05	8.95331686E-06	1.54648442E-05	1.85341596E-05	1.21255571E-05	7.83412543E-06	6.94558958E-06	1.89111197E-05	1.41770561E-05	1.42857052E-05	5.65793744E-06	7.15125361E-06	4.42701321E-06	5.62295645E-06
59.0000000	3.08400544E-04	1.09927809E-04	1.24975646E-04	8.48091877E-05	5.74495025E-05	6.30663126E-05	3.15938887E-05	3.53629439E-05	4.19621720E-05	2.53055114E-05	1.66341015E-05	2.42561346E-05	3.85743842E-05	2.35573643E-05	2.68656549E-05	1.47976834E-05	1.62528486E-05	1.40368711E-05	1.81664745E-05
60.0000000	5.28368575E-04	2.29914382E-04	2.36886975E-04	1.73344088E-04	1.31484427E-04	1.12461603E-04	7.63604767E-05	9.74285140E-05	9.30872993E-05	6.41072984E-05	5.56974119E-05	5.00082424E-05	8.88607683E-05	5.59620639E-05	5.52238453E-05	4.00407880E-05	3.83567240E-05	3.40124207E-05	4.42267155E-05
61.0000000	8.74146179E-04	4.72761429E-04	3.88471584E-04	3.08744638E-04	2.93142337E-04	2.37396773E-04	1.63526682E-04	1.99084083E-04	2.00335533E-04	1.23575242E-04	1.34897200E-04	9.14680713E-05	1.73853361E-04	1.38359537E-04	1.10447691E-04	1.12832335E-04	1.00984369E-04	7.69868420E-05	1.02618957E-04
62.0000000	1.42032851E-03	8.60741944E-04	6.90968358E-04	5.38464810E-04	5.12649363E-04	4.59725474E-04	3.57515208E-04	3.97034077E-04	4.22224839E-04	2.84581562E-04	2.41570073E-04	1.97789021E-04	3.49855720E-04	2.56146363E-04	2.39552086E-04	2.18701054E-04	2.16813016E-04	1.48358929E-04	2.18970905E-04
63.0000000	2.22640065E-03	1.46103406E-03	1.12468482E-03	9.19959042E-04	9.03605716E-04	7.72761879E-04	6.85083098E-04	7.04062812E-04	7.41366413E-04	4.99783840E-04	4.92691353E-04	4.21543838E-04	6.40506740E-04	4.64112061E-04	4.31449618E-04	3.85936641E-04	4.06429579E-04	2.73503043E-04	3.92093090E-04
64.0000000	3.39781377E-03	2.27184151E-03	1.79941882E-03	1.54362526E-03	1.45781855E-03	1.28956640E-03	1.18348445E-03	1.22821785E-03	1.19357905E-03	8.40564724E-04	8.34173348E-04	7.31851440E-04	1.01572054E-03	8.42628826E-04	7.64178636E-04	6.90377201E-04	7.25527178E-04	5.03599760E-04	6.37556775E-04
65.0000000	4.63857315E-03	3.49505781E-03	2.70662108E-03	2.43103318E-03	2.30547343E-03	2.03368906E-03	1.85518910E-03	1.86299824E-03	1.82613544E-03	1.38916716E-03	1.29037700E-03	1.21782895E-03	1.55780348E-03	1.34063791E-03	1.19381584E-03	1.17249880E-03	1.18331576E-03	8.67262715E-04	1.08101335E-03
66.0000000	6.46496005E-03	4.73479927E-03	3.82160349E-03	3.49119701E-03	3.35784839E-03	2.98167951E-03	2.70729791E-03	2.72253412E-03	2.59801024E-03	2.11343192E-03	1.92912645E-03	1.88033131E-03	2.28115381E-03	2.04288191E-03	1.86694972E-03	1.86733704E-03	1.85802567E-03	1.49525073E-03	1.73457398E-03
67.0000000	8.30200315E-03	6.48538163E-03	5.19499090E-03	4.95069940E-03	4.69357427E-03	4.18223441E-03	3.93853337E-03	3.83455958E-03	3.63175827E-03	3.10097961E-03	2.86632404E-03	2.78101396E-03	3.26829264E-03	2.95074657E-03	2.82920920E-03	2.66434462E-03	2.73416261E-03	2.48819753E-03	2.57931510E-03
68.0000000	1.06430799E-02	8.27260688E-03	6.73139421E-03	6.69051334E-03	6.23641815E-03	5.81856584E-03	5.36262523E-03	5.32021560E-03	5.08304546E-03	4.32724226E-03	4.00903309E-03	3.94124817E-03	4.57208557E-03	4.09162650E-03	4.09989059E-03	3.73597979E-03	3.91422771E-03	3.80215654E-03	3.83399124E-03
69.0000000	1.28984274E-02	1.03608761E-02	8.78892932E-03	8.60376935E-03	8.05851631E-03	7.59809371E-03	7.23644113E-03	6.95072580E-03	6.80880481E-03	6.00331090E-03	5.55460947E-03	5.39928768E-03	6.35886379E-03	5.73339360E-03	5.75735234E-03	5.12576522E-03	5.55164833E-03	5.60341123E-03	5.46583813E-03
70.0000000	1.54322749E-02	1.27428249E-02	1.10899797E-02	1.09137166E-02	1.02706719E-02	1.00492975E-02	9.38606076E-03	9.02270526E-03	8.79195984E-03	7.91704003E-03	7.59180402E-03	7.35602016E-03	8.48421548E-03	7.78565556E-03	7.90425949E-03	7.04663480E-03	7.56050041E-03	8.04615021E-03	7.69728702E-03
71.0000000	1.76149365E-02	1.49986800E-02	1.36230178E-02	1.33188656E-02	1.26821520E-02	1.25187626E-02	1.18276402E-02	1.13848057E-02	1.12292022E-02	1.02433544E-02	9.91596375E-03	9.75182094E-03	1.10967439E-02	1.04557388E-02	1.04197161E-02	9.57616791E-03	1.02712587E-02	1.09722987E-02	1.03045003E-02
72.0000000	1.99758951E-02	1.71952602E-02	1.63609553E-02	1.56464614E-02	1.55320475E-02	1.51308253E-02	1.46751041E-02	1.39039252E-02	1.40617006E-02	1.30914897E-02	1.26552247E-02	1.26455678E-02	1.39530748E-02	1.35218203E-02	1.37632107E-02	1.25725903E-02	1.37274815E-02	1.43336970E-02	1.33500881E-02
73.0000000	2.17459761E-02	1.93918403E-02	1.89899579E-02	1.78977773E-02	1.80755109E-02	1.80017408E-02	1.75527204E-02	1.65973864E-02	1.69501137E-02	1.60292499E-02	1.58226788E-02	1.58931110E-02	1.72712244E-02	1.68216638E-02	1.74380485E-02	1.59952082E-02	1.75099522E-02	1.78130064E-02	1.70931388E-02
74.0000000	2.30920278E-02	2.12282818E-02	2.16059946E-02	2.00420283E-02	2.09083222E-02	2.08091885E-02	2.02474631E-02	1.95109621E-02	1.97806340E-02	1.88061073E-02	1.90221146E-02	1.96466148E-02	2.07961071E-02	2.04373468E-02	2.11834628E-02	1.98640395E-02	2.13813819E-02	2.17323154E-02	2.09035575E-02
75.0000000	2.45223772E-02	2.26914715E-02	2.34840866E-02	2.23843306E-02	2.31051911E-02	2.34749373E-02	2.27932930E-02	2.21335944E-02	2.27027852E-02	2.16888264E-02	2.23037545E-02	2.31703799E-02	2.40464546E-02	2.41016354E-02	2.53884699E-02	2.38313414E-02	2.50246208E-02	2.51464080E-02	2.46029217E-02
76.0000000	2.51525380E-02	2.38830745E-02	2.50457544E-02	2.40319818E-02	2.51925550E-02	2.55440511E-02	2.48781815E-02	2.45862156E-02	2.52615400E-02	2.45077554E-02	2.50381865E-02	2.66864505E-02	2.71681864E-02	2.71385107E-02	2.85236500E-02	2.73779985E-02	2.85612401E-02	2.82408893E-02	2.78849993E-02
77.0000000	2.53863428E-02	2.44081058E-02	2.59702466E-02	2.54479516E-02	2.65973210E-02	2.70643290E-02	2.64963638E-02	2.63287928E-02	2.69606430E-02	2.65485384E-02	2.71363370E-02	2.95476057E-02	2.95026358E-02	3.01149469E-02	3.13804708E-02	3.00675854E-02	3.10467351E-02	3.05913091E-02	3.03491503E-02
78.0000000	2.53755283E-02	2.45929342E-02	2.63733193E-02	2.60980893E-02	2.71747131E-02	2.77595557E-02	2.70648487E-02	2.73018423E-02	2.79514920E-02	2.80495770E-02	2.82824803E-02	3.07353009E-02	3.07736564E-02	3.17495726E-02	3.26799378E-02	3.17914076E-02	3.20950449E-02	3.19243819E-02	3.15643586E-02
79.0000000	2.53365599E-02	2.44294796E-02	2.58665979E-02	2.62027048E-02	2.69735903E-02	2.77761202E-02	2.68894862E-02	2.73250379E-02	2.78133191E-02	2.83739101E-02	2.86251418E-02	3.05616613E-02	3.07118725E-02	3.17761116E-02	3.26820686E-02	3.20704952E-02	3.15968394E-02	3.16345729E-02	3.15198079E-02
80.0000000	2.52136141E-02	2.41151433E-02	2.53331698E-02	2.57657170E-02	2.62276456E-02	2.68615596E-02	2.60888338E-02	2.66211815E-02	2.65953746E-02	2.74375007E-02	2.76489891E-02	2.90858839E-02	2.91961897E-02	3.06407772E-02	3.12138386E-02	3.06720063E-02	2.99873743E-02	3.01344637E-02	3.05346008E-02
81.0000000	2.51651034E-02	2.39247456E-02	2.42825467E-02	2.47639883E-02	2.51673777E-02	2.53822953E-02	2.47653890E-02	2.50817090E-02	2.49182414E-02	2.59601865E-02	2.58329734E-02	2.71556526E-02	2.67894268E-02	2.85045169E-02	2.90541388E-02	2.84983795E-02	2.73013189E-02	2.80967411E-02	2.83055305E-02
82.0000000	2.49507017E-02	2.32197344E-02	2.36474872E-02	2.42456216E-02	2.41406802E-02	2.40693782E-02	2.33153645E-02	2.37039980E-02	2.35012118E-02	2.38060541E-02	2.40922961E-02	2.49428935E-02	2.44725998E-02	2.58336887E-02	2.64049936E-02	2.60042083E-02	2.48916727E-02	2.60400157E-02	2.61360426E-02
83.0000000	2.49233451E-02	2.35078465E-02	2.34111771E-02	2.37963796E-02	2.29327418E-02	2.33266521E-02	2.22894382E-02	2.27065142E-02	2.20900122E-02	2.24159379E-02	2.27494407E-02	2.31047701E-02	2.22646203E-02	2.31925994E-02	2.40789820E-02	2.37039290E-02	2.27412041E-02	2.41333768E-02	2.39608232E-02
84.0000000	2.48579755E-02	2.39493549E-02	2.32379772E-02	2.39901170E-02	2.28115488E-02	2.31193919E-02	2.24338230E-02	2.23935060E-02	2.15286762E-02	2.15817001E-02	2.19732188E-02	2.22152006E-02	2.10555978E-02	2.16958001E-02	2.24401783E-02	2.21692137E-02	2.16219239E-02	2.29751188E-02	2.25984454E-02
85.0000000	2.49786954E-02	2.44946815E-02	2.36710217E-02	2.42699366E-02	2.31247731E-02	2.34592706E-02	2.31867246E-02	2.27749720E-02	2.17723288E-02	2.13852655E-02	2.19361950E-02	2.22192612E-02	2.08669156E-02	2.10398175E-02	2.20233332E-02	2.16566268E-02	2.15310156E-02	2.25072596E-02	2.21558549E-02
86.0000000	2.51177065E-02	2.55230106E-02	2.43077148E-02	2.52341144E-02	2.36882772E-02	2.41731573E-02	2.43947022E-02	2.38415319E-02	2.29626801E-02	2.24311221E-02	2.29507666E-02	2.29893662E-02	2.16483958E-02	2.17400361E-02	2.25392189E-02	2.26440448E-02	2.21803710E-02	2.34141499E-02	2.28349343E-02
87.0000000	2.49812398E-02	2.62856800E-02	2.51868684E-02	2.61026975E-02	2.48879232E-02	2.54446622E-02	2.62264274E-02	2.53622402E-02	2.46188827E-02	2.38588788E-02	2.46491618E-02	2.43730359E-02	2.32117865E-02	2.30694823E-02	2.34126709E-02	2.38472279E-02	2.33946759E-02	2.46502571E-02	2.39245985E-02
88.0000000	2.50529721E-02	2.73741800E-02	2.64312457E-02	2.73254216E-02	2.61145458E-02	2.67314352E-02	2.79991832E-02	2.73040067E-02	2.62431223E-02	2.56918427E-02	2.64962986E-02	2.57790368E-02	2.48289034E-02	2.46769264E-02	2.52689607E-02	2.54248139E-02	2.53404677E-02	2.63860784E-02	2.54992433E-02
89.0000000	2.50905082E-02	2.82694101E-02	2.74509341E-02	2.84642167E-02	2.73373704E-02	2.81074177E-02	2.95265988E-02	2.87666712E-02	2.80061569E-02	2.72811335E-02	2.83911917E-02	2.79059894E-02	2.69655362E-02	2.65964773E-02	2.71721575E-02	2.74146665E-02	2.71176621E-02	2.84946337E-02	2.74152644E-02
90.0000000	2.44598687E-02	2.88366508E-02	2.83515081E-02	2.93235853E-02	2.82938294E-02	2.92475019E-02	3.11466344E-02	3.01869623E-02	2.97519080E-02	2.88650487E-02	3.02486308E-02	2.96236873E-02	2.87496299E-02	2.84025073E-02	2.87553128E-02	2.91924551E-02	2.90942248E-02	3.03102490E-02	2.91291848E-02
91.0000000	2.42036376E-02	2.89268214E-02	2.90610176E-02	2.99575459E-02	2.90384758E-02	2.99214721E-02	3.23993787E-02	3.15670446E-02	3.13392878E-02	3.05588301E-02	3.16072591E-02	3.05735227E-02	3.01411003E-02	2.96532866E-02	3.02336700E-02	3.05826757E-02	3.09143271E-02	3.19821462E-02	3.05590387E-02
92.0000000	2.37218719E-02	2.84224469E-02	2.90447827E-02	2.99554858E-02	2.95995828E-02	3.04479562E-02	3.28833722E-02	3.21792476E-02	3.23725156E-02	3.17214057E-02	3.24371420E-02	3.14525142E-02	3.12895216E-02	3.09767611E-02	3.11929435E-02	3.16160098E-02	3.21031697E-02	3.30398791E-02	3.16093415E-02
93.0000000	2.29339302E-02	2.78733466E-02	2.90200952E-02	2.99225431E-02	2.98312791E-02	3.04860752E-02	3.32902856E-02	3.24179195E-02	3.27451751E-02	3.21967304E-02	3.31076570E-02	3.21369208E-02	3.19471136E-02	3.17696109E-02	3.18210870E-02	3.24915759E-02	3.27795036E-02	3.35242599E-02	3.22488435E-02
94.0000000	2.18881685E-02	2.73959152E-02	2.86548696E-02	2.94116288E-02	2.96711195E-02	3.01700458E-02	3.28567177E-02	3.22194546E-02	3.27715203E-02	3.22982669E-02	3.31858918E-02	3.23535167E-02	3.20514478E-02	3.19823734E-02	3.18633057E-02	3.26771997E-02	3.30605693E-02	3.31382453E-02	3.24170999E-02
95.0000000	2.06307080E-02	2.62488574E-02	2.77260542E-02	2.84661781E-02	2.92711705E-02	2.94294152E-02	3.17862295E-02	3.17063332E-02	3.21238637E-02	3.22500803E-02	3.27085443E-02	3.21570113E-02	3.18208598E-02	3.19742709E-02	3.14135179E-02	3.24460976E-02	3.27614099E-02	3.21079381E-02	3.20770219E-02
96.0000000	1.95203703E-02	2.49631330E-02	2.65185647E-02	2.74653323E-02	2.83336956E-02	2.82440279E-02	3.03108897E-02	3.02548017E-02	3.11042778E-02	3.13728228E-02	3.17890570E-02	3.11655011E-02	3.10899876E-02	3.12417559E-02	3.04936897E-02	3.16582285E-02	3.19421589E-02	3.09446063E-02	3.12064365E-02
97.0000000	1.80887505E-02	2.35872399E-02	2.52491161E-02	2.64647789E-02	2.71086711E-02	2.69561578E-02	2.87940744E-02	2.90169958E-02	2.96998471E-02	3.01970672E-02	3.05772349E-02	3.00330501E-02	2.98841894E-02	2.96854768E-02	2.91304719E-02	3.01672537E-02	3.04590315E-02	2.96167191E-02	2.99696010E-02
98.0000000	1.66910067E-02	2.23097764E-02	2.38803383E-02	2.50287093E-02	2.57004090E-02	2.54328866E-02	2.67997477E-02	2.71654408E-02	2.80266702E-02	2.89890449E-02	2.88980491E-02	2.85802465E-02	2.81567220E-02	2.82895174E-02	2.76525412E-02	2.84906533E-02	2.88698282E-02	2.76408680E-02	2.83669513E-02
99.0000000	1.55658778E-02	2.05970947E-02	2.22527739E-02	2.33484097E-02	2.39885133E-02	2.35378053E-02	2.48587299E-02	2.52560489E-02	2.59442851E-02	2.70771086E-02	2.69749314E-02	2.67133787E-02	2.63150372E-02	2.63385195E-02	2.56554205E-02	2.63902526E-02	2.63833590E-02	2.55065076E-02	2.62380131E-02
100.000000	1.42525909E-02	1.87583193E-02	2.05319338E-02	2.15472188E-02	2.22181696E-02	2.15377435E-02	2.27705501E-02	2.30644736E-02	2.39022989E-02	2.50913631E-02	2.46742740E-02	2.47701090E-02	2.42938045E-02	2.43544783E-02	2.35487055E-02	2.42309887E-02	2.41518430E-02	2.32160129E-02	2.40443032E-02
101.000000	1.30875399E-02	1.68994255E-02	1.89681519E-02	1.96381789E-02	2.03150436E-02	1.96545366E-02	2.07385588E-02	2.10714675E-02	2.18855105E-02	2.29682308E-02	2.24032365E-02	2.23018602E-02	2.21378282E-02	2.21149288E-02	2.13987064E-02	2.20260248E-02	2.17375364E-02	2.07225252E-02	2.19920315E-02
102.000000	1.20880613E-02	1.52567942E-02	1.71732493E-02	1.76790375E-02	1.83627587E-02	1.77038722E-02	1.85253397E-02	1.92724951E-02	1.96899418E-02	2.07519960E-02	2.02984326E-02	2.00769212E-02	1.97265539E-02	1.97882932E-02	1.92274936E-02	1.96647067E-02	1.94205288E-02	1.83258913E-02	1.94950067E-02
103.000000	1.10623389E-02	1.38415638E-02	1.53927542E-02	1.58816725E-02	1.65892188E-02	1.57058071E-02	1.62670445E-02	1.71439126E-02	1.75325871E-02	1.86853781E-02	1.79206152E-02	1.77416001E-02	1.76762026E-02	1.78185347E-02	1.67432725E-02	1.72942486E-02	1.69849861E-02	1.60939209E-02	1.71584524E-02
104.000000	9.99367330E-03	1.23014972E-02	1.39257070E-02	1.41272489E-02	1.48975048E-02	1.39943352E-02	1.42991673E-02	1.52460681E-02	1.55396443E-02	1.65219679E-02	1.57468058E-02	1.55760720E-02	1.55822253E-02	1.57471914E-02	1.46563873E-02	1.54065639E-02	1.49240158E-02	1.40016712E-02	1.53103378E-02
105.000000	9.05829202E-03	1.09688919E-02	1.24229249E-02	1.24690095E-02	1.31036816E-02	1.24609852E-02	1.25399949E-02	1.33542018E-02	1.34783955E-02	1.44829769E-02	1.38266943E-02	1.34443101E-02	1.37713775E-02	1.35368509E-02	1.25995651E-02	1.34123592E-02	1.30603565E-02	1.19837094E-02	1.32719073E-02
106.000000	8.31615832E-03	9.65047628E-03	1.09387795E-02	1.09407771E-02	1.16988169E-02	1.10209379E-02	1.09322062E-02	1.16975047E-02	1.17334770E-02	1.25446804E-02	1.20823672E-02	1.17200948E-02	1.19579518E-02	1.16425613E-02	1.09142791E-02	1.16078034E-02	1.10872602E-02	1.02072889E-02	1.13590211E-02
107.000000	7.63128325E-03	8.27997085E-03	9.70804319E-03	9.60902777E-03	1.02172187E-02	9.72298905E-03	9.35837720E-03	9.98946466E-03	1.01345414E-02	1.10483859E-02	1.06391711E-02	1.00854235E-02	1.02489674E-02	1.00211538E-02	9.33784060E-03	9.94099677E-03	9.36922617E-03	8.71009473E-03	9.71387327E-03
108.000000	6.81105582E-03	7.33462768E-03	8.39325320E-03	8.35002773E-03	8.84112902E-03	8.41566082E-03	8.00601486E-03	8.54700711E-03	8.67523625E-03	9.41649731E-03	9.07696038E-03	8.48719012E-03	8.88940785E-03	8.50857887E-03	7.93538895E-03	8.52128956E-03	8.06282181E-03	7.39376014E-03	8.28423724E-03
109.000000	6.11409266E-03	6.41604792E-03	7.25348666E-03	7.14063924E-03	7.72041362E-03	7.27068773E-03	6.83261594E-03	7.29177706E-03	7.54090445E-03	8.06233566E-03	7.80557888E-03	7.38230674E-03	7.53994938E-03	7.35629350E-03	6.72622165E-03	7.26718549E-03	6.82067079E-03	6.19922252E-03	6.90553151E-03
110.000000	5.48520358E-03	5.61242551E-03	6.21410413E-03	6.15047989E-03	6.69561466E-03	6.28258241E-03	5.78178465E-03	6.27326220E-03	6.39126590E-03	6.78324793E-03	6.69420650E-03	6.36525871E-03	6.31416496E-03	6.35387981E-03	5.78133948E-03	6.15670672E-03	5.67787886E-03	5.12324227E-03	5.87350270E-03
111.000000	4.96462872E-03	4.87921434E-03	5.45781432E-03	5.22836391E-03	5.86284650E-03	5.49894338E-03	4.89828782E-03	5.46702836E-03	5.48319612E-03	5.75900730E-03	5.75282332E-03	5.31978719E-03	5.49561437E-03	5.43631474E-03	4.93048737E-03	5.23772696E-03	4.74203983E-03	4.38209530E-03	4.86061350E-03
112.000000	4.42830753E-03	4.40573413E-03	4.76674968E-03	4.47370904E-03	5.19663235E-03	4.65652905E-03	4.13931394E-03	4.64295829E-03	4.62229457E-03	4.95344820E-03	4.90888441E-03	4.58590547E-03	4.60163411E-03	4.53218119E-03	4.08795057E-03	4.46182769E-03	4.11619665E-03	3.65995220E-03	4.10973234E-03
113.000000	3.98662174E-03	3.88699002E-03	4.16137232E-03	3.87935829E-03	4.46167821E-03	3.91769549E-03	3.54396994E-03	3.94528778E-03	3.98900965E-03	4.17593634E-03	4.17397916E-03	3.93943163E-03	3.88516043E-03	3.86671233E-03	3.41151166E-03	3.90691496E-03	3.41298990E-03	3.14965798E-03	3.43681592E-03
114.000000	3.69142252E-03	3.48841166E-03	3.64878937E-03	3.31353908E-03	3.88068892E-03	3.36825987E-03	3.04989098E-03	3.44216498E-03	3.45703750E-03	3.62944300E-03	3.55755142E-03	3.35781858E-03	3.31492582E-03	3.27649899E-03	2.92100036E-03	3.36843147E-03	2.88455561E-03	2.64595030E-03	2.89398432E-03
115.000000	3.43725854E-03	3.20461113E-03	3.24100954E-03	2.92067137E-03	3.34725785E-03	2.92040943E-03	2.61632400E-03	2.84295389E-03	2.90351151E-03	3.08505818E-03	3.13826464E-03	2.86542973E-03	2.85385991E-03	2.80023506E-03	2.45874049E-03	2.85997870E-03	2.41658208E-03	2.22797552E-03	2.51757074E-03
116.000000	3.15112527E-03	2.84824404E-03	2.84792692E-03	2.59202369E-03	2.83500808E-03	2.56715808E-03	2.22104019E-03	2.53479090E-03	2.44036573E-03	2.65180669E-03	2.68538785E-03	2.47198879E-03	2.53290799E-03	2.36554304E-03	2.09498801E-03	2.42943130E-03	2.16791336E-03	1.92488695E-03	2.16473010E-03
