  -25.4020615       88.1687088               1           1  0.113989636       7.25388620E-03
  -25.2890568       93.0515976               1           2   9.19421539E-02   5.16528962E-03
  -24.9579010       65.3615875               1           3   8.78099203E-02   4.13223170E-03
  -24.9255180       23.4202480               1           4  0.100518137       4.14507790E-03
  -24.9163914       33.4653473               1           5   5.94871752E-02   3.07692308E-03
  -24.9040604       28.2141991               1           6   6.25641048E-02   4.10256442E-03
  -24.8954868       37.8909187               1           7   8.11921954E-02   5.13874646E-03
  -24.8779545       20.2351360               1           8  0.101449274       5.17598307E-03
  -24.8743687       19.4059448               1           9  0.102484472       5.17598307E-03
  -24.8682365       16.3812389               1          10  0.109034263       4.15368658E-03
  -24.8306904       59.2471848               1          11   4.08163257E-02   3.06122447E-03
  -24.8285255       11.9868059               1          12   8.35913345E-02   3.09597538E-03
  -24.8255100       12.2180939               1          13  0.101659752       3.11203324E-03
  -24.8092346       29.0630951               1          14   9.63730589E-02   3.10880831E-03
  -24.7991982       19.9930134               1          15   9.94818658E-02   4.14507790E-03
  -24.7940655       91.7562866               1          16   2.74669398E-02   3.05188214E-03
  -24.7918968       14.7242575               1          17  0.109034263       3.11526493E-03
  -24.7894039       12.6550779               1          18   8.77192989E-02   3.09597538E-03
  -24.7820816       22.6627998               1          19  0.107883818       5.18672215E-03
  -24.7797775       26.0916557               1          20  0.110995851       4.14937781E-03
  -24.7577190       60.2041855               1          21   3.56415473E-02   1.01832999E-03
  -24.7541428       9.81934261               1          22  0.100518137       3.10880831E-03
  -24.7500305       15.9706373               1          23  0.100518137       3.10880831E-03
  -24.7465820       14.9068565               1          24   8.78099203E-02   3.09917354E-03
  -24.7286129       36.2485924               1          25   8.67768601E-02   3.09917354E-03
  -24.7175198       10.6493444               1          26  0.103734441       3.11203324E-03
  -24.7104263       27.4400501               1          27   8.68665949E-02   4.13650461E-03
  -24.7057476       8.24399853               1          28   8.78099203E-02   3.09917354E-03
  -24.7025585       9.21052742               1          29   7.51802251E-02   3.08959838E-03
  -24.6961784       67.1362305               1          30   2.64227632E-02   1.01626012E-03
  -24.6847591       10.6417675               1          31  0.102697097       4.14937781E-03
  -24.6821308       19.5195103               1          32   9.62732956E-02   4.14078683E-03
  -24.6785908       10.9483824               1          33   9.73084867E-02   3.10559012E-03
  -24.6756668       8.47219372               1          34   9.93788838E-02   3.10559012E-03
  -24.6716309       33.0062027               1          35   9.83436853E-02   4.14078683E-03
  -24.6507225       10.9310760               1          36   9.84455943E-02   3.10880831E-03
  -24.6466808       11.6922560               1          37   6.57084212E-02   3.08008213E-03
  -24.6321278       5.54869366               1          38   9.30713564E-02   3.10237845E-03
  -24.6300755       20.2861309               1          39  0.102590673       3.10880831E-03
  -24.6214428       14.9253130               1          40   9.83436853E-02   4.14078683E-03
  -24.6175671       7.86908674               1          41   9.20372307E-02   3.10237845E-03
  -24.6133919       4.36496067               1          42   9.10030976E-02   3.10237845E-03
  -24.6091709       11.8042469               1          43   7.09876493E-02   3.08641978E-03
  -24.6044083       4.11392689               1          44   9.10030976E-02   3.10237845E-03
  -24.5951633       67.6300507               1          45   2.95015257E-02   3.05188214E-03
  -24.5930767       8.20968151               1          46   8.78099203E-02   3.09917354E-03
  -24.5754261       5.87258005               1          47   8.36776868E-02   3.09917354E-03
  -24.5709476       6.67765903               1          48   7.82698244E-02   3.08959838E-03
  -24.5580921       7.13907671               1          49   7.09876493E-02   3.08641978E-03
  -24.5545807       18.0014381               1          50   5.02049178E-02   3.07377055E-03
  -24.5463810       4.46726179               1          51   6.88591972E-02   3.08324769E-03
  -24.5384903       21.4974003               1          52   3.87359820E-02   3.05810408E-03
  -24.5348034       11.9758492               1          53   5.94262257E-02   4.09836089E-03
  -24.5306625       7.53207970               1          54   4.80081700E-02   3.06435139E-03
  -24.5296230       9.03497982               1          55   5.94262257E-02   3.07377055E-03
  -24.5242424       9.86015606               1          56   4.28571403E-02   3.06122447E-03
  -24.5168018       24.5802040               1          57   3.36048864E-02   3.05498997E-03
  -24.5061741       21.9579906               1          58   3.97553518E-02   3.05810408E-03
  -24.5004215       4.98107529               1          59   5.63524589E-02   3.07377055E-03
  -24.4940395       5.86661768               1          60   4.29009199E-02   3.06435139E-03
  -24.4890881       14.2401667               1          61   2.95015257E-02   3.05188214E-03
  -24.4807072       5.49096346               1          62   4.39223722E-02   3.06435139E-03
  -24.4757500       9.44665051               1          63   2.54065040E-02   3.04878037E-03
  -24.4687004       15.7896709               1          64   3.77551019E-02   3.06122447E-03
  -24.4665890       4.80404472               1          65   5.11770733E-02   3.07062431E-03
  -24.4618912       8.29120445               1          66   3.77551019E-02   3.06122447E-03
  -24.4587975       7.88337231               1          67   4.60122712E-02   3.06748482E-03
  -24.4583225       21.1832008               1          68   1.92893390E-02   2.03045690E-03
  -24.4505348       8.40960884               1          69   4.28571403E-02   3.06122447E-03
  -24.4488869       9.40703678               1          70   2.64496449E-02   3.05188214E-03
  -24.4450665       50.4392738               1          71   7.07785645E-03   1.01112237E-03
  -24.4433327       56.6295776               1          72   7.07785645E-03   1.01112237E-03
  -24.4411583       25.2590351               1          73   1.11336038E-02   2.02429155E-03
  -24.4361801       16.7086277               1          74   6.06673397E-03   1.01112237E-03
  -24.4333649       18.5902081               1          75   1.31578958E-02   2.02429155E-03
  -24.4299316       16.0178261               1          76   1.72413811E-02   2.02839775E-03
  -24.4288750       12.1242533               1          77   2.63959393E-02   3.04568536E-03
  -24.4262619       17.5843430               1          78   1.21457493E-02   2.02429155E-03
  -24.4241085       10.3945599               1          79   1.11336038E-02   2.02429155E-03
  -24.4199829       30.2938766               1          80   7.07785645E-03   2.02224473E-03
  -24.4163818       16.6034985               1          81   1.21457493E-02   1.01214577E-03
  -24.4134560       9.81106949               1          82   1.82555765E-02   3.04259639E-03
  -24.4097652       11.9120102               1          83   3.66972461E-02   3.05810408E-03
  -24.4081554       8.22350693               1          84   2.74390243E-02   3.04878037E-03
  -24.4059505       26.6391678               1          85   8.08897894E-03   3.03336699E-03
  -24.4038601       8.73357105               1          86   1.82370823E-02   3.03951371E-03
  -24.3994751       7.42618227               1          87   5.32241575E-02   3.07062431E-03
  -24.3953476       10.3834591               1          88   2.54065040E-02   3.04878037E-03
  -24.3949356       14.5123205               1          89   1.21457493E-02   2.02429155E-03
  -24.3935452       7.51732683               1          90   3.56415473E-02   3.05498997E-03
  -24.3902912       17.5423374               1          91   1.82555765E-02   2.02839775E-03
  -24.3881989       9.24228668               1          92   1.62271820E-02   3.04259639E-03
  -24.3862400       27.9950905               1          93   5.05050505E-03   2.02020211E-03
  -24.3839016       18.3051682               1          94   9.10010096E-03   0.00000000    
  -24.3829918       7.99340200               1          95   1.82370823E-02   3.03951371E-03
  -24.3793907       16.1478691               1          96   5.05050505E-03   1.01010106E-03
  -24.3782997       13.7613401               1          97   1.31712267E-02   3.03951371E-03
  -24.3771801       11.6956949               1          98   2.02839747E-02   3.04259639E-03
  -24.3752956       11.0021439               1          99   1.72413811E-02   2.02839775E-03
  -24.3715973       9.66599846               1         100   8.08897894E-03   2.02224473E-03
  -24.3697948       12.9239950               1         101   1.21457493E-02   3.03643732E-03
  -24.3689117       16.8241844               1         102   1.31578958E-02   3.03643732E-03
  -24.3648300       7.44432735               1         103   2.94715427E-02   3.04878037E-03
  -24.3622761       18.5074806               1         104   2.13197973E-02   3.04568536E-03
  -24.3570709       39.6799736               1         105   4.04040422E-03   1.01010106E-03
  -24.3531513       5.09410191               1         106   2.54065040E-02   3.04878037E-03
  -24.3495312       6.66042280               1         107   2.02839747E-02   3.04259639E-03
  -24.3473854       10.0590839               1         108   1.01214573E-02   3.03643732E-03
  -24.3457661       34.8362999               1         109   1.01112230E-02   1.01112237E-03
  -24.3444443       31.5414982               1         110   3.02724517E-03   0.00000000    
  -24.3413849       18.0071602               1         111   4.04040422E-03   0.00000000    
  -24.3394623       9.64089584               1         112   1.51975686E-02   3.03951371E-03
  -24.3374062       38.4516296               1         113   3.02724517E-03   2.01816368E-03
  -24.3331356       67.2006989               1         114   4.04040422E-03   0.00000000    
  -24.3303871       23.5646896               1         115   1.01214573E-02   2.02429155E-03
  -24.3291340       11.1729479               1         116   9.10010096E-03   3.03336699E-03
  -24.3249149       18.4775772               1         117   5.05050505E-03   3.03030293E-03
  -24.3231945       23.5736332               1         118   6.06673397E-03   2.02224473E-03
  -24.3227978       11.8735456               1         119   6.06060587E-03   3.03030293E-03
  -24.3197594       13.3543596               1         120   6.06060587E-03   0.00000000    
  -24.3194103       39.6569023               1         121   5.05050505E-03   0.00000000    
  -24.3177395       9.17719841               1         122   1.01214573E-02   2.02429155E-03
  -24.3155651       30.3968716               1         123   8.08897894E-03   2.02224473E-03
  -24.3121490       17.4533882               1         124   4.04040422E-03   2.02020211E-03
  -24.3103333       16.6613197               1         125   1.11336038E-02   3.03643732E-03
  -24.3076401       16.0721855               1         126   8.08897894E-03   0.00000000    
  -24.3055305       16.2199860               1         127   3.02724517E-03   0.00000000    
  -24.3044777       13.0091114               1         128   5.05050505E-03   2.02020211E-03
  -24.3030720       20.5718307               1         129   1.11336038E-02   0.00000000    
  -24.3026104       9.61534691               1         130   5.05561149E-03   1.01112237E-03
  -24.3001995       13.8729324               1         131   3.03030293E-03   1.01010106E-03
  -24.2989273       7.14802217               1         132   7.07785645E-03   2.02224473E-03
  -24.2969036       13.4302816               1         133   3.02724517E-03   0.00000000    
  -24.2957420       11.3491983               1         134   4.04040422E-03   0.00000000    
  -24.2940311       18.1677494               1         135   7.07785645E-03   0.00000000    
  -24.2904549       20.7277069               1         136   1.51975686E-02   2.02634255E-03
  -24.2890148       18.1287708               1         137   1.11336038E-02   3.03643732E-03
  -24.2867889       40.9171486               1         138   3.02724517E-03   0.00000000    
  -24.2849960       46.8120232               1         139   6.06060587E-03   1.01010106E-03
  -24.2820721       13.9562874               1         140   4.04040422E-03   2.02020211E-03
  -24.2810860       17.1664295               1         141   5.05050505E-03   2.02020211E-03
  -24.2799358       8.73281765               1         142   5.05050505E-03   3.03030293E-03
  -24.2780056       8.89220619               1         143   3.03030293E-03   2.02020211E-03
  -24.2763596       8.53456783               1         144   6.06060587E-03   2.02020211E-03
  -24.2751789       25.5304871               1         145   5.05050505E-03   2.02020211E-03
  -24.2731438       6.99296761               1         146   6.06673397E-03   3.03336699E-03
  -24.2709160       48.1957092               1         147   2.01816368E-03   0.00000000    
  -24.2694149       7.15789604               1         148   6.06673397E-03   3.03336699E-03
  -24.2662506       21.8464012               1         149   4.04040422E-03   3.03030293E-03
  -24.2632427       16.1066170               1         150   6.06060587E-03   1.01010106E-03
  -24.2606316       20.5207920               1         151   8.08897894E-03   2.02224473E-03
  -24.2570629       58.5031319               1         152   2.01816368E-03   1.00908184E-03
  -24.2566853       27.3238773               1         153   6.06060587E-03   0.00000000    
  -24.2548828       22.8777752               1         154   4.04040422E-03   1.01010106E-03
  -24.2523842       29.8459263               1         155   3.03030293E-03   1.01010106E-03
  -24.2493038       62.0724144               1         156   3.02724517E-03   0.00000000    
  -24.2464504       7.63378429               1         157   5.05561149E-03   2.02224473E-03
  -24.2455502       42.2648201               1         158   4.04040422E-03   0.00000000    
  -24.2445049       13.8585730               1         159   4.04040422E-03   2.02020211E-03
  -24.2422085       10.7262669               1         160   6.06673397E-03   3.03336699E-03
  -24.2398548       12.4950609               1         161   2.23350246E-02   3.04568536E-03
  -24.2388458       17.3483143               1         162   7.07785645E-03   2.02224473E-03
  -24.2381554       6.05329132               1         163   1.01214573E-02   2.02429155E-03
  -24.2352009       7.56148767               1         164   6.06060587E-03   3.03030293E-03
