  -25.2407227       85.4394073               1           1  0.120992757       6.20475691E-03
  -25.1474686       97.2749252               1           2   9.95893255E-02   1.02669401E-02
  -24.9919624       70.2802734               1           3   7.95454532E-02   2.06611585E-03
  -24.9230690       80.1173706               1           4   5.12295067E-02   2.04918045E-03
  -24.9086761       44.4072990               1           5  0.117341638       5.19210845E-03
  -24.8732681       39.8923874               1           6  0.104663216       4.14507790E-03
  -24.8620834       16.4717846               1           7  0.123173282       4.17536544E-03
  -24.8301163       11.9944067               1           8  0.118873827       3.12825874E-03
  -24.8275795       90.8406982               1           9   2.13197973E-02   0.00000000    
  -24.8164062       16.1715717               1          10  0.113187954       4.15368658E-03
  -24.8139420       15.5892820               1          11  0.109034263       4.15368658E-03
  -24.8084145       15.8568392               1          12  0.111111112       4.15368658E-03
  -24.7977180       92.2465591               1          13   6.13496937E-02   7.15746451E-03
  -24.7899475       15.8880873               1          14  0.109034263       3.11526493E-03
  -24.7827988       13.9987097               1          15  0.112266116       3.11850314E-03
  -24.7725868       10.2572479               1          16  0.101554401       3.10880831E-03
  -24.7625504       17.2979870               1          17   7.72399604E-02   3.08959838E-03
  -24.7597923       14.1161613               1          18  0.100518137       3.10880831E-03
  -24.7525177       15.9352589               1          19  0.112149537       4.15368658E-03
  -24.7454834       21.3411446               1          20   8.88429806E-02   4.13223170E-03
  -24.7361336       17.2383652               1          21   8.67768601E-02   3.09917354E-03
  -24.7332191       25.9854355               1          22   6.25641048E-02   1.02564110E-03
  -24.7157478       24.2614326               1          23   6.15384579E-02   3.07692308E-03
  -24.7148590       17.8574810               1          24   7.51028806E-02   3.08641978E-03
  -24.7021675       25.2352772               1          25   6.98869526E-02   3.08324769E-03
  -24.6989212       15.6763277               1          26   9.94818658E-02   4.14507790E-03
  -24.6877899       18.8405914               1          27   6.26283363E-02   3.08008213E-03
  -24.6802368       6.24054623               1          28   9.20372307E-02   3.10237845E-03
  -24.6783867       9.50147343               1          29   9.94818658E-02   3.10880831E-03
  -24.6758347       8.52404499               1          30   9.20372307E-02   3.10237845E-03
  -24.6699562       13.1752081               1          31   8.46233293E-02   3.09597538E-03
  -24.6626625       10.6755028               1          32   7.72399604E-02   3.08959838E-03
  -24.6484299       15.6522112               1          33   8.78099203E-02   3.09917354E-03
  -24.6466331       9.34575272               1          34   9.52380970E-02   3.10559012E-03
  -24.6416740       12.5230989               1          35  0.101554401       3.10880831E-03
  -24.6218491       8.73477840               1          36   8.56553167E-02   4.12796717E-03
  -24.6158180       10.5500736               1          37  0.100518137       4.14507790E-03
  -24.6093369       15.9055643               1          38   8.04123729E-02   4.12371149E-03
  -24.5886040       22.3759899               1          39   7.09876493E-02   4.11522668E-03
  -24.5765533       7.73324919               1          40   7.41503537E-02   4.11946466E-03
  -24.5649529       9.58988857               1          41   8.55670050E-02   4.12371149E-03
  -24.5624275       14.2724428               1          42   6.15384579E-02   3.07692308E-03
  -24.5569878       5.62677193               1          43   8.04123729E-02   3.09278350E-03
  -24.5532570       6.59873962               1          44   8.24742243E-02   3.09278350E-03
  -24.5482216       8.36550140               1          45   9.19421539E-02   4.13223170E-03
  -24.5460587       11.5062571               1          46   8.04123729E-02   3.09278350E-03
  -24.5376434       9.08333397               1          47   7.62100890E-02   3.08959838E-03
  -24.5285072       43.5354347               1          48   4.18794714E-02   3.06435139E-03
  -24.5109520       11.6247587               1          49   6.88591972E-02   3.08324769E-03
  -24.5096550       10.2529840               1          50   8.15273523E-02   3.09597538E-03
  -24.5028267       15.3000088               1          51   9.51396078E-02   4.13650461E-03
  -24.4957237       5.52645159               1          52   7.83505142E-02   4.12371149E-03
  -24.4835052       4.84158516               1          53   6.88591972E-02   4.11099708E-03
