  -25.1892204       84.5945129               1           1  0.103519671       5.17598353E-03
  -25.1883011       87.8472290               1           2  0.103519671       5.17598307E-03
  -25.1183014       60.1361427               1           3  0.108808286       4.14507790E-03
  -24.9589500       29.1254063               1           4   8.58324692E-02   3.10237845E-03
  -24.9432449       21.4993858               1           5   8.68665949E-02   3.10237845E-03
  -24.9283600       23.6993332               1           6  0.100622408       4.14937781E-03
  -24.9137650       41.6538277               1           7  0.107883818       4.14937781E-03
  -24.8883781       14.8628702               1           8  0.103734441       3.11203324E-03
  -24.8663177       16.1392841               1           9  0.100518137       3.10880831E-03
  -24.8527870       15.5446968               1          10   9.30713564E-02   4.13650461E-03
  -24.8426476       58.0636711               1          11  0.112953365       6.21761661E-03
  -24.8284912       18.8757725               1          12   9.83436853E-02   4.14078683E-03
  -24.8257523       14.9002190               1          13   9.20372307E-02   3.10237845E-03
  -24.8135262       60.3063507               1          14   5.84016405E-02   3.07377055E-03
  -24.7967453       19.4880772               1          15   7.93814436E-02   3.09278350E-03
  -24.7844505       30.3630638               1          16   7.51802251E-02   4.11946466E-03
  -24.7807770       15.8638401               1          17   7.20164627E-02   3.08641978E-03
  -24.7718391       26.6287498               1          18  0.107772022       4.14507790E-03
  -24.7625504       23.8661633               1          19   7.71605000E-02   4.11522668E-03
  -24.7571487       50.8920059               1          20   2.53807101E-02   3.04568536E-03
  -24.7564964       27.5961170               1          21   4.08163257E-02   3.06122447E-03
  -24.7490501       12.0574331               1          22   8.45360830E-02   3.09278350E-03
  -24.7475853       18.8313179               1          23   8.23892877E-02   4.11946466E-03
  -24.7469063       12.1624336               1          24   8.56553167E-02   3.09597538E-03
  -24.7203712       13.0846968               1          25   8.14433023E-02   3.09278350E-03
  -24.7140656       103.866570               1          26   1.21457493E-02   0.00000000    
  -24.6954155       10.2921724               1          27   7.62100890E-02   4.11946466E-03
  -24.6912613       9.67523670               1          28   7.62100890E-02   3.08959838E-03
  -24.6737633       11.1403856               1          29   7.09876493E-02   3.08641978E-03
  -24.6672554       14.3377495               1          30   8.46233293E-02   3.09597538E-03
  -24.6630592       79.2633209               1          31   1.72413811E-02   1.01419888E-03
  -24.6568489       26.8727016               1          32   4.39223722E-02   3.06435139E-03
  -24.6537857       19.1806126               1          33  0.115264796       4.15368658E-03
