  -24.5962524       40.0867043               1           1  0.108921163       3.11203324E-03
  -24.5832024       43.9521637               1           2  0.104771793       4.14937781E-03
  -24.5734215       27.7428207               1           3  0.108695649       5.17598307E-03
  -24.5677948       33.7568893               1           4  0.101344362       4.13650461E-03
  -24.5658646       61.4353447               1           5  0.106735751       5.18134702E-03
  -24.5604439       42.1119461               1           6  0.109958507       5.18672261E-03
  -24.5469055       36.1376266               1           7  0.101554401       4.14507790E-03
  -24.5356789       71.3219986               1           8   9.87654328E-02   8.23045336E-03
  -24.5076408       89.6726532               1           9   5.72597161E-02   2.04498996E-03
  -24.5035286       14.5404835               1          10  0.110072687       4.15368658E-03
  -24.4865799       28.5851059               1          11  0.107883818       4.14937781E-03
  -24.4835014       13.4928703               1          12  0.101554401       3.10880831E-03
  -24.4757462       44.3262291               1          13  0.113187954       4.15368658E-03
  -24.4617805       12.0942421               1          14  0.103734441       3.11203324E-03
  -24.4566650       12.0643005               1          15   9.63730589E-02   3.10880831E-03
  -24.4495049       16.2810402               1          16   9.95850638E-02   3.11203324E-03
  -24.4362068       7.78318548               1          17   9.94818658E-02   3.10880831E-03
  -24.4260750       6.77846575               1          18   9.21325013E-02   3.10559012E-03
  -24.4206238       11.5621071               1          19  0.105590060       4.14078683E-03
  -24.4196014       6.12971497               1          20   8.99689719E-02   3.10237845E-03
  -24.4056168       47.7423744               1          21   9.29752141E-02   4.13223170E-03
  -24.3968544       7.71881628               1          22   8.67768601E-02   3.09917354E-03
  -24.3909683       11.5006905               1          23  0.101659752       4.14937781E-03
  -24.3869743       18.4125614               1          24   7.62100890E-02   3.08959838E-03
  -24.3809929       7.88744545               1          25   8.78099203E-02   3.09917354E-03
  -24.3770523       63.5009804               1          26   8.79007205E-02   4.13650461E-03
  -24.3661690       10.7750340               1          27   8.03295597E-02   4.11946466E-03
  -24.3653450       10.4962978               1          28   9.92761105E-02   4.13650461E-03
  -24.3596687       10.1718893               1          29  0.104663216       4.14507790E-03
  -24.3502769       7.55989218               1          30   8.35913345E-02   3.09597538E-03
  -24.3465157       4.58490705               1          31   8.66873041E-02   3.09597538E-03
  -24.3348846       14.0086269               1          32   8.88429806E-02   3.09917354E-03
  -24.3306046       6.76314926               1          33   8.67768601E-02   4.13223170E-03
  -24.3230133       10.8030386               1          34  0.106846474       4.14937781E-03
  -24.3182068       13.3878765               1          35   9.08152759E-02   5.15995920E-03
  -24.3108177       16.9286194               1          36   5.01022488E-02   3.06748482E-03
  -24.3078880       64.5664749               1          37   2.33502537E-02   0.00000000    
  -24.2960281       13.5436001               1          38  0.103734441       4.14937781E-03
  -24.2818336       132.762482               1          39   1.00908184E-03   0.00000000    
  -24.2699318       5.01032639               1          40   7.73195848E-02   3.09278350E-03
  -24.2677803       20.8289623               1          41  0.104663216       4.14507790E-03
  -24.2635841       10.9067125               1          42   8.25593397E-02   3.09597538E-03
  -24.2601128       7.10650635               1          43   7.20164627E-02   3.08641978E-03
  -24.2474060       5.95244360               1          44   7.30452687E-02   3.08641978E-03
