  -25.1697826       97.3044357               1           1  0.103092782       8.24742299E-03
  -25.1161575       98.8576584               1           2   9.58762914E-02   7.21649500E-03
  -24.7514973       112.208694               1           3   3.97553518E-02   3.05810408E-03
  -24.7275085       95.1238861               1           4   7.17213079E-02   5.12295077E-03
  -24.7035027       54.1430740               1           5   9.95850638E-02   3.11203324E-03
  -24.6753006       117.353355               1           6   3.15040648E-02   4.06504050E-03
  -24.6568146       110.745316               1           7   4.49438207E-02   4.08580201E-03
  -24.6180267       101.708328               1           8   6.23084791E-02   5.10725239E-03
  -24.6008606       46.2407570               1           9   8.04953575E-02   4.12796717E-03
  -24.5949764       123.901657               1          10   1.21580549E-02   2.02634255E-03
  -24.5699463       41.6068039               1          11   9.72078517E-02   4.13650461E-03
  -24.5119801       89.1441879               1          12   1.31578958E-02   0.00000000    
  -24.4991932       30.0265274               1          13   8.98760334E-02   3.09917354E-03
  -24.4950771       13.9881773               1          14   9.61737335E-02   4.13650461E-03
  -24.4755898       90.6319504               1          15   8.08897894E-03   0.00000000    
  -24.4681187       25.1318550               1          16  0.101554401       3.10880831E-03
  -24.4641285       11.9692287               1          17  0.109034263       4.15368658E-03
  -24.4559631       22.7490559               1          18   7.61316866E-02   3.08641978E-03
  -24.4519844       13.5081320               1          19   9.83436853E-02   3.10559012E-03
  -24.4474773       71.5514908               1          20   1.82370823E-02   0.00000000    
  -24.4423866       66.2347717               1          21   2.12765951E-02   0.00000000    
  -24.4378204       38.6464272               1          22   5.82822077E-02   3.06748482E-03
  -24.4338341       44.7932472               1          23   5.10725267E-02   3.06435139E-03
  -24.4223862       14.9881697               1          24   9.52380970E-02   4.14078683E-03
  -24.4191780       9.80704880               1          25  0.112149537       4.15368658E-03
  -24.4178600       32.3970566               1          26  0.124869920       4.16233111E-03
  -24.3934574       42.0606194               1          27   9.38144252E-02   5.15463902E-03
  -24.3918362       11.0241413               1          28  0.103626944       3.10880831E-03
  -24.3904095       23.6841316               1          29  0.110072687       4.15368658E-03
  -24.3821163       10.5920210               1          30  0.108921163       3.11203324E-03
  -24.3762608       10.7544508               1          31   8.46233293E-02   3.09597538E-03
  -24.3712330       6.76737595               1          32   9.83436853E-02   3.10559012E-03
  -24.3652363       11.5619612               1          33  0.103519671       5.17598307E-03
  -24.3624058       16.1076584               1          34  0.104554869       4.14078683E-03
  -24.3586006       5.66888428               1          35   9.93788838E-02   3.10559012E-03
