  -24.7953339       51.7899590               1           1   9.41054747E-02   3.10237845E-03
  -24.7907524       63.0164642               1           2   9.61737335E-02   5.17063122E-03
  -24.7459183       35.0854683               1           3  0.107772022       5.18134749E-03
  -24.7119102       19.2119026               1           4  0.100310244       4.13650461E-03
  -24.7084808       21.5093288               1           5   9.09090936E-02   3.09917354E-03
  -24.7013474       55.6699486               1           6   6.46817237E-02   2.05338816E-03
  -24.6852150       15.1007490               1           7  0.104663216       4.14507790E-03
  -24.6671371       13.3812428               1           8  0.101449274       5.17598307E-03
  -24.6638336       25.1739464               1           9  0.100518137       4.14507790E-03
  -24.6636086       15.2694445               1          10   9.91735533E-02   5.16528916E-03
  -24.6210289       48.0268364               1          11   9.33609977E-02   3.11203324E-03
  -24.6076660       34.3209381               1          12  0.118380062       6.23052986E-03
  -24.6053619       9.21691895               1          13  0.104771793       4.14937781E-03
  -24.5989227       14.8327398               1          14  0.117341638       5.19210799E-03
  -24.5968552       18.9829922               1          15  0.107995845       4.15368658E-03
  -24.5941467       9.87610626               1          16  0.106846474       4.14937781E-03
  -24.5739861       17.0451374               1          17   9.92761105E-02   4.13650461E-03
  -24.5675201       23.0446358               1          18  0.119542621       5.19750500E-03
  -24.5338936       11.0097656               1          19  0.105699480       3.10880831E-03
  -24.5302925       25.8116474               1          20  0.111111112       4.15368658E-03
  -24.5268478       18.3908520               1          21  0.103519671       5.17598307E-03
  -24.5184479       50.0371132               1          22   3.46232206E-02   3.05498997E-03
  -24.5118713       23.4699764               1          23   5.62947802E-02   3.07062431E-03
  -24.5111847       11.1272821               1          24  0.103626944       5.18134749E-03
  -24.5100060       40.9453659               1          25   9.40082595E-02   5.16528916E-03
  -24.5064011       12.8326244               1          26   9.61737335E-02   4.13650461E-03
  -24.5006180       22.9482498               1          27  0.105699480       3.10880831E-03
  -24.4900589       21.6154938               1          28   7.09146932E-02   3.08324769E-03
  -24.4884109       106.204674               1          29   1.21334679E-02   0.00000000    
  -24.4848404       11.6899195               1          30   8.46233293E-02   3.09597538E-03
  -24.4800148       11.7569256               1          31   7.40740672E-02   3.08641978E-03
  -24.4754982       64.1426315               1          32   2.43654829E-02   1.01522845E-03
  -24.4675636       17.6482105               1          33   6.77618086E-02   3.08008213E-03
  -24.4568100       22.0999355               1          34   8.96907151E-02   6.18556701E-03
  -24.4540176       32.0173874               1          35   4.69867215E-02   3.06435139E-03
  -24.4454384       8.48841381               1          36   7.73195848E-02   3.09278350E-03
  -24.4356613       35.8956146               1          37   2.84552854E-02   3.04878037E-03
  -24.4311790       31.5699158               1          38   9.72078517E-02   4.13650461E-03
  -24.4228630       11.1294508               1          39   7.09146932E-02   4.11099708E-03
  -24.4222870       10.3324032               1          40   5.32241575E-02   3.07062431E-03
  -24.4165230       19.7758064               1          41   5.21472394E-02   3.06748482E-03
  -24.4127426       11.0292501               1          42   5.62947802E-02   3.07062431E-03
  -24.3959312       96.0049591               1          43   1.00908184E-03   1.00908184E-03
  -24.3800850       14.7917442               1          44   8.35913345E-02   4.12796717E-03
  -24.3772583       11.2482328               1          45   7.51802251E-02   3.08959838E-03
  -24.3622704       19.3206730               1          46   9.40082595E-02   3.09917354E-03
  -24.3604202       7.83760071               1          47   6.15384579E-02   3.07692308E-03
  -24.3554573       9.73763752               1          48   5.41922301E-02   3.06748482E-03
  -24.3539009       23.1306915               1          49   2.84552854E-02   3.04878037E-03
  -24.3494339       28.2868347               1          50   4.28134538E-02   3.05810408E-03
  -24.3401985       18.6574421               1          51   4.48979586E-02   3.06122447E-03
  -24.3399620       83.6998672               1          52   6.06060587E-03   0.00000000    
  -24.3331032       24.2608032               1          53   1.31578958E-02   2.02429155E-03
  -24.3297424       18.1919899               1          54   3.56415473E-02   2.03665998E-03
  -24.3198013       21.3860302               1          55   2.53807101E-02   4.06091381E-03
  -24.3100166       11.0125599               1          56   6.35897443E-02   3.07692308E-03
  -24.3036766       37.6590309               1          57   2.43654829E-02   2.03045690E-03
  -24.3008080       13.1086512               1          58   6.67351112E-02   3.08008213E-03
  -24.2955627       9.79593849               1          59   4.59652729E-02   3.06435139E-03
  -24.2924156       21.2766514               1          60   2.33502537E-02   1.01522845E-03
  -24.2817612       14.7769117               1          61   2.74390243E-02   3.04878037E-03
  -24.2759514       11.7040854               1          62   3.87359820E-02   3.05810408E-03
  -24.2696724       53.4514580               1          63   8.08897894E-03   1.01112237E-03
  -24.2668152       30.9655933               1          64   8.08897894E-03   2.02224473E-03
  -24.2648964       16.3718262               1          65   4.90296222E-02   3.06435139E-03
  -24.2624130       15.9952536               1          66   3.97553518E-02   3.05810408E-03
  -24.2600365       8.20619678               1          67   3.77166159E-02   3.05810408E-03
  -24.2570419       20.4422512               1          68   2.74390243E-02   3.04878037E-03
  -24.2509727       33.5227814               1          69   1.82370823E-02   3.03951371E-03
  -24.2465134       87.6041565               1          70   3.03030293E-03   0.00000000    
  -24.2386208       11.9277096               1          71   2.84552854E-02   3.04878037E-03
  -24.2342911       23.1723728               1          72   1.11336038E-02   3.03643732E-03
  -24.2256317       107.251625               1          73   3.02724517E-03   0.00000000    
  -24.2177696       26.4225311               1          74   9.10931174E-03   0.00000000    
  -24.2167664       38.1987457               1          75   1.11336038E-02   1.01214577E-03
  -24.2137070       39.9452629               1          76   9.10931174E-03   0.00000000    
  -24.2043152       17.9231758               1          77   2.02839747E-02   3.04259639E-03
  -24.2011299       8.03847027               1          78   4.90296222E-02   3.06435139E-03
  -24.1992493       14.1960344               1          79   2.84842327E-02   3.05188214E-03
  -24.1954727       8.43145084               1          80   5.94262257E-02   3.07377055E-03
  -24.1921959       13.9557323               1          81   1.01214573E-02   2.02429155E-03
  -24.1912346       18.7938919               1          82   3.25865597E-02   3.05498997E-03
  -24.1873131       13.2911425               1          83   1.11336038E-02   3.03643732E-03
  -24.1820335       13.6671352               1          84   1.41843976E-02   1.01317128E-03
  -24.1799736       10.9803476               1          85   5.00510745E-02   4.08580201E-03
  -24.1772461       23.7117081               1          86   3.56415473E-02   3.05498997E-03
  -24.1753197       27.0441208               1          87   2.84552854E-02   3.04878037E-03
  -24.1723137       23.8237572               1          88   3.46232206E-02   3.05498997E-03
  -24.1702271       21.6309681               1          89   2.02839747E-02   3.04259639E-03
  -24.1666603       9.67324924               1          90   3.15361135E-02   3.05188214E-03
  -24.1658974       11.7014990               1          91   3.15361135E-02   3.05188214E-03
  -24.1630630       7.19513130               1          92   2.95015257E-02   3.05188214E-03
  -24.1627274       6.83495331               1          93   3.15361135E-02   3.05188214E-03
  -24.1595345       7.33609819               1          94   4.18367349E-02   3.06122447E-03
  -24.1576309       14.7813482               1          95   1.21457493E-02   2.02429155E-03
  -24.1553345       16.1176987               1          96   1.41843976E-02   3.03951371E-03
  -24.1501694       26.0709362               1          97   9.10931174E-03   3.03643732E-03
  -24.1464272       25.3861694               1          98   5.05050505E-03   1.01010106E-03
  -24.1449890       11.8005056               1          99   1.01214573E-02   3.03643732E-03
  -24.1387749       23.3254585               1         100   1.01112230E-02   0.00000000    
  -24.1381836       23.7619839               1         101   9.10010096E-03   1.01112237E-03
  -24.1365814       12.8844099               1         102   1.31578958E-02   3.03643732E-03
  -24.1347351       54.6737251               1         103   4.04040422E-03   1.01010106E-03
  -24.1328583       59.5342712               1         104   8.08897894E-03   2.02224473E-03
